Element 1: (0, (17, 6), ['.', '.', '.', '%'], [(1, 7), (16, 3), (18, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 7))
Element 33: (0, (11, 6), ['%', '%', '%', ''], [(18, 4), (9, 6), (17, 3)], [True, True, True, False], 34, False, [False, False, False, False], 5518, 'East', (12, 6))
Element 34: (0, (12, 6), ['', '', '%', ''], [(18, 5), (9, 7), (16, 3)], [False, False, True, False], 32, False, [False, False, False, False], 5527, 'South', (12, 5))
Element 35: (0, (12, 5), ['%', '', '', ''], [(17, 5), (10, 7), (17, 3)], [True, False, False, False], 30, False, [False, False, False, False], 5536, 'South', (12, 4))
Element 36: (0, (12, 4), ['', '%', '', ''], [(17, 6), (10, 8), (18, 3)], [False, True, False, False], 28, False, [False, False, False, False], 5545, 'West', (11, 4))
Element 37: (0, (11, 4), ['', '', '%', ''], [(17, 7), (9, 8), (18, 4)], [False, False, True, False], 26, False, [False, False, False, False], 5554, 'South', (11, 3))
Element 38: (0, (11, 3), ['.', '', '', '%'], [(18, 7), (8, 8), (17, 4)], [False, False, False, True], 24, False, [True, False, False, False], 5563, 'West', (10, 3))
Element 39: (0, (10, 3), ['', '', '', ''], [(17, 7), (8, 9), (17, 5)], [False, False, False, False], 22, False, [False, False, False, False], 5582, 'North', (10, 4))
Element 40: (0, (10, 4), ['.', '', '', ''], [(17, 6), (7, 9), (17, 4)], [False, False, False, False], 20, False, [True, False, False, False], 5591, 'West', (9, 4))
Element 41: (0, (9, 4), ['.', '', '', ''], [(16, 6), (7, 8), (17, 3)], [False, False, False, False], 18, False, [True, False, False, False], 5610, 'West', (8, 4))
Element 42: (0, (8, 4), ['%', '', '.', ''], [(16, 5), (6, 8), (17, 4)], [True, False, False, False], 16, False, [False, False, True, False], 5629, 'North', (8, 5))
Element 43: (0, (8, 5), ['%', '', '.', ''], [(15, 5), (6, 9), (16, 4)], [True, False, False, False], 14, False, [False, False, True, False], 5648, 'North', (8, 6))
Element 44: (0, (8, 6), ['%', '', '%', ''], [(15, 6), (6, 8), (16, 3)], [True, False, True, False], 12, False, [False, False, False, False], 5657, 'East', (9, 6))
Element 45: (0, (9, 6), ['', '', '', '%'], [(15, 7), (5, 8), (16, 4)], [False, False, False, True], 10, False, [False, False, False, False], 5666, 'North', (9, 7))
Element 46: (0, (9, 7), ['%', '', '', ''], [(15, 8), (4, 8), (15, 4)], [True, False, False, False], 8, False, [False, False, False, False], 5675, 'East', (10, 7))
Element 47: (0, (10, 7), ['', '%', '', '%'], [(14, 8), (5, 8), (14, 4)], [False, True, False, True], 6, False, [False, False, False, False], 5674, 'North', (10, 8))
Element 48: (0, (10, 8), ['', '', '%', '%'], [(14, 7), (6, 8), (14, 3)], [False, False, True, True], 4, False, [False, False, False, False], 5673, 'West', (9, 8))
Element 49: (0, (9, 8), ['', '', '%', ''], [(14, 8), (7, 8), (14, 2)], [False, False, True, False], 2, False, [False, False, False, False], 5672, 'West', (8, 8))
Element 50: (0, (8, 8), ['', '%', '', ''], [(13, 8), (7, 9), (14, 1)], [False, True, False, False], 0, False, [False, False, False, False], 5671, 'Stop', (8, 8))
Element 51: #0#
