Element 1: (0, (16, 3), ['%', '%', '.', '.'], [(1, 5), (4, 1), (11, 1)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (17, 3))
Element 22: (0, (14, 8), ['', '', '%', ''], [(2, 7), (17, 3), (16, 5)], [False, False, True, False], 56, False, [False, False, False, False], 4509, 'East', (15, 8))
Element 23: (0, (15, 8), ['', '', '%', '%'], [(2, 6), (17, 4), (15, 5)], [False, False, True, True], 54, False, [False, False, False, False], 4508, 'South', (15, 7))
Element 24: (0, (15, 7), ['', 'G', '', '%'], [(2, 7), (16, 4), (15, 6)], [False, False, False, True], 52, False, [False, False, False, False], 4507, 'West', (14, 7))
Element 25: (0, (14, 7), ['%', '%', '', 'G'], [(1, 7), (16, 3), (15, 7)], [True, True, False, False], 50, False, [False, False, False, False], 4506, 'North', (14, 8))
Element 26: (0, (14, 8), ['', '', '%', 'G'], [(2, 7), (16, 4), (15, 8)], [False, False, True, False], 48, False, [False, False, False, False], 4505, 'South', (14, 7))
Element 27: (0, (14, 7), ['%', '%', 'G', ''], [(3, 7), (15, 4), (14, 8)], [True, True, False, False], 46, False, [False, False, False, False], 4504, 'Stop', (14, 7))
Element 28: (0, (14, 7), ['%', '%', '', ''], [(3, 6), (14, 4), (13, 8)], [True, True, False, False], 44, False, [False, False, False, False], 4503, 'Stop', (14, 7))
Element 29: (0, (14, 7), ['%', '%', 'G', ''], [(2, 6), (14, 3), (14, 8)], [True, True, False, False], 42, False, [False, False, False, False], 4502, 'Stop', (14, 7))
Element 30: (0, (14, 7), ['%', '%', '', ''], [(3, 6), (14, 2), (15, 8)], [True, True, False, False], 40, False, [False, False, False, False], 4501, 'Stop', (14, 7))
Element 31: (0, (14, 7), ['%', '%', '', 'G'], [(4, 6), (14, 1), (15, 7)], [True, True, False, False], 38, False, [False, False, False, False], 4500, 'Stop', (14, 7))
Element 32: (0, (14, 7), ['%', '%', '', ''], [(5, 6), (15, 1), (15, 6)], [True, True, False, False], 36, False, [False, False, False, False], 4499, 'Stop', (14, 7))
Element 33: (0, (14, 7), ['%', '%', '', 'G'], [(6, 6), (14, 1), (15, 7)], [True, True, False, False], 34, False, [False, False, False, False], 4498, 'Stop', (14, 7))
Element 34: (0, (14, 7), ['%', '%', '', ''], [(6, 5), (13, 1), (15, 6)], [True, True, False, False], 32, False, [False, False, False, False], 4497, 'Stop', (14, 7))
Element 35: (0, (14, 7), ['%', '%', '', ''], [(6, 4), (12, 1), (15, 5)], [True, True, False, False], 30, False, [False, False, False, False], 4506, 'Stop', (14, 7))
Element 36: (0, (14, 7), ['%', '%', '', ''], [(6, 3), (11, 1), (14, 5)], [True, True, False, False], 28, False, [False, False, False, False], 4515, 'Stop', (14, 7))
Element 37: (0, (14, 7), ['%', '%', '', ''], [(7, 3), (12, 1), (13, 5)], [True, True, False, False], 26, False, [False, False, False, False], 4524, 'Stop', (14, 7))
Element 38: (0, (14, 7), ['%', '%', '', ''], [(8, 3), (13, 1), (13, 6)], [True, True, False, False], 24, False, [False, False, False, False], 5533, 'Stop', (14, 7))
Element 39: (0, (14, 7), ['%', '%', '', ''], [(9, 3), (14, 1), (12, 6)], [True, True, False, False], 22, False, [False, False, False, False], 5552, 'Stop', (14, 7))
Element 40: (0, (14, 7), ['%', '%', '', ''], [(10, 3), (14, 2), (12, 5)], [True, True, False, False], 20, False, [False, False, False, False], 5571, 'Stop', (14, 7))
Element 41: (0, (14, 7), ['%', '%', '', ''], [(11, 3), (14, 3), (12, 4)], [True, True, False, False], 18, False, [False, False, False, False], 5590, 'Stop', (14, 7))
Element 42: (0, (14, 7), ['%', '%', '', ''], [(11, 4), (14, 4), (13, 4)], [True, True, False, False], 16, False, [False, False, False, False], 5599, 'Stop', (14, 7))
Element 43: (0, (14, 7), ['%', '%', '', ''], [(10, 4), (15, 4), (13, 3)], [True, True, False, False], 14, False, [False, False, False, False], 5608, 'Stop', (14, 7))
Element 44: (0, (14, 7), ['%', '%', '', ''], [(10, 5), (16, 4), (13, 2)], [True, True, False, False], 12, False, [False, False, False, False], 6607, 'Stop', (14, 7))
Element 45: (0, (14, 7), ['%', '%', '', ''], [(9, 5), (17, 4), (12, 2)], [True, True, False, False], 10, False, [False, False, False, False], 6616, 'Stop', (14, 7))
Element 46: (0, (14, 7), ['%', '%', '', ''], [(9, 6), (17, 3), (11, 2)], [True, True, False, False], 8, False, [False, False, False, False], 6625, 'Stop', (14, 7))
Element 47: (0, (14, 7), ['%', '%', '', ''], [(9, 7), (16, 3), (11, 3)], [True, True, False, False], 6, False, [False, False, False, False], 6634, 'Stop', (14, 7))
Element 48: (0, (14, 7), ['%', '%', '', ''], [(10, 7), (17, 3), (11, 4)], [True, True, False, False], 4, False, [False, False, False, False], 6643, 'Stop', (14, 7))
Element 49: (0, (14, 7), ['%', '%', '', ''], [(10, 8), (18, 3), (10, 4)], [True, True, False, False], 2, False, [False, False, False, False], 6652, 'Stop', (14, 7))
Element 50: (0, (14, 7), ['%', '%', '', ''], [(9, 8), (18, 4), (9, 4)], [True, True, False, False], 0, False, [False, False, False, False], 6671, 'Stop', (14, 7))
Element 51: #0#
