Element 1: (1, (4, 2), ['%', '.', '.', '.'], [(12, 1), (7, 9), (13, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 2))
Element 14: (1, (13, 4), ['', '', '.', ''], [(17, 3), (12, 5), (18, 4)], [False, False, False, False], 72, False, [False, False, True, False], 3446, 'North', (13, 5))
Element 15: (1, (13, 5), ['', '', '.', '.'], [(16, 3), (12, 6), (18, 3)], [False, False, False, False], 70, False, [False, False, True, True], 3475, 'East', (14, 5))
Element 16: (1, (14, 5), ['', '', '%', '.'], [(16, 4), (13, 6), (17, 3)], [False, False, True, False], 68, False, [False, False, False, True], 3494, 'East', (15, 5))
Element 17: (1, (15, 5), ['', '', '', '.'], [(16, 3), (13, 5), (17, 4)], [False, False, False, False], 66, False, [False, False, False, True], 3503, 'East', (16, 5))
Element 18: (1, (16, 5), ['', 'G', '', ''], [(16, 4), (14, 5), (16, 4)], [False, False, False, False], 64, False, [False, False, False, False], 3512, 'East', (17, 5))
Element 19: (1, (17, 5), ['G', 'G', '', ''], [(17, 4), (15, 5), (16, 5)], [False, False, False, False], 62, False, [False, False, False, False], 3511, 'East', (18, 5))
Element 20: (1, (18, 5), ['', '', '%', '%'], [(17, 3), (15, 6), (15, 5)], [False, False, True, True], 60, False, [False, False, False, False], 3510, 'South', (18, 4))
Element 21: (1, (18, 4), ['G', '', '', '%'], [(17, 4), (16, 6), (15, 4)], [False, False, False, True], 58, False, [False, False, False, False], 3509, 'South', (18, 3))
Element 22: (1, (18, 3), ['', '%', '', '%'], [(16, 4), (17, 6), (14, 4)], [False, True, False, True], 56, False, [False, False, False, False], 3508, 'West', (17, 3))
Element 23: (1, (17, 3), ['', '%', '', ''], [(16, 5), (17, 7), (14, 5)], [False, True, False, False], 54, False, [False, False, False, False], 3507, 'North', (17, 4))
Element 24: (1, (17, 4), ['', '', 'G', ''], [(17, 5), (18, 7), (13, 5)], [False, False, False, False], 52, False, [False, False, False, False], 3506, 'West', (16, 4))
Element 25: (1, (16, 4), ['', '', '', ''], [(18, 5), (17, 7), (13, 6)], [False, False, False, False], 50, False, [False, False, False, False], 3505, 'South', (16, 3))
Element 26: (1, (16, 3), ['%', '%', '', ''], [(17, 5), (17, 6), (12, 6)], [True, True, False, False], 48, False, [False, False, False, False], 3504, 'North', (16, 4))
Element 27: (1, (16, 4), ['', '', '', ''], [(17, 6), (16, 6), (11, 6)], [False, False, False, False], 46, False, [False, False, False, False], 3513, 'West', (15, 4))
Element 28: (1, (15, 4), ['', '%', '', ''], [(17, 7), (15, 6), (12, 6)], [False, True, False, False], 44, False, [False, False, False, False], 3512, 'West', (14, 4))
Element 29: (1, (14, 4), ['', '', '', ''], [(18, 7), (16, 6), (12, 5)], [False, False, False, False], 42, False, [False, False, False, False], 3511, 'South', (14, 3))
Element 30: (1, (14, 3), ['', '', '', '%'], [(17, 7), (16, 5), (12, 4)], [False, False, False, True], 40, False, [False, False, False, False], 3510, 'South', (14, 2))
Element 31: (1, (14, 2), ['', '', '', '%'], [(17, 6), (17, 5), (13, 4)], [False, False, False, True], 38, False, [False, False, False, False], 3509, 'South', (14, 1))
Element 32: (1, (14, 1), ['', '%', '', ''], [(16, 6), (18, 5), (13, 3)], [False, True, False, False], 36, False, [False, False, False, False], 3508, 'East', (15, 1))
Element 33: (1, (15, 1), ['', '%', '%', '%'], [(15, 6), (18, 4), (14, 3)], [False, True, True, True], 34, False, [False, False, False, False], 3507, 'West', (14, 1))
Element 34: (1, (14, 1), ['', '%', 'G', ''], [(15, 7), (18, 3), (14, 2)], [False, True, False, False], 32, False, [False, False, False, False], 3506, 'West', (13, 1))
Element 35: (1, (13, 1), ['', '%', '', 'G'], [(14, 7), (17, 3), (14, 1)], [False, True, False, False], 30, False, [False, False, False, False], 3515, 'West', (12, 1))
Element 36: (1, (12, 1), ['', '%', '', ''], [(14, 8), (17, 4), (15, 1)], [False, True, False, False], 28, False, [False, False, False, False], 3514, 'West', (11, 1))
Element 37: (1, (11, 1), ['%', '%', '', ''], [(15, 8), (16, 4), (14, 1)], [True, True, False, False], 26, False, [False, False, False, False], 3513, 'East', (12, 1))
Element 38: (1, (12, 1), ['', '%', '', 'G'], [(14, 8), (16, 3), (13, 1)], [False, True, False, False], 24, False, [False, False, False, False], 3512, 'West', (11, 1))
Element 39: (1, (11, 1), ['%', '%', '', ''], [(13, 8), (16, 4), (13, 2)], [True, True, False, False], 22, False, [False, False, False, False], 3511, 'East', (12, 1))
Element 40: (1, (12, 1), ['', '%', 'G', ''], [(14, 8), (15, 4), (12, 2)], [False, True, False, False], 20, False, [False, False, False, False], 3510, 'North', (12, 2))
Element 41: (1, (12, 2), ['', 'G', '%', ''], [(14, 7), (14, 4), (12, 1)], [False, False, True, False], 18, False, [False, False, False, False], 3509, 'Stop', (12, 2))
Element 42: (1, (12, 2), ['', '', '%', ''], [(15, 7), (14, 3), (11, 1)], [False, False, True, False], 16, False, [False, False, False, False], 3508, 'Stop', (12, 2))
Element 43: (1, (12, 2), ['G', '', '%', ''], [(15, 8), (14, 2), (11, 2)], [False, False, True, False], 14, False, [False, False, False, False], 3507, 'Stop', (12, 2))
Element 44: (1, (12, 2), ['', '', '%', ''], [(15, 7), (14, 1), (11, 3)], [False, False, True, False], 12, False, [False, False, False, False], 3516, 'Stop', (12, 2))
Element 45: (1, (12, 2), ['', '', '%', ''], [(15, 6), (15, 1), (10, 3)], [False, False, True, False], 10, False, [False, False, False, False], 3525, 'Stop', (12, 2))
Element 46: (1, (12, 2), ['', '', '%', ''], [(15, 5), (14, 1), (9, 3)], [False, False, True, False], 8, False, [False, False, False, False], 3534, 'Stop', (12, 2))
Element 47: (1, (12, 2), ['', '', '%', ''], [(14, 5), (13, 1), (8, 3)], [False, False, True, False], 6, False, [False, False, False, False], 4533, 'Stop', (12, 2))
Element 48: (1, (12, 2), ['', '', '%', 'G'], [(13, 5), (13, 2), (8, 4)], [False, False, True, False], 4, False, [False, False, False, False], 4542, 'Stop', (12, 2))
Element 49: (1, (12, 2), ['', '', '%', ''], [(13, 6), (13, 3), (9, 4)], [False, False, True, False], 2, False, [False, False, False, False], 4551, 'Stop', (12, 2))
Element 50: (1, (12, 2), ['', '', '%', ''], [(13, 6), (13, 4), (10, 4)], [False, False, True, False], 0, False, [False, False, False, False], 4550, 'Stop', (12, 2))
Element 51: #0#
