Element 1: (0, (15, 4), ['.', '%', '.', '.'], [(1, 7), (4, 11), (17, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 4))
Element 29: (0, (14, 5), ['', '', '%', ''], [(12, 4), (9, 12), (5, 13)], [False, False, True, False], 42, False, [False, False, False, False], 5662, 'South', (14, 4))
Element 30: (0, (14, 4), ['G', '', '', ''], [(13, 4), (9, 13), (5, 12)], [False, False, False, False], 40, False, [False, False, False, False], 5681, 'South', (14, 3))
Element 31: (0, (14, 3), ['G', '', '', '%'], [(13, 3), (9, 12), (4, 12)], [False, False, False, True], 38, False, [False, False, False, False], 5700, 'South', (14, 2))
Element 32: (0, (14, 2), ['', '.', '', '%'], [(13, 4), (8, 12), (4, 13)], [False, False, False, True], 36, False, [False, True, False, False], 5709, 'South', (14, 1))
Element 33: (0, (14, 1), ['.', '%', '', '.'], [(12, 4), (7, 12), (3, 13)], [False, True, False, False], 34, False, [True, False, False, True], 5728, 'East', (15, 1))
Element 34: (0, (15, 1), ['', '%', '%', '%'], [(11, 4), (7, 13), (3, 12)], [False, True, True, True], 32, False, [False, False, False, False], 5757, 'West', (14, 1))
Element 35: (0, (14, 1), ['.', '%', '', ''], [(11, 3), (6, 13), (2, 12)], [False, True, False, False], 30, False, [True, False, False, False], 5776, 'West', (13, 1))
Element 36: (0, (13, 1), ['.', '%', '', ''], [(10, 3), (5, 13), (2, 11)], [False, True, False, False], 28, False, [True, False, False, False], 6795, 'West', (12, 1))
Element 37: (0, (12, 1), ['.', '%', '', ''], [(10, 4), (5, 12), (1, 11)], [False, True, False, False], 26, False, [True, False, False, False], 7814, 'West', (11, 1))
Element 38: (0, (11, 1), ['%', '%', '', ''], [(10, 5), (4, 12), (1, 12)], [True, True, False, False], 24, False, [False, False, False, False], 8833, 'North', (11, 2))
Element 39: (0, (11, 2), ['', '', '', ''], [(9, 5), (4, 13), (1, 13)], [False, False, False, False], 22, False, [False, False, False, False], 8852, 'East', (12, 2))
Element 40: (0, (12, 2), ['', '', '%', ''], [(9, 6), (3, 13), (1, 12)], [False, False, True, False], 20, False, [False, False, False, False], 8861, 'East', (13, 2))
Element 41: (0, (13, 2), ['', '', '', ''], [(9, 7), (3, 12), (1, 11)], [False, False, False, False], 18, False, [False, False, False, False], 8870, 'North', (13, 3))
Element 42: (0, (13, 3), ['%', '', '', ''], [(10, 7), (2, 12), (1, 10)], [True, False, False, False], 16, False, [False, False, False, False], 8889, 'North', (13, 4))
Element 43: (0, (13, 4), ['', '', '', ''], [(10, 8), (2, 11), (2, 10)], [False, False, False, False], 14, False, [False, False, False, False], 8908, 'North', (13, 5))
Element 44: (0, (13, 5), ['', '', '', ''], [(9, 8), (1, 11), (3, 10)], [False, False, False, False], 12, False, [False, False, False, False], 8927, 'North', (13, 6))
Element 45: (0, (13, 6), ['', '', '%', '%'], [(8, 8), (1, 12), (4, 10)], [False, False, True, True], 10, False, [False, False, False, False], 8946, 'West', (12, 6))
Element 46: (0, (12, 6), ['.', '', '%', ''], [(8, 9), (1, 13), (4, 11)], [False, False, True, False], 8, False, [True, False, False, False], 8955, 'West', (11, 6))
Element 47: (0, (11, 6), ['%', '%', '%', ''], [(7, 9), (1, 12), (5, 11)], [True, True, True, False], 6, False, [False, False, False, False], 8974, 'East', (12, 6))
Element 48: (0, (12, 6), ['', '', '%', ''], [(7, 8), (1, 11), (6, 11)], [False, False, True, False], 4, False, [False, False, False, False], 8983, 'South', (12, 5))
Element 49: (0, (12, 5), ['%', '', '', ''], [(6, 8), (1, 10), (6, 12)], [True, False, False, False], 2, False, [False, False, False, False], 8992, 'South', (12, 4))
Element 50: (0, (12, 4), ['', '%', '', ''], [(6, 9), (2, 10), (6, 11)], [False, True, False, False], 0, False, [False, False, False, False], 9001, 'Stop', (12, 4))
Element 51: #0#
