Element 1: (1, (6, 9), ['%', '.', '%', '.'], [(8, 12), (13, 4), (16, 10)], [True, False, True, False], 98, False, [False, True, False, True], 999, 'East', (7, 9))
Element 18: (1, (15, 5), ['', '', '', ''], [(1, 12), (15, 7), (13, 12)], [False, False, False, False], 64, False, [False, False, False, False], 4592, 'East', (16, 5))
Element 19: (1, (16, 5), ['', '', '', ''], [(2, 12), (15, 8), (13, 11)], [False, False, False, False], 62, False, [False, False, False, False], 4621, 'East', (17, 5))
Element 20: (1, (17, 5), ['', '', '', ''], [(3, 12), (14, 8), (12, 11)], [False, False, False, False], 60, False, [False, False, False, False], 4650, 'East', (18, 5))
Element 21: (1, (18, 5), ['', '', '%', '%'], [(3, 13), (14, 7), (12, 12)], [False, False, True, True], 58, False, [False, False, False, False], 4679, 'South', (18, 4))
Element 22: (1, (18, 4), ['', '.', '', '%'], [(3, 12), (14, 8), (12, 13)], [False, False, False, True], 56, False, [False, True, False, False], 4688, 'South', (18, 3))
Element 23: (1, (18, 3), ['.', '%', '', '%'], [(2, 12), (13, 8), (12, 12)], [False, True, False, True], 54, False, [True, False, False, False], 4707, 'West', (17, 3))
Element 24: (1, (17, 3), ['.', '%', '', ''], [(1, 12), (14, 8), (11, 12)], [False, True, False, False], 52, False, [True, False, False, False], 4726, 'West', (16, 3))
Element 25: (1, (16, 3), ['%', '%', '', ''], [(1, 13), (15, 8), (10, 12)], [True, True, False, False], 50, False, [False, False, False, False], 4755, 'North', (16, 4))
Element 26: (1, (16, 4), ['', '', '', ''], [(1, 12), (15, 7), (10, 13)], [False, False, False, False], 48, False, [False, False, False, False], 4764, 'East', (17, 4))
Element 27: (1, (17, 4), ['', '', '', ''], [(1, 11), (14, 7), (9, 13)], [False, False, False, False], 46, False, [False, False, False, False], 4773, 'West', (16, 4))
Element 28: (1, (16, 4), ['', '', '', ''], [(1, 10), (15, 7), (9, 12)], [False, False, False, False], 44, False, [False, False, False, False], 4782, 'West', (15, 4))
Element 29: (1, (15, 4), ['', '%', '', ''], [(1, 11), (15, 6), (8, 12)], [False, True, False, False], 42, False, [False, False, False, False], 4781, 'West', (14, 4))
Element 30: (1, (14, 4), ['', '.', '', ''], [(2, 11), (15, 5), (7, 12)], [False, False, False, False], 40, False, [False, True, False, False], 4780, 'South', (14, 3))
Element 31: (1, (14, 3), ['.', '.', '', '%'], [(2, 12), (16, 5), (7, 13)], [False, False, False, True], 38, False, [True, True, False, False], 4789, 'South', (14, 2))
Element 32: (1, (14, 2), ['.', '.', '', '%'], [(2, 11), (16, 6), (6, 13)], [False, False, False, True], 36, False, [True, True, False, False], 4798, 'South', (14, 1))
Element 33: (1, (14, 1), ['.', '%', '', '.'], [(2, 10), (15, 6), (6, 12)], [False, True, False, False], 34, False, [True, False, False, True], 4807, 'East', (15, 1))
Element 34: (1, (15, 1), ['', '%', '%', '%'], [(1, 10), (16, 6), (6, 11)], [False, True, True, True], 32, False, [False, False, False, False], 4816, 'West', (14, 1))
Element 35: (1, (14, 1), ['.', '%', '', ''], [(2, 10), (17, 6), (5, 11)], [False, True, False, False], 30, False, [True, False, False, False], 4815, 'West', (13, 1))
Element 36: (1, (13, 1), ['.', '%', '.', ''], [(3, 10), (17, 5), (5, 12)], [False, True, False, False], 28, False, [True, False, True, False], 4824, 'North', (13, 2))
Element 37: (1, (13, 2), ['.', '', '.', ''], [(4, 10), (16, 5), (5, 13)], [False, False, False, False], 26, False, [True, False, True, False], 4833, 'North', (13, 3))
Element 38: (1, (13, 3), ['%', '', '', ''], [(4, 11), (17, 5), (4, 13)], [True, False, False, False], 24, False, [False, False, False, False], 4842, 'North', (13, 4))
Element 39: (1, (13, 4), ['', '', '', ''], [(4, 10), (18, 5), (4, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4841, 'South', (13, 3))
Element 40: (1, (13, 3), ['%', '', '', ''], [(4, 11), (18, 4), (4, 11)], [True, False, False, False], 20, False, [False, False, False, False], 4840, 'South', (13, 2))
Element 41: (1, (13, 2), ['.', '', '', ''], [(4, 12), (18, 3), (4, 10)], [False, False, False, False], 18, False, [True, False, False, False], 4839, 'West', (12, 2))
Element 42: (1, (12, 2), ['.', '.', '%', ''], [(4, 13), (17, 3), (3, 10)], [False, False, True, False], 16, False, [True, True, False, False], 4848, 'South', (12, 1))
Element 43: (1, (12, 1), ['.', '%', '', ''], [(3, 13), (16, 3), (2, 10)], [False, True, False, False], 14, False, [True, False, False, False], 4857, 'West', (11, 1))
Element 44: (1, (11, 1), ['%', '%', '.', ''], [(4, 13), (17, 3), (2, 11)], [True, True, False, False], 12, False, [False, False, True, False], 4866, 'North', (11, 2))
Element 45: (1, (11, 2), ['.', '', '.', ''], [(5, 13), (18, 3), (2, 12)], [False, False, False, False], 10, False, [True, False, True, False], 4875, 'North', (11, 3))
Element 46: (1, (11, 3), ['.', '', '', '%'], [(5, 12), (18, 4), (3, 12)], [False, False, False, True], 8, False, [True, False, False, False], 4884, 'West', (10, 3))
Element 47: (1, (10, 3), ['.', '.', '', ''], [(4, 12), (17, 4), (3, 13)], [False, False, False, False], 6, False, [True, True, False, False], 4893, 'South', (10, 2))
Element 48: (1, (10, 2), ['F', '%', '', ''], [(5, 12), (17, 5), (3, 12)], [False, True, False, False], 4, False, [False, False, False, False], 4902, 'West', (9, 2))
Element 49: (1, (9, 2), ['.', '.', '.', ''], [(5, 11), (17, 4), (2, 12)], [False, False, False, False], 2, False, [True, True, True, False], 5901, 'North', (9, 3))
Element 50: (1, (9, 3), ['F', '', '.', ''], [(5, 11), (17, 3), (1, 12)], [False, False, False, False], 0, False, [False, False, True, False], 5910, 'Stop', (9, 3))
Element 51: #0#
