Element 1: (1, (8, 6), ['%', '.', '%', '.'], [(9, 1), (13, 1), (17, 11)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (9, 6))
Element 15: (1, (4, 8), ['%', '%', '%', ''], [(15, 7), (17, 7), (13, 11)], [True, True, True, False], 70, False, [False, False, False, False], 1515, 'East', (5, 8))
Element 16: (1, (5, 8), ['', '%', '%', ''], [(15, 8), (18, 7), (12, 11)], [False, True, True, False], 68, False, [False, False, False, False], 1544, 'East', (6, 8))
Element 17: (1, (6, 8), ['', '%', '', ''], [(14, 8), (17, 7), (12, 12)], [False, True, False, False], 66, False, [False, False, False, False], 1563, 'East', (7, 8))
Element 18: (1, (7, 8), ['', '%', '', ''], [(14, 7), (17, 6), (12, 13)], [False, True, False, False], 64, False, [False, False, False, False], 1582, 'North', (7, 9))
Element 19: (1, (7, 9), ['', '', '%', ''], [(14, 8), (16, 6), (12, 12)], [False, False, True, False], 62, False, [False, False, False, False], 1581, 'West', (6, 9))
Element 20: (1, (6, 9), ['%', '', '%', ''], [(13, 8), (16, 5), (11, 12)], [True, False, True, False], 60, False, [False, False, False, False], 1600, 'East', (7, 9))
Element 21: (1, (7, 9), ['', '', '%', ''], [(14, 8), (15, 5), (10, 12)], [False, False, True, False], 58, False, [False, False, False, False], 1609, 'East', (8, 9))
Element 22: (1, (8, 9), ['', '', '%', '%'], [(15, 8), (15, 6), (10, 13)], [False, False, True, True], 56, False, [False, False, False, False], 1618, 'South', (8, 8))
Element 23: (1, (8, 8), ['', '%', '', ''], [(14, 8), (15, 7), (9, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1627, 'West', (7, 8))
Element 24: (1, (7, 8), ['', '%', '', ''], [(14, 7), (15, 8), (9, 12)], [False, True, False, False], 52, False, [False, False, False, False], 1636, 'East', (8, 8))
Element 25: (1, (8, 8), ['', '%', '', ''], [(15, 7), (14, 8), (8, 12)], [False, True, False, False], 50, False, [False, False, False, False], 2635, 'East', (9, 8))
Element 26: (1, (9, 8), ['', '', '%', ''], [(15, 6), (14, 7), (7, 12)], [False, False, True, False], 48, False, [False, False, False, False], 2644, 'East', (10, 8))
Element 27: (1, (10, 8), ['', '', '%', '%'], [(16, 6), (14, 8), (7, 13)], [False, False, True, True], 46, False, [False, False, False, False], 2653, 'South', (10, 7))
Element 28: (1, (10, 7), ['', '%', '', '%'], [(16, 5), (13, 8), (6, 13)], [False, True, False, True], 44, False, [False, False, False, False], 2662, 'West', (9, 7))
Element 29: (1, (9, 7), ['%', '', '', ''], [(16, 4), (14, 8), (6, 12)], [True, False, False, False], 42, False, [False, False, False, False], 2671, 'North', (9, 8))
Element 30: (1, (9, 8), ['', '', '%', ''], [(16, 3), (15, 8), (6, 11)], [False, False, True, False], 40, False, [False, False, False, False], 2690, 'South', (9, 7))
Element 31: (1, (9, 7), ['%', '', '', ''], [(17, 3), (15, 7), (5, 11)], [True, False, False, False], 38, False, [False, False, False, False], 2709, 'South', (9, 6))
Element 32: (1, (9, 6), ['', '.', '', '%'], [(18, 3), (14, 7), (5, 12)], [False, False, False, True], 36, False, [False, True, False, False], 2728, 'South', (9, 5))
Element 33: (1, (9, 5), ['.', '.', '', 'F'], [(18, 4), (15, 7), (5, 13)], [False, False, False, False], 34, False, [True, True, False, False], 2747, 'East', (10, 5))
Element 34: (1, (10, 5), ['', '.', '%', '%'], [(18, 5), (15, 6), (4, 13)], [False, False, True, True], 32, False, [False, True, False, False], 3756, 'South', (10, 4))
Element 35: (1, (10, 4), ['.', '.', '', '.'], [(17, 5), (15, 5), (4, 12)], [False, False, False, False], 30, False, [True, True, False, True], 3775, 'East', (11, 4))
Element 36: (1, (11, 4), ['', '.', '%', '.'], [(17, 6), (14, 5), (4, 11)], [False, False, True, False], 28, False, [False, True, False, True], 3794, 'East', (12, 4))
Element 37: (1, (12, 4), ['', '%', '.', ''], [(17, 7), (13, 5), (4, 10)], [False, True, False, False], 26, False, [False, False, True, False], 3813, 'North', (12, 5))
Element 38: (1, (12, 5), ['%', '', '.', ''], [(18, 7), (13, 6), (3, 10)], [True, False, False, False], 24, False, [False, False, True, False], 3842, 'North', (12, 6))
Element 39: (1, (12, 6), ['.', '', '%', ''], [(17, 7), (13, 5), (2, 10)], [False, False, True, False], 22, False, [True, False, False, False], 3861, 'West', (11, 6))
Element 40: (1, (11, 6), ['%', '%', '%', ''], [(17, 6), (13, 4), (2, 11)], [True, True, True, False], 20, False, [False, False, False, False], 4870, 'East', (12, 6))
Element 41: (1, (12, 6), ['', '', '%', ''], [(17, 5), (13, 3), (1, 11)], [False, False, True, False], 18, False, [False, False, False, False], 5869, 'East', (13, 6))
Element 42: (1, (13, 6), ['', '', '%', '%'], [(17, 4), (13, 2), (1, 12)], [False, False, True, True], 16, False, [False, False, False, False], 5878, 'South', (13, 5))
Element 43: (1, (13, 5), ['', '', '', ''], [(17, 5), (12, 2), (2, 12)], [False, False, False, False], 14, False, [False, False, False, False], 5887, 'East', (14, 5))
Element 44: (1, (14, 5), ['', '', '%', ''], [(18, 5), (12, 1), (3, 12)], [False, False, True, False], 12, False, [False, False, False, False], 5906, 'East', (15, 5))
Element 45: (1, (15, 5), ['', '', '', ''], [(18, 4), (11, 1), (3, 13)], [False, False, False, False], 10, False, [False, False, False, False], 5925, 'East', (16, 5))
Element 46: (1, (16, 5), ['', '', '', ''], [(17, 4), (11, 2), (3, 12)], [False, False, False, False], 8, False, [False, False, False, False], 5924, 'East', (17, 5))
Element 47: (1, (17, 5), ['', '', '', ''], [(18, 4), (11, 3), (2, 12)], [False, False, False, False], 6, False, [False, False, False, False], 5933, 'East', (18, 5))
Element 48: (1, (18, 5), ['', '', '%', '%'], [(18, 3), (10, 3), (1, 12)], [False, False, True, True], 4, False, [False, False, False, False], 5942, 'South', (18, 4))
Element 49: (1, (18, 4), ['', '', '', '%'], [(17, 3), (9, 3), (1, 13)], [False, False, False, True], 2, False, [False, False, False, False], 5961, 'South', (18, 3))
Element 50: (1, (18, 3), ['G', '%', '', '%'], [(17, 3), (8, 3), (1, 12)], [False, True, False, True], 0, False, [False, False, False, False], 6960, 'Stop', (18, 3))
Element 51: #0#
