Element 1: (3, (8, 5), ['%', '.', '.', '.'], [(4, 11), (2, 8), (5, 2)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (9, 5))
Element 16: (3, (17, 7), ['%', '', '%', '.'], [(17, 13), (10, 3), (13, 5)], [True, False, True, False], 68, False, [False, False, False, True], 7534, 'East', (18, 7))
Element 17: (3, (18, 7), ['', '%', '%', '%'], [(18, 13), (11, 3), (14, 5)], [False, True, True, True], 66, False, [False, False, False, False], 7573, 'West', (17, 7))
Element 18: (3, (17, 7), ['%', '', '%', ''], [(18, 12), (11, 4), (15, 5)], [True, False, True, False], 64, False, [False, False, False, False], 7592, 'South', (17, 6))
Element 19: (3, (17, 6), ['.', '', '', '%'], [(18, 11), (12, 4), (16, 5)], [False, False, False, True], 62, False, [True, False, False, False], 7611, 'West', (16, 6))
Element 20: (3, (16, 6), ['.', '', '%', ''], [(18, 10), (12, 5), (17, 5)], [False, False, True, False], 60, False, [True, False, False, False], 7640, 'West', (15, 6))
Element 21: (3, (15, 6), ['%', '', '.', ''], [(17, 10), (12, 6), (18, 5)], [True, False, False, False], 58, False, [False, False, True, False], 7669, 'North', (15, 7))
Element 22: (3, (15, 7), ['.', '', '.', '%'], [(17, 11), (13, 6), (18, 4)], [False, False, False, True], 56, False, [True, False, True, False], 7698, 'North', (15, 8))
Element 23: (3, (15, 8), ['.', '', '%', '%'], [(17, 12), (13, 5), (18, 3)], [False, False, True, True], 54, False, [True, False, False, False], 7727, 'West', (14, 8))
Element 24: (3, (14, 8), ['.', '.', '%', ''], [(16, 12), (14, 5), (17, 3)], [False, False, True, False], 52, False, [True, True, False, False], 7756, 'South', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(16, 11), (15, 5), (16, 3)], [True, True, False, False], 50, False, [False, False, False, False], 7785, 'North', (14, 8))
Element 26: (3, (14, 8), ['.', '', '%', ''], [(16, 10), (16, 5), (16, 4)], [False, False, True, False], 48, False, [True, False, False, False], 7794, 'West', (13, 8))
Element 27: (3, (13, 8), ['%', '%', '%', ''], [(16, 9), (17, 5), (17, 4)], [True, True, True, False], 46, False, [False, False, False, False], 7813, 'East', (14, 8))
Element 28: (3, (14, 8), ['', '', '%', ''], [(17, 9), (18, 5), (16, 4)], [False, False, True, False], 44, False, [False, False, False, False], 7822, 'East', (15, 8))
Element 29: (3, (15, 8), ['', '', '%', '%'], [(16, 9), (18, 4), (15, 4)], [False, False, True, True], 42, False, [False, False, False, False], 7821, 'South', (15, 7))
Element 30: (3, (15, 7), ['', '', '', '%'], [(16, 10), (18, 3), (14, 4)], [False, False, False, True], 40, False, [False, False, False, False], 7820, 'West', (14, 7))
Element 31: (3, (14, 7), ['%', '%', '', ''], [(16, 11), (17, 3), (15, 4)], [True, True, False, False], 38, False, [False, False, False, False], 7819, 'East', (15, 7))
Element 32: (3, (15, 7), ['', '', '', '%'], [(16, 12), (17, 4), (16, 4)], [False, False, False, True], 36, False, [False, False, False, False], 7818, 'South', (15, 6))
Element 33: (3, (15, 6), ['%', '', '', ''], [(15, 12), (17, 3), (16, 3)], [True, False, False, False], 34, False, [False, False, False, False], 7827, 'South', (15, 5))
Element 34: (3, (15, 5), ['', '', '', ''], [(16, 12), (17, 4), (17, 3)], [False, False, False, False], 32, False, [False, False, False, False], 7826, 'East', (16, 5))
Element 35: (3, (16, 5), ['', 'G', '', ''], [(17, 12), (16, 4), (17, 4)], [False, False, False, False], 30, False, [False, False, False, False], 7825, 'West', (15, 5))
Element 36: (3, (15, 5), ['', '', '', ''], [(17, 11), (16, 3), (17, 3)], [False, False, False, False], 28, False, [False, False, False, False], 7824, 'West', (14, 5))
Element 37: (3, (14, 5), ['', '', '%', ''], [(16, 11), (16, 4), (18, 3)], [False, False, True, False], 26, False, [False, False, False, False], 7823, 'West', (13, 5))
Element 38: (3, (13, 5), ['', '', '', ''], [(17, 11), (15, 4), (18, 4)], [False, False, False, False], 24, False, [False, False, False, False], 7822, 'North', (13, 6))
Element 39: (3, (13, 6), ['', '', '%', '%'], [(17, 10), (14, 4), (17, 4)], [False, False, True, True], 22, False, [False, False, False, False], 7821, 'West', (12, 6))
Element 40: (3, (12, 6), ['.', '', '%', ''], [(17, 9), (14, 3), (18, 4)], [False, False, True, False], 20, False, [True, False, False, False], 7820, 'West', (11, 6))
Element 41: (3, (11, 6), ['%', '%', '%', ''], [(17, 10), (14, 2), (18, 5)], [True, True, True, False], 18, False, [False, False, False, False], 7829, 'East', (12, 6))
Element 42: (3, (12, 6), ['', '', '%', ''], [(16, 10), (14, 1), (17, 5)], [False, False, True, False], 16, False, [False, False, False, False], 7838, 'South', (12, 5))
Element 43: (3, (12, 5), ['%', '', '', ''], [(17, 10), (15, 1), (17, 6)], [True, False, False, False], 14, False, [False, False, False, False], 7847, 'North', (12, 6))
Element 44: (3, (12, 6), ['', '', '%', ''], [(18, 10), (14, 1), (17, 7)], [False, False, True, False], 12, False, [False, False, False, False], 7846, 'East', (13, 6))
Element 45: (3, (13, 6), ['', '', '%', '%'], [(18, 11), (13, 1), (18, 7)], [False, False, True, True], 10, False, [False, False, False, False], 7855, 'South', (13, 5))
Element 46: (3, (13, 5), ['', '', '', ''], [(17, 11), (12, 1), (17, 7)], [False, False, False, False], 8, False, [False, False, False, False], 7864, 'West', (12, 5))
Element 47: (3, (12, 5), ['%', '', '', ''], [(18, 11), (11, 1), (17, 6)], [True, False, False, False], 6, False, [False, False, False, False], 7873, 'East', (13, 5))
Element 48: (3, (13, 5), ['', '', '', ''], [(18, 12), (11, 2), (16, 6)], [False, False, False, False], 4, False, [False, False, False, False], 7872, 'East', (14, 5))
Element 49: (3, (14, 5), ['', '', '%', ''], [(17, 12), (12, 2), (15, 6)], [False, False, True, False], 2, False, [False, False, False, False], 7871, 'East', (15, 5))
Element 50: (3, (15, 5), ['', '', 'G', ''], [(17, 12), (12, 2), (15, 6)], [False, False, False, False], 0, False, [False, False, False, False], 7870, 'Stop', (15, 5))
Element 51: #0#
