Element 1: (3, (16, 10), ['%', '.', '.', '.'], [(6, 5), (9, 5), (13, 13)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 10))
Element 15: (3, (13, 13), ['.', '', '%', ''], [(11, 2), (17, 7), (18, 12)], [False, False, True, False], 70, False, [True, False, False, False], 3425, 'West', (12, 13))
Element 16: (3, (12, 13), ['%', '.', '%', ''], [(12, 2), (18, 7), (18, 13)], [True, False, True, False], 68, False, [False, True, False, False], 3454, 'South', (12, 12))
Element 17: (3, (12, 12), ['.', '.', '', ''], [(13, 2), (17, 7), (18, 12)], [False, False, False, False], 66, False, [True, True, False, False], 3473, 'South', (12, 11))
Element 18: (3, (12, 11), ['%', '%', '', '.'], [(14, 2), (17, 6), (18, 11)], [True, True, False, False], 64, False, [False, False, False, True], 3492, 'East', (13, 11))
Element 19: (3, (13, 11), ['', '%', '', '%'], [(14, 3), (16, 6), (18, 10)], [False, True, False, True], 62, False, [False, False, False, False], 3521, 'North', (13, 12))
Element 20: (3, (13, 12), ['', '', '', '%'], [(13, 3), (16, 5), (17, 10)], [False, False, False, True], 60, False, [False, False, False, False], 3540, 'South', (13, 11))
Element 21: (3, (13, 11), ['', '%', '', '%'], [(13, 4), (15, 5), (17, 9)], [False, True, False, True], 58, False, [False, False, False, False], 3549, 'West', (12, 11))
Element 22: (3, (12, 11), ['%', '%', '', ''], [(13, 5), (15, 6), (16, 9)], [True, True, False, False], 56, False, [False, False, False, False], 3568, 'North', (12, 12))
Element 23: (3, (12, 12), ['.', '', '', ''], [(14, 5), (15, 7), (16, 10)], [False, False, False, False], 54, False, [True, False, False, False], 3587, 'West', (11, 12))
Element 24: (3, (11, 12), ['.', '%', '%', ''], [(15, 5), (15, 8), (17, 10)], [False, True, True, False], 52, False, [True, False, False, False], 3606, 'West', (10, 12))
Element 25: (3, (10, 12), ['.', '%', '.', ''], [(16, 5), (14, 8), (16, 10)], [False, True, False, False], 50, False, [True, False, True, False], 3625, 'North', (10, 13))
Element 26: (3, (10, 13), ['.', '', '%', '%'], [(17, 5), (14, 7), (16, 11)], [False, False, True, True], 48, False, [True, False, False, False], 3644, 'West', (9, 13))
Element 27: (3, (9, 13), ['%', '.', '%', ''], [(18, 5), (14, 8), (17, 11)], [True, False, True, False], 46, False, [False, True, False, False], 3653, 'South', (9, 12))
Element 28: (3, (9, 12), ['F', '%', '', ''], [(18, 4), (13, 8), (18, 11)], [False, True, False, False], 44, False, [False, False, False, False], 3672, 'West', (8, 12))
Element 29: (3, (8, 12), ['.', '%', '%', ''], [(18, 3), (14, 8), (17, 11)], [False, True, True, False], 42, False, [True, False, False, False], 4681, 'West', (7, 12))
Element 30: (3, (7, 12), ['.', '%', '.', ''], [(17, 3), (15, 8), (17, 10)], [False, True, False, False], 40, False, [True, False, True, False], 4700, 'North', (7, 13))
Element 31: (3, (7, 13), ['.', '', '%', '%'], [(16, 3), (15, 7), (17, 11)], [False, False, True, True], 38, False, [True, False, False, False], 4719, 'West', (6, 13))
Element 32: (3, (6, 13), ['.', '.', '%', ''], [(16, 4), (14, 7), (17, 12)], [False, False, True, False], 36, False, [True, True, False, False], 4728, 'South', (6, 12))
Element 33: (3, (6, 12), ['.', '.', '', ''], [(17, 4), (15, 7), (16, 12)], [False, False, False, False], 34, False, [True, True, False, False], 4737, 'South', (6, 11))
Element 34: (3, (6, 11), ['.', '%', '', '%'], [(16, 4), (15, 6), (15, 12)], [False, True, False, True], 32, False, [True, False, False, False], 4746, 'West', (5, 11))
Element 35: (3, (5, 11), ['.', '%', '.', ''], [(15, 4), (15, 5), (16, 12)], [False, True, False, False], 30, False, [True, False, True, False], 4755, 'North', (5, 12))
Element 36: (3, (5, 12), ['.', '', '.', ''], [(14, 4), (14, 5), (17, 12)], [False, False, False, False], 28, False, [True, False, True, False], 4764, 'North', (5, 13))
Element 37: (3, (5, 13), ['.', '', '%', ''], [(15, 4), (13, 5), (18, 12)], [False, False, True, False], 26, False, [True, False, False, False], 4773, 'West', (4, 13))
Element 38: (3, (4, 13), ['.', '.', '%', ''], [(16, 4), (13, 6), (17, 12)], [False, False, True, False], 24, False, [True, True, False, False], 4792, 'South', (4, 12))
Element 39: (3, (4, 12), ['.', '.', '', ''], [(16, 3), (12, 6), (17, 13)], [False, False, False, False], 22, False, [True, True, False, False], 4811, 'South', (4, 11))
Element 40: (3, (4, 11), ['%', '.', '', ''], [(17, 3), (12, 5), (16, 13)], [True, False, False, False], 20, False, [False, True, False, False], 4830, 'South', (4, 10))
Element 41: (3, (4, 10), ['.', '%', '', '%'], [(17, 4), (12, 6), (16, 12)], [False, True, False, True], 18, False, [True, False, False, False], 4839, 'West', (3, 10))
Element 42: (3, (3, 10), ['.', '%', '%', ''], [(17, 3), (11, 6), (16, 13)], [False, True, True, False], 16, False, [True, False, False, False], 4858, 'West', (2, 10))
Element 43: (3, (2, 10), ['.', '%', 'F', ''], [(18, 3), (12, 6), (15, 13)], [False, True, False, False], 14, False, [True, False, False, False], 4867, 'North', (2, 11))
Element 44: (3, (2, 11), ['F', '', '.', '%'], [(18, 4), (13, 6), (15, 12)], [False, False, False, True], 12, False, [False, False, True, False], 5866, 'West', (1, 11))
Element 45: (3, (1, 11), ['%', '.', '.', ''], [(17, 4), (13, 5), (15, 13)], [True, False, False, False], 10, False, [False, True, True, False], 6865, 'North', (1, 12))
Element 46: (3, (1, 12), ['%', '', '.', '.'], [(18, 4), (12, 5), (14, 13)], [True, False, False, False], 8, False, [False, False, True, True], 6874, 'East', (2, 12))
Element 47: (3, (2, 12), ['', '', '%', '.'], [(18, 5), (13, 5), (13, 13)], [False, False, True, False], 6, False, [False, False, False, True], 6883, 'East', (3, 12))
Element 48: (3, (3, 12), ['', '%', '.', ''], [(17, 5), (14, 5), (12, 13)], [False, True, False, False], 4, False, [False, False, True, False], 6892, 'North', (3, 13))
Element 49: (3, (3, 13), ['%', '', '%', ''], [(17, 6), (15, 5), (12, 12)], [True, False, True, False], 2, False, [False, False, False, False], 6901, 'South', (3, 12))
Element 50: (3, (3, 12), ['', '%', '', ''], [(17, 6), (15, 5), (12, 12)], [False, True, False, False], 0, False, [False, False, False, False], 6900, 'Stop', (3, 12))
Element 51: #0#
