Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(2, 8), (6, 12), (18, 5)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 13))
Element 30: (3, (11, 12), ['', '%', '%', ''], [(12, 5), (15, 12), (14, 4)], [False, True, True, False], 40, False, [False, False, False, False], 5670, 'West', (10, 12))
Element 31: (3, (10, 12), ['', '%', '.', ''], [(12, 4), (16, 12), (13, 4)], [False, True, False, False], 38, False, [False, False, True, False], 5689, 'North', (10, 13))
Element 32: (3, (10, 13), ['.', '', '%', '%'], [(11, 4), (17, 12), (13, 3)], [False, False, True, True], 36, False, [True, False, False, False], 5718, 'West', (9, 13))
Element 33: (3, (9, 13), ['%', '', '%', ''], [(11, 3), (17, 11), (14, 3)], [True, False, True, False], 34, False, [False, False, False, False], 5737, 'South', (9, 12))
Element 34: (3, (9, 12), ['', '%', '', ''], [(10, 3), (16, 11), (14, 2)], [False, True, False, False], 32, False, [False, False, False, False], 5746, 'West', (8, 12))
Element 35: (3, (8, 12), ['', '%', '%', ''], [(10, 4), (17, 11), (14, 1)], [False, True, True, False], 30, False, [False, False, False, False], 5765, 'West', (7, 12))
Element 36: (3, (7, 12), ['', '%', '.', ''], [(10, 5), (17, 10), (15, 1)], [False, True, False, False], 28, False, [False, False, True, False], 6774, 'North', (7, 13))
Element 37: (3, (7, 13), ['.', '', '%', '%'], [(9, 5), (17, 9), (14, 1)], [False, False, True, True], 26, False, [True, False, False, False], 6793, 'West', (6, 13))
Element 38: (3, (6, 13), ['.', '', '%', ''], [(9, 6), (17, 10), (13, 1)], [False, False, True, False], 24, False, [True, False, False, False], 6822, 'West', (5, 13))
Element 39: (3, (5, 13), ['.', '', '%', ''], [(9, 7), (16, 10), (12, 1)], [False, False, True, False], 22, False, [True, False, False, False], 6851, 'West', (4, 13))
Element 40: (3, (4, 13), ['.', '.', '%', ''], [(10, 7), (17, 10), (11, 1)], [False, False, True, False], 20, False, [True, True, False, False], 6880, 'South', (4, 12))
Element 41: (3, (4, 12), ['.', '.', '', ''], [(10, 8), (18, 10), (11, 2)], [False, False, False, False], 18, False, [True, True, False, False], 6899, 'South', (4, 11))
Element 42: (3, (4, 11), ['%', '.', '', '.'], [(9, 8), (18, 11), (12, 2)], [True, False, False, False], 16, False, [False, True, False, True], 6918, 'East', (5, 11))
Element 43: (3, (5, 11), ['', '%', '', '.'], [(8, 8), (17, 11), (13, 2)], [False, True, False, False], 14, False, [False, False, False, True], 6937, 'East', (6, 11))
Element 44: (3, (6, 11), ['', '%', '', '%'], [(8, 9), (18, 11), (12, 2)], [False, True, False, True], 12, False, [False, False, False, False], 6956, 'North', (6, 12))
Element 45: (3, (6, 12), ['', '', '', ''], [(7, 9), (18, 12), (11, 2)], [False, False, False, False], 10, False, [False, False, False, False], 6965, 'West', (5, 12))
Element 46: (3, (5, 12), ['', '', '', ''], [(7, 8), (17, 12), (11, 3)], [False, False, False, False], 8, False, [False, False, False, False], 6974, 'East', (6, 12))
Element 47: (3, (6, 12), ['', '', '', ''], [(6, 8), (18, 12), (11, 4)], [False, False, False, False], 6, False, [False, False, False, False], 6983, 'South', (6, 11))
Element 48: (3, (6, 11), ['', '%', '', '%'], [(6, 9), (18, 13), (12, 4)], [False, True, False, True], 4, False, [False, False, False, False], 6992, 'West', (5, 11))
Element 49: (3, (5, 11), ['', '%', '', ''], [(6, 8), (17, 13), (12, 5)], [False, True, False, False], 2, False, [False, False, False, False], 6991, 'North', (5, 12))
Element 50: (3, (5, 12), ['', '', '', ''], [(6, 8), (17, 13), (12, 5)], [False, False, False, False], 0, False, [False, False, False, False], 6990, 'Stop', (5, 12))
Element 51: #0#
