Element 1: (1, (6, 9), ['%', '.', '%', '.'], [(18, 12), (9, 13), (11, 6)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 9))
Element 26: (1, (17, 7), ['%', '', '%', ''], [(17, 10), (16, 9), (18, 4)], [True, False, True, False], 48, False, [False, False, False, False], 1514, 'South', (17, 6))
Element 27: (1, (17, 6), ['.', '', '', '%'], [(17, 11), (17, 9), (18, 5)], [False, False, False, True], 46, False, [True, False, False, False], 1513, 'West', (16, 6))
Element 28: (1, (16, 6), ['.', '', '%', ''], [(17, 12), (16, 9), (17, 5)], [False, False, True, False], 44, False, [True, False, False, False], 1522, 'West', (15, 6))
Element 29: (1, (15, 6), ['%', '', '.', ''], [(16, 12), (16, 10), (17, 6)], [True, False, False, False], 42, False, [False, False, True, False], 1531, 'North', (15, 7))
Element 30: (1, (15, 7), ['.', '', '.', '%'], [(16, 13), (16, 11), (17, 7)], [False, False, False, True], 40, False, [True, False, True, False], 1540, 'North', (15, 8))
Element 31: (1, (15, 8), ['.', '', '%', '%'], [(15, 13), (17, 11), (18, 7)], [False, False, True, True], 38, False, [True, False, False, False], 1549, 'West', (14, 8))
Element 32: (1, (14, 8), ['.', '.', '%', ''], [(15, 12), (17, 10), (17, 7)], [False, False, True, False], 36, False, [True, True, False, False], 1558, 'South', (14, 7))
Element 33: (1, (14, 7), ['%', '%', '', ''], [(15, 13), (17, 9), (17, 6)], [True, True, False, False], 34, False, [False, False, False, False], 1567, 'North', (14, 8))
Element 34: (1, (14, 8), ['.', '', '%', ''], [(14, 13), (17, 10), (16, 6)], [False, False, True, False], 32, False, [True, False, False, False], 1566, 'West', (13, 8))
Element 35: (1, (13, 8), ['%', '%', '%', ''], [(13, 13), (16, 10), (15, 6)], [True, True, True, False], 30, False, [False, False, False, False], 1575, 'East', (14, 8))
Element 36: (1, (14, 8), ['', '', '%', ''], [(12, 13), (17, 10), (15, 7)], [False, False, True, False], 28, False, [False, False, False, False], 1584, 'East', (15, 8))
Element 37: (1, (15, 8), ['', '', '%', '%'], [(12, 12), (18, 10), (14, 7)], [False, False, True, True], 26, False, [False, False, False, False], 1583, 'South', (15, 7))
Element 38: (1, (15, 7), ['', '', '', '%'], [(12, 11), (18, 11), (14, 8)], [False, False, False, True], 24, False, [False, False, False, False], 1592, 'West', (14, 7))
Element 39: (1, (14, 7), ['%', '%', '', ''], [(13, 11), (17, 11), (15, 8)], [True, True, False, False], 22, False, [False, False, False, False], 1601, 'East', (15, 7))
Element 40: (1, (15, 7), ['', '', '', '%'], [(13, 12), (18, 11), (14, 8)], [False, False, False, True], 20, False, [False, False, False, False], 1600, 'South', (15, 6))
Element 41: (1, (15, 6), ['%', '', '', ''], [(13, 11), (18, 12), (13, 8)], [True, False, False, False], 18, False, [False, False, False, False], 1599, 'South', (15, 5))
Element 42: (1, (15, 5), ['', '', '', ''], [(12, 11), (17, 12), (14, 8)], [False, False, False, False], 16, False, [False, False, False, False], 1598, 'East', (16, 5))
Element 43: (1, (16, 5), ['', '', '', ''], [(12, 12), (17, 13), (14, 7)], [False, False, False, False], 14, False, [False, False, False, False], 1597, 'West', (15, 5))
Element 44: (1, (15, 5), ['', '', '', ''], [(13, 12), (17, 12), (15, 7)], [False, False, False, False], 12, False, [False, False, False, False], 1596, 'West', (14, 5))
Element 45: (1, (14, 5), ['', '', '%', ''], [(12, 12), (17, 11), (15, 6)], [False, False, True, False], 10, False, [False, False, False, False], 1595, 'West', (13, 5))
Element 46: (1, (13, 5), ['.', '', '', ''], [(11, 12), (17, 12), (16, 6)], [False, False, False, False], 8, False, [True, False, False, False], 1594, 'West', (12, 5))
Element 47: (1, (12, 5), ['%', '', '', ''], [(10, 12), (16, 12), (17, 6)], [True, False, False, False], 6, False, [False, False, False, False], 1603, 'North', (12, 6))
Element 48: (1, (12, 6), ['', '', '%', ''], [(9, 12), (16, 13), (17, 5)], [False, False, True, False], 4, False, [False, False, False, False], 1612, 'East', (13, 6))
Element 49: (1, (13, 6), ['', '', '%', '%'], [(8, 12), (16, 12), (17, 4)], [False, False, True, True], 2, False, [False, False, False, False], 2611, 'West', (12, 6))
Element 50: (1, (12, 6), ['', '', '%', ''], [(8, 12), (16, 11), (17, 5)], [False, False, True, False], 0, False, [False, False, False, False], 2610, 'Stop', (12, 6))
Element 51: #0#
