Element 1: (2, (16, 9), ['%', '%', '.', '.'], [(6, 6), (13, 11), (18, 10)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (17, 9))
Element 38: (2, (5, 11), ['', '%', '', ''], [(15, 8), (3, 12), (11, 12)], [False, True, False, False], 24, False, [False, False, False, False], 5702, 'North', (5, 12))
Element 39: (2, (5, 12), ['', '', '', ''], [(15, 7), (2, 12), (10, 12)], [False, False, False, False], 22, False, [False, False, False, False], 5701, 'North', (5, 13))
Element 40: (2, (5, 13), ['', '', '%', ''], [(14, 7), (1, 12), (10, 13)], [False, False, True, False], 20, False, [False, False, False, False], 5700, 'West', (4, 13))
Element 41: (2, (4, 13), ['', '', '%', ''], [(15, 7), (1, 13), (9, 13)], [False, False, True, False], 18, False, [False, False, False, False], 5709, 'South', (4, 12))
Element 42: (2, (4, 12), ['', '', '', ''], [(15, 6), (1, 12), (9, 12)], [False, False, False, False], 16, False, [False, False, False, False], 5708, 'South', (4, 11))
Element 43: (2, (4, 11), ['%', '', '', ''], [(15, 5), (1, 11), (8, 12)], [True, False, False, False], 14, False, [False, False, False, False], 5707, 'South', (4, 10))
Element 44: (2, (4, 10), ['', '%', '', '%'], [(14, 5), (1, 10), (7, 12)], [False, True, False, True], 12, False, [False, False, False, False], 5726, 'West', (3, 10))
Element 45: (2, (3, 10), ['', '%', '%', ''], [(13, 5), (1, 11), (7, 13)], [False, True, True, False], 10, False, [False, False, False, False], 5735, 'West', (2, 10))
Element 46: (2, (2, 10), ['', '%', 'G', ''], [(13, 6), (2, 11), (6, 13)], [False, True, False, False], 8, False, [False, False, False, False], 5744, 'West', (1, 10))
Element 47: (2, (1, 10), ['%', '%', '', ''], [(12, 6), (2, 12), (6, 12)], [True, True, False, False], 6, False, [False, False, False, False], 5753, 'North', (1, 11))
Element 48: (2, (1, 11), ['%', '', '', 'G'], [(12, 5), (2, 11), (6, 11)], [True, False, False, False], 4, False, [False, False, False, False], 5762, 'North', (1, 12))
Element 49: (2, (1, 12), ['%', '', '', ''], [(12, 4), (2, 10), (5, 11)], [True, False, False, False], 2, False, [False, False, False, False], 5771, 'East', (2, 12))
Element 50: (2, (2, 12), ['', '', '%', ''], [(12, 4), (2, 10), (5, 12)], [False, False, True, False], 0, False, [False, False, False, False], 5770, 'Stop', (2, 12))
Element 51: #0#
