Element 1: (3, (15, 7), ['.', '.', '.', '%'], [(4, 11), (6, 1), (7, 12)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 8))
Element 31: (3, (16, 4), ['', '.', '', ''], [(3, 12), (14, 7), (17, 12)], [False, False, False, False], 38, False, [False, True, False, False], 5729, 'South', (16, 3))
Element 32: (3, (16, 3), ['%', '%', '', '.'], [(3, 13), (14, 8), (17, 11)], [True, True, False, False], 36, False, [False, False, False, True], 5738, 'East', (17, 3))
Element 33: (3, (17, 3), ['', '%', '', '.'], [(4, 13), (13, 8), (16, 11)], [False, True, False, False], 34, False, [False, False, False, True], 5747, 'East', (18, 3))
Element 34: (3, (18, 3), ['', '%', '', '%'], [(4, 12), (14, 8), (17, 11)], [False, True, False, True], 32, False, [False, False, False, False], 5756, 'North', (18, 4))
Element 35: (3, (18, 4), ['', '', '', '%'], [(3, 12), (15, 8), (17, 10)], [False, False, False, True], 30, False, [False, False, False, False], 5755, 'North', (18, 5))
Element 36: (3, (18, 5), ['', '', '%', '%'], [(4, 12), (15, 7), (17, 9)], [False, False, True, True], 28, False, [False, False, False, False], 5754, 'South', (18, 4))
Element 37: (3, (18, 4), ['', '', '', '%'], [(5, 12), (14, 7), (17, 10)], [False, False, False, True], 26, False, [False, False, False, False], 5753, 'West', (17, 4))
Element 38: (3, (17, 4), ['', '', '', ''], [(5, 13), (15, 7), (16, 10)], [False, False, False, False], 24, False, [False, False, False, False], 5752, 'East', (18, 4))
Element 39: (3, (18, 4), ['', '', '', '%'], [(4, 13), (15, 6), (17, 10)], [False, False, False, True], 22, False, [False, False, False, False], 5751, 'South', (18, 3))
Element 40: (3, (18, 3), ['', '%', '', '%'], [(5, 13), (15, 5), (18, 10)], [False, True, False, True], 20, False, [False, False, False, False], 5750, 'West', (17, 3))
Element 41: (3, (17, 3), ['', '%', '', ''], [(6, 13), (14, 5), (18, 11)], [False, True, False, False], 18, False, [False, False, False, False], 5749, 'North', (17, 4))
Element 42: (3, (17, 4), ['', '', '', ''], [(7, 13), (13, 5), (17, 11)], [False, False, False, False], 16, False, [False, False, False, False], 5748, 'South', (17, 3))
Element 43: (3, (17, 3), ['', '%', '', ''], [(7, 12), (13, 6), (18, 11)], [False, True, False, False], 14, False, [False, False, False, False], 5747, 'West', (16, 3))
Element 44: (3, (16, 3), ['%', '%', '', ''], [(8, 12), (12, 6), (18, 12)], [True, True, False, False], 12, False, [False, False, False, False], 5746, 'North', (16, 4))
Element 45: (3, (16, 4), ['', '', '', ''], [(9, 12), (11, 6), (17, 12)], [False, False, False, False], 10, False, [False, False, False, False], 5755, 'East', (17, 4))
Element 46: (3, (17, 4), ['', '', '', ''], [(9, 13), (12, 6), (18, 12)], [False, False, False, False], 8, False, [False, False, False, False], 5764, 'West', (16, 4))
Element 47: (3, (16, 4), ['', '', '', ''], [(10, 13), (12, 5), (18, 13)], [False, False, False, False], 6, False, [False, False, False, False], 5773, 'West', (15, 4))
Element 48: (3, (15, 4), ['', '%', '', ''], [(10, 12), (12, 4), (17, 13)], [False, True, False, False], 4, False, [False, False, False, False], 5772, 'West', (14, 4))
Element 49: (3, (14, 4), ['', '', '', ''], [(11, 12), (11, 4), (17, 12)], [False, False, False, False], 2, False, [False, False, False, False], 5781, 'South', (14, 3))
Element 50: (3, (14, 3), ['', '', '', '%'], [(11, 12), (11, 4), (17, 12)], [False, False, False, True], 0, False, [False, False, False, False], 5780, 'Stop', (14, 3))
Element 51: #0#
