Element 1: (1, (11, 1), ['%', '%', '.', '.'], [(18, 12), (12, 13), (16, 6)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (12, 1))
Element 29: (1, (12, 4), ['.', '%', '', '.'], [(8, 12), (18, 11), (15, 5)], [False, True, False, False], 42, False, [True, False, False, True], 1561, 'East', (13, 4))
Element 30: (1, (13, 4), ['', '.', '', ''], [(7, 12), (17, 11), (14, 5)], [False, False, False, False], 40, False, [False, True, False, False], 1580, 'South', (13, 3))
Element 31: (1, (13, 3), ['%', '.', '', ''], [(7, 13), (17, 12), (14, 4)], [True, False, False, False], 38, False, [False, True, False, False], 1599, 'South', (13, 2))
Element 32: (1, (13, 2), ['.', '', '', ''], [(6, 13), (17, 11), (15, 4)], [False, False, False, False], 36, False, [True, False, False, False], 1618, 'West', (12, 2))
Element 33: (1, (12, 2), ['.', '', '%', ''], [(6, 12), (17, 10), (14, 4)], [False, False, True, False], 34, False, [True, False, False, False], 1637, 'West', (11, 2))
Element 34: (1, (11, 2), ['.', '', '.', ''], [(6, 11), (17, 11), (14, 3)], [False, False, False, False], 32, False, [True, False, True, False], 1656, 'North', (11, 3))
Element 35: (1, (11, 3), ['.', '', '.', '%'], [(5, 11), (16, 11), (14, 2)], [False, False, False, True], 30, False, [True, False, True, False], 1675, 'North', (11, 4))
Element 36: (1, (11, 4), ['.', '', '%', ''], [(5, 12), (16, 12), (14, 1)], [False, False, True, False], 28, False, [True, False, False, False], 1694, 'West', (10, 4))
Element 37: (1, (10, 4), ['.', '.', 'F', ''], [(5, 13), (15, 12), (15, 1)], [False, False, False, False], 26, False, [True, True, False, False], 1713, 'North', (10, 5))
Element 38: (1, (10, 5), ['.', '', '%', '%'], [(4, 13), (16, 12), (14, 1)], [False, False, True, True], 24, False, [True, False, False, False], 2722, 'West', (9, 5))
Element 39: (1, (9, 5), ['.', '.', '.', ''], [(4, 12), (17, 12), (13, 1)], [False, False, False, False], 22, False, [True, True, True, False], 2741, 'North', (9, 6))
Element 40: (1, (9, 6), ['.', '', '.', '%'], [(4, 11), (16, 12), (13, 2)], [False, False, False, True], 20, False, [True, False, True, False], 2760, 'North', (9, 7))
Element 41: (1, (9, 7), ['%', '', '.', '.'], [(4, 10), (16, 13), (13, 3)], [True, False, False, False], 18, False, [False, False, True, True], 2779, 'East', (10, 7))
Element 42: (1, (10, 7), ['', '%', '.', '%'], [(3, 10), (17, 13), (13, 4)], [False, True, False, True], 16, False, [False, False, True, False], 2798, 'North', (10, 8))
Element 43: (1, (10, 8), ['.', '', '%', '%'], [(2, 10), (16, 13), (13, 5)], [False, False, True, True], 14, False, [True, False, False, False], 2817, 'West', (9, 8))
Element 44: (1, (9, 8), ['.', '', '%', ''], [(2, 11), (15, 13), (13, 6)], [False, False, True, False], 12, False, [True, False, False, False], 3826, 'West', (8, 8))
Element 45: (1, (8, 8), ['.', '%', '.', ''], [(1, 11), (15, 12), (12, 6)], [False, True, False, False], 10, False, [True, False, True, False], 4835, 'North', (8, 9))
Element 46: (1, (8, 9), ['.', '', '%', '%'], [(1, 12), (15, 13), (11, 6)], [False, False, True, True], 8, False, [True, False, False, False], 4864, 'West', (7, 9))
Element 47: (1, (7, 9), ['.', '.', '%', ''], [(2, 12), (14, 13), (12, 6)], [False, False, True, False], 6, False, [True, True, False, False], 4883, 'South', (7, 8))
Element 48: (1, (7, 8), ['.', '%', '', ''], [(3, 12), (13, 13), (12, 5)], [False, True, False, False], 4, False, [True, False, False, False], 4902, 'West', (6, 8))
Element 49: (1, (6, 8), ['.', '%', '.', ''], [(3, 13), (13, 12), (12, 4)], [False, True, False, False], 2, False, [True, False, True, False], 4921, 'North', (6, 9))
Element 50: (1, (6, 9), ['%', '', '%', ''], [(3, 13), (13, 11), (11, 4)], [True, False, True, False], 0, False, [False, False, False, False], 4930, 'Stop', (6, 9))
Element 51: #0#
