Element 1: (2, (15, 8), ['.', '.', '%', '%'], [(5, 8), (16, 4), (18, 7)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (15, 7))
Element 15: (2, (13, 2), ['.', '', '.', ''], [(13, 4), (15, 7), (16, 5)], [False, False, False, False], 70, False, [True, False, True, False], 1355, 'North', (13, 3))
Element 16: (2, (13, 3), ['%', '', '', ''], [(13, 5), (14, 7), (16, 6)], [True, False, False, False], 68, False, [False, False, False, False], 1384, 'North', (13, 4))
Element 17: (2, (13, 4), ['', '', '', ''], [(13, 6), (14, 8), (15, 6)], [False, False, False, False], 66, False, [False, False, False, False], 1403, 'North', (13, 5))
Element 18: (2, (13, 5), ['.', '', '', ''], [(12, 6), (13, 8), (15, 7)], [False, False, False, False], 64, False, [True, False, False, False], 1422, 'West', (12, 5))
Element 19: (2, (12, 5), ['%', '', '', ''], [(11, 6), (14, 8), (15, 8)], [True, False, False, False], 62, False, [False, False, False, False], 1441, 'North', (12, 6))
Element 20: (2, (12, 6), ['G', '', '%', ''], [(11, 6), (15, 8), (15, 7)], [False, False, True, False], 60, False, [False, False, False, False], 1440, 'East', (13, 6))
Element 21: (2, (13, 6), ['G', '', '%', '%'], [(12, 6), (14, 8), (14, 7)], [False, False, True, True], 58, False, [False, False, False, False], 1439, 'South', (13, 5))
Element 22: (2, (13, 5), ['', '', '', ''], [(11, 6), (14, 7), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 1438, 'West', (12, 5))
Element 23: (2, (12, 5), ['%', '', 'G', ''], [(12, 6), (15, 7), (15, 6)], [True, False, False, False], 54, False, [False, False, False, False], 1437, 'South', (12, 4))
Element 24: (2, (12, 4), ['', '%', 'G', ''], [(12, 5), (15, 8), (15, 5)], [False, True, False, False], 52, False, [False, False, False, False], 1436, 'West', (11, 4))
Element 25: (2, (11, 4), ['', '.', '%', ''], [(13, 5), (15, 7), (15, 4)], [False, False, True, False], 50, False, [False, True, False, False], 1435, 'South', (11, 3))
Element 26: (2, (11, 3), ['.', '.', '', '%'], [(13, 5), (15, 6), (14, 4)], [False, False, False, True], 48, False, [True, True, False, False], 1444, 'South', (11, 2))
Element 27: (2, (11, 2), ['.', '.', '', '.'], [(13, 4), (15, 5), (14, 5)], [False, False, False, False], 46, False, [True, True, False, True], 1453, 'East', (12, 2))
Element 28: (2, (12, 2), ['', '.', '%', ''], [(14, 4), (14, 5), (13, 5)], [False, False, True, False], 44, False, [False, True, False, False], 1462, 'South', (12, 1))
Element 29: (2, (12, 1), ['.', '%', '', ''], [(15, 4), (14, 4), (13, 6)], [False, True, False, False], 42, False, [True, False, False, False], 1471, 'West', (11, 1))
Element 30: (2, (11, 1), ['%', '%', '', ''], [(16, 4), (14, 3), (12, 6)], [True, True, False, False], 40, False, [False, False, False, False], 1480, 'East', (12, 1))
Element 31: (2, (12, 1), ['', '%', '', ''], [(17, 4), (14, 2), (12, 5)], [False, True, False, False], 38, False, [False, False, False, False], 1479, 'North', (12, 2))
Element 32: (2, (12, 2), ['', '', '%', ''], [(18, 4), (14, 1), (12, 4)], [False, False, True, False], 36, False, [False, False, False, False], 1478, 'West', (11, 2))
Element 33: (2, (11, 2), ['.', '', '', ''], [(18, 5), (15, 1), (13, 4)], [False, False, False, False], 34, False, [True, False, False, False], 1477, 'South', (11, 1))
Element 34: (2, (11, 1), ['%', '%', '', ''], [(17, 5), (14, 1), (13, 3)], [True, True, False, False], 32, False, [False, False, False, False], 1476, 'North', (11, 2))
Element 35: (2, (11, 2), ['.', '', '', ''], [(17, 6), (13, 1), (14, 3)], [False, False, False, False], 30, False, [True, False, False, False], 1475, 'West', (10, 2))
Element 36: (2, (10, 2), ['F', '%', '.', ''], [(17, 7), (13, 2), (14, 2)], [False, True, False, False], 28, False, [False, False, True, False], 1484, 'West', (9, 2))
Element 37: (2, (9, 2), ['.', '.', '.', ''], [(18, 7), (13, 3), (14, 1)], [False, False, False, False], 26, False, [True, True, True, False], 2483, 'North', (9, 3))
Element 38: (2, (9, 3), ['F', '', '.', '.'], [(17, 7), (13, 4), (15, 1)], [False, False, False, False], 24, False, [False, False, True, True], 2492, 'West', (8, 3))
Element 39: (2, (8, 3), ['.', '.', '.', ''], [(17, 6), (13, 5), (14, 1)], [False, False, False, False], 22, False, [True, True, True, False], 3491, 'North', (8, 4))
Element 40: (2, (8, 4), ['%', '', '.', '.'], [(16, 6), (13, 6), (13, 1)], [True, False, False, False], 20, False, [False, False, True, True], 3500, 'East', (9, 4))
Element 41: (2, (9, 4), ['', '', '', ''], [(16, 5), (12, 6), (13, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3509, 'East', (10, 4))
Element 42: (2, (10, 4), ['', '.', '', ''], [(15, 5), (12, 5), (12, 2)], [False, False, False, False], 16, False, [False, True, False, False], 3508, 'South', (10, 3))
Element 43: (2, (10, 3), ['', '', '', ''], [(15, 6), (12, 4), (12, 1)], [False, False, False, False], 14, False, [False, False, False, False], 3517, 'North', (10, 4))
Element 44: (2, (10, 4), ['', '', '', 'G'], [(15, 7), (11, 4), (11, 1)], [False, False, False, False], 12, False, [False, False, False, False], 3516, 'North', (10, 5))
Element 45: (2, (10, 5), ['', '', '%', '%'], [(15, 8), (11, 3), (11, 2)], [False, False, True, True], 10, False, [False, False, False, False], 3515, 'West', (9, 5))
Element 46: (2, (9, 5), ['.', '', '', ''], [(14, 8), (11, 2), (10, 2)], [False, False, False, False], 8, False, [True, False, False, False], 3514, 'West', (8, 5))
Element 47: (2, (8, 5), ['%', '', '.', ''], [(14, 7), (12, 2), (10, 3)], [True, False, False, False], 6, False, [False, False, True, False], 3523, 'North', (8, 6))
Element 48: (2, (8, 6), ['%', '', '%', ''], [(14, 8), (12, 1), (11, 3)], [True, False, True, False], 4, False, [False, False, False, False], 3532, 'East', (9, 6))
Element 49: (2, (9, 6), ['', '', '', '%'], [(13, 8), (11, 1), (11, 4)], [False, False, False, True], 2, False, [False, False, False, False], 3531, 'North', (9, 7))
Element 50: (2, (9, 7), ['%', '', '', ''], [(13, 8), (11, 1), (10, 4)], [True, False, False, False], 0, False, [False, False, False, False], 3530, 'Stop', (9, 7))
Element 51: #0#
