Element 1: (2, (4, 10), ['.', '%', '.', '%'], [(10, 8), (3, 4), (18, 12)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (4, 11))
Element 23: (2, (17, 13), ['', '', '%', ''], [(16, 6), (2, 5), (16, 10)], [False, False, True, False], 54, False, [False, False, False, False], 4627, 'East', (18, 13))
Element 24: (2, (18, 13), ['', '', '%', '%'], [(16, 5), (2, 6), (17, 10)], [False, False, True, True], 52, False, [False, False, False, False], 4636, 'South', (18, 12))
Element 25: (2, (18, 12), ['', '', '', '%'], [(15, 5), (1, 6), (18, 10)], [False, False, False, True], 50, False, [False, False, False, False], 4645, 'South', (18, 11))
Element 26: (2, (18, 11), ['', '', '', '%'], [(15, 6), (1, 5), (17, 10)], [False, False, False, True], 48, False, [False, False, False, False], 4654, 'South', (18, 10))
Element 27: (2, (18, 10), ['', '%', '', '%'], [(15, 7), (1, 6), (17, 11)], [False, True, False, True], 46, False, [False, False, False, False], 4663, 'West', (17, 10))
Element 28: (2, (17, 10), ['', '', '', ''], [(15, 8), (1, 7), (16, 11)], [False, False, False, False], 44, False, [False, False, False, False], 4672, 'North', (17, 11))
Element 29: (2, (17, 11), ['', '', '', ''], [(14, 8), (1, 8), (16, 10)], [False, False, False, False], 42, False, [False, False, False, False], 4681, 'West', (16, 11))
Element 30: (2, (16, 11), ['%', '', '', ''], [(14, 7), (2, 8), (16, 9)], [True, False, False, False], 40, False, [False, False, False, False], 4690, 'South', (16, 10))
Element 31: (2, (16, 10), ['%', '', '', ''], [(14, 8), (2, 7), (16, 10)], [True, False, False, False], 38, False, [False, False, False, False], 4689, 'South', (16, 9))
Element 32: (2, (16, 9), ['%', '%', '', ''], [(13, 8), (2, 6), (16, 11)], [True, True, False, False], 36, False, [False, False, False, False], 4698, 'East', (17, 9))
Element 33: (2, (17, 9), ['', '%', '', '%'], [(14, 8), (2, 7), (16, 12)], [False, True, False, True], 34, False, [False, False, False, False], 4697, 'West', (16, 9))
Element 34: (2, (16, 9), ['%', '%', '', ''], [(15, 8), (1, 7), (17, 12)], [True, True, False, False], 32, False, [False, False, False, False], 4696, 'North', (16, 10))
Element 35: (2, (16, 10), ['%', '', '', ''], [(15, 7), (2, 7), (17, 13)], [True, False, False, False], 30, False, [False, False, False, False], 4695, 'North', (16, 11))
Element 36: (2, (16, 11), ['%', '', '', ''], [(14, 7), (3, 7), (16, 13)], [True, False, False, False], 28, False, [False, False, False, False], 4694, 'East', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(15, 7), (3, 6), (17, 13)], [False, False, False, False], 26, False, [False, False, False, False], 4693, 'South', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(15, 6), (3, 5), (18, 13)], [False, False, False, False], 24, False, [False, False, False, False], 4692, 'South', (17, 9))
Element 39: (2, (17, 9), ['', '%', '', '%'], [(15, 5), (3, 6), (18, 12)], [False, True, False, True], 22, False, [False, False, False, False], 4691, 'North', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(14, 5), (2, 6), (18, 11)], [False, False, False, False], 20, False, [False, False, False, False], 4700, 'West', (16, 10))
Element 41: (2, (16, 10), ['%', '', '', ''], [(13, 5), (3, 6), (18, 12)], [True, False, False, False], 18, False, [False, False, False, False], 4709, 'East', (17, 10))
Element 42: (2, (17, 10), ['', '', '', ''], [(13, 6), (4, 6), (17, 12)], [False, False, False, False], 16, False, [False, False, False, False], 4718, 'East', (18, 10))
Element 43: (2, (18, 10), ['', '%', '', '%'], [(12, 6), (5, 6), (18, 12)], [False, True, False, True], 14, False, [False, False, False, False], 4727, 'North', (18, 11))
Element 44: (2, (18, 11), ['', '', 'G', '%'], [(12, 5), (6, 6), (18, 12)], [False, False, False, True], 12, False, [False, False, False, False], 4736, 'West', (17, 11))
Element 45: (2, (17, 11), ['', '', '', ''], [(12, 6), (6, 5), (18, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4735, 'East', (18, 11))
Element 46: (2, (18, 11), ['', '', '', '%'], [(11, 6), (6, 4), (17, 13)], [False, False, False, True], 8, False, [False, False, False, False], 4754, 'North', (18, 12))
Element 47: (2, (18, 12), ['G', '', '', '%'], [(12, 6), (6, 3), (17, 12)], [False, False, False, True], 6, False, [False, False, False, False], 4763, 'South', (18, 11))
Element 48: (2, (18, 11), ['G', '', '', '%'], [(13, 6), (7, 3), (17, 11)], [False, False, False, True], 4, False, [False, False, False, False], 4772, 'North', (18, 12))
Element 49: (2, (18, 12), ['', 'G', '', '%'], [(13, 5), (8, 3), (18, 11)], [False, False, False, True], 2, False, [False, False, False, False], 5771, 'West', (17, 12))
Element 50: (2, (17, 12), ['', '', '', ''], [(13, 5), (8, 3), (18, 10)], [False, False, False, False], 0, False, [False, False, False, False], 5770, 'Stop', (17, 12))
Element 51: #0#
