Element 1: (1, (6, 13), ['.', '.', '%', '.'], [(7, 3), (8, 6), (13, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 13))
Element 32: (1, (17, 11), ['', 'G', '', ''], [(13, 8), (9, 6), (17, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3638, 'West', (16, 11))
Element 33: (1, (16, 11), ['%', '', '', ''], [(14, 8), (9, 5), (18, 10)], [True, False, False, False], 34, False, [False, False, False, False], 3647, 'South', (16, 10))
Element 34: (1, (16, 10), ['%', '', '', ''], [(15, 8), (10, 5), (18, 11)], [True, False, False, False], 32, False, [False, False, False, False], 4646, 'East', (17, 10))
Element 35: (1, (17, 10), ['', '', 'G', ''], [(15, 7), (10, 4), (17, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4655, 'South', (17, 9))
Element 36: (1, (17, 9), ['', '%', '', '%'], [(14, 7), (11, 4), (18, 11)], [False, True, False, True], 28, False, [False, False, False, False], 4664, 'West', (16, 9))
Element 37: (1, (16, 9), ['%', '%', '', ''], [(15, 7), (12, 4), (18, 12)], [True, True, False, False], 26, False, [False, False, False, False], 4673, 'East', (17, 9))
Element 38: (1, (17, 9), ['', '%', '', '%'], [(15, 6), (13, 4), (17, 12)], [False, True, False, True], 24, False, [False, False, False, False], 4682, 'North', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(15, 5), (13, 5), (18, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4691, 'West', (16, 10))
Element 40: (1, (16, 10), ['%', '', '', ''], [(15, 4), (14, 5), (18, 13)], [True, False, False, False], 20, False, [False, False, False, False], 4700, 'South', (16, 9))
Element 41: (1, (16, 9), ['%', '%', '', ''], [(14, 4), (15, 5), (17, 13)], [True, True, False, False], 18, False, [False, False, False, False], 4699, 'North', (16, 10))
Element 42: (1, (16, 10), ['%', '', '', ''], [(13, 4), (16, 5), (17, 12)], [True, False, False, False], 16, False, [False, False, False, False], 4698, 'North', (16, 11))
Element 43: (1, (16, 11), ['%', '', '', ''], [(13, 3), (17, 5), (17, 13)], [True, False, False, False], 14, False, [False, False, False, False], 4707, 'East', (17, 11))
Element 44: (1, (17, 11), ['', '', '', ''], [(13, 4), (18, 5), (16, 13)], [False, False, False, False], 12, False, [False, False, False, False], 4706, 'East', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(13, 5), (18, 4), (16, 12)], [False, False, False, True], 10, False, [False, False, False, False], 4705, 'North', (18, 12))
Element 46: (1, (18, 12), ['', '', '', '%'], [(13, 6), (18, 3), (16, 13)], [False, False, False, True], 8, False, [False, False, False, False], 4724, 'West', (17, 12))
Element 47: (1, (17, 12), ['', '', '', ''], [(12, 6), (17, 3), (15, 13)], [False, False, False, False], 6, False, [False, False, False, False], 4743, 'North', (17, 13))
Element 48: (1, (17, 13), ['', '', '%', ''], [(12, 5), (16, 3), (15, 12)], [False, False, True, False], 4, False, [False, False, False, False], 4762, 'South', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(12, 4), (16, 4), (15, 13)], [False, False, False, False], 2, False, [False, False, False, False], 4761, 'South', (17, 11))
Element 50: (1, (17, 11), ['', '', '', ''], [(12, 4), (17, 4), (14, 13)], [False, False, False, False], 0, False, [False, False, False, False], 4760, 'Stop', (17, 11))
Element 51: #0#
