Element 1: (0, (10, 12), ['.', '%', '.', '.'], [(7, 1), (14, 5), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 12))
Element 32: (0, (17, 10), ['', '', '', ''], [(15, 6), (12, 6), (9, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3709, 'South', (17, 9))
Element 33: (0, (17, 9), ['', '%', '', '%'], [(16, 6), (12, 5), (8, 8)], [False, True, False, True], 34, False, [False, False, False, False], 3718, 'North', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(17, 6), (12, 4), (8, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3727, 'West', (16, 10))
Element 35: (0, (16, 10), ['%', '', '', ''], [(17, 7), (11, 4), (7, 9)], [True, False, False, False], 30, False, [False, False, False, False], 3736, 'East', (17, 10))
Element 36: (0, (17, 10), ['', '', '', ''], [(18, 7), (11, 3), (7, 8)], [False, False, False, False], 28, False, [False, False, False, False], 3745, 'East', (18, 10))
Element 37: (0, (18, 10), ['', '%', '', '%'], [(17, 7), (10, 3), (6, 8)], [False, True, False, True], 26, False, [False, False, False, False], 3754, 'North', (18, 11))
Element 38: (0, (18, 11), ['', '', '', '%'], [(17, 6), (9, 3), (6, 9)], [False, False, False, True], 24, False, [False, False, False, False], 3773, 'West', (17, 11))
Element 39: (0, (17, 11), ['', '', '', ''], [(17, 5), (8, 3), (6, 8)], [False, False, False, False], 22, False, [False, False, False, False], 4772, 'East', (18, 11))
Element 40: (0, (18, 11), ['', '', '', '%'], [(18, 5), (8, 4), (5, 8)], [False, False, False, True], 20, False, [False, False, False, False], 4791, 'North', (18, 12))
Element 41: (0, (18, 12), ['', '', '', '%'], [(18, 4), (9, 4), (4, 8)], [False, False, False, True], 18, False, [False, False, False, False], 4810, 'West', (17, 12))
Element 42: (0, (17, 12), ['', '', '', ''], [(18, 3), (10, 4), (5, 8)], [False, False, False, False], 16, False, [False, False, False, False], 4809, 'East', (18, 12))
Element 43: (0, (18, 12), ['', '', '', '%'], [(17, 3), (10, 5), (6, 8)], [False, False, False, True], 14, False, [False, False, False, False], 4808, 'North', (18, 13))
Element 44: (0, (18, 13), ['', '', '%', '%'], [(17, 4), (9, 5), (7, 8)], [False, False, True, True], 12, False, [False, False, False, False], 4807, 'West', (17, 13))
Element 45: (0, (17, 13), ['', '', '%', ''], [(16, 4), (8, 5), (7, 9)], [False, False, True, False], 10, False, [False, False, False, False], 4816, 'South', (17, 12))
Element 46: (0, (17, 12), ['', '', '', ''], [(16, 5), (8, 6), (6, 9)], [False, False, False, False], 8, False, [False, False, False, False], 4825, 'North', (17, 13))
Element 47: (0, (17, 13), ['', '', '%', ''], [(16, 4), (9, 6), (7, 9)], [False, False, True, False], 6, False, [False, False, False, False], 4824, 'West', (16, 13))
Element 48: (0, (16, 13), ['', '', '%', ''], [(16, 3), (9, 7), (8, 9)], [False, False, True, False], 4, False, [False, False, False, False], 4823, 'South', (16, 12))
Element 49: (0, (16, 12), ['', '', '', ''], [(16, 4), (10, 7), (8, 8)], [False, False, False, False], 2, False, [False, False, False, False], 4822, 'North', (16, 13))
Element 50: (0, (16, 13), ['', '', '%', ''], [(15, 4), (10, 8), (7, 8)], [False, False, True, False], 0, False, [False, False, False, False], 4821, 'Stop', (16, 13))
Element 51: #0#
