Element 1: (0, (14, 3), ['.', '.', '.', '%'], [(4, 11), (9, 3), (9, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 4))
Element 27: (0, (14, 7), ['%', '%', '', ''], [(16, 9), (18, 4), (9, 7)], [True, True, False, False], 46, False, [False, False, False, False], 2664, 'East', (15, 7))
Element 28: (0, (15, 7), ['', '', '', '%'], [(17, 9), (18, 3), (9, 8)], [False, False, False, True], 44, False, [False, False, False, False], 2683, 'South', (15, 6))
Element 29: (0, (15, 6), ['%', '', '', ''], [(16, 9), (17, 3), (9, 7)], [True, False, False, False], 42, False, [False, False, False, False], 2692, 'South', (15, 5))
Element 30: (0, (15, 5), ['', '', '', ''], [(16, 10), (16, 3), (9, 6)], [False, False, False, False], 40, False, [False, False, False, False], 2711, 'West', (14, 5))
Element 31: (0, (14, 5), ['', '', '%', ''], [(16, 11), (16, 4), (9, 5)], [False, False, True, False], 38, False, [False, False, False, False], 2720, 'West', (13, 5))
Element 32: (0, (13, 5), ['.', '', '.', ''], [(16, 12), (17, 4), (10, 5)], [False, False, False, False], 36, False, [True, False, True, False], 3719, 'North', (13, 6))
Element 33: (0, (13, 6), ['.', '', '%', '%'], [(15, 12), (16, 4), (10, 4)], [False, False, True, True], 34, False, [True, False, False, False], 3748, 'West', (12, 6))
Element 34: (0, (12, 6), ['.', '.', '%', ''], [(16, 12), (15, 4), (11, 4)], [False, False, True, False], 32, False, [True, True, False, False], 3767, 'South', (12, 5))
Element 35: (0, (12, 5), ['%', 'G', '', ''], [(17, 12), (14, 4), (12, 4)], [True, False, False, False], 30, False, [False, False, False, False], 3786, 'North', (12, 6))
Element 36: (0, (12, 6), ['.', '', '%', ''], [(17, 11), (15, 4), (13, 4)], [False, False, True, False], 28, False, [True, False, False, False], 3785, 'West', (11, 6))
Element 37: (0, (11, 6), ['%', '%', '%', ''], [(16, 11), (16, 4), (14, 4)], [True, True, True, False], 26, False, [False, False, False, False], 3794, 'East', (12, 6))
Element 38: (0, (12, 6), ['', '', '%', ''], [(17, 11), (16, 3), (15, 4)], [False, False, True, False], 24, False, [False, False, False, False], 3793, 'East', (13, 6))
Element 39: (0, (13, 6), ['', '', '%', '%'], [(17, 10), (17, 3), (16, 4)], [False, False, True, True], 22, False, [False, False, False, False], 3792, 'South', (13, 5))
Element 40: (0, (13, 5), ['', '', '', ''], [(17, 9), (17, 4), (16, 5)], [False, False, False, False], 20, False, [False, False, False, False], 3791, 'West', (12, 5))
Element 41: (0, (12, 5), ['%', '', '', ''], [(17, 10), (17, 3), (17, 5)], [True, False, False, False], 18, False, [False, False, False, False], 3790, 'East', (13, 5))
Element 42: (0, (13, 5), ['', '', '', ''], [(16, 10), (18, 3), (18, 5)], [False, False, False, False], 16, False, [False, False, False, False], 3789, 'South', (13, 4))
Element 43: (0, (13, 4), ['', '', '', ''], [(17, 10), (18, 4), (17, 5)], [False, False, False, False], 14, False, [False, False, False, False], 3788, 'South', (13, 3))
Element 44: (0, (13, 3), ['%', '', '', ''], [(18, 10), (17, 4), (17, 6)], [True, False, False, False], 12, False, [False, False, False, False], 3787, 'South', (13, 2))
Element 45: (0, (13, 2), ['', '', '', ''], [(18, 11), (18, 4), (17, 7)], [False, False, False, False], 10, False, [False, False, False, False], 3786, 'East', (14, 2))
Element 46: (0, (14, 2), ['', '', '', '%'], [(17, 11), (18, 5), (18, 7)], [False, False, False, True], 8, False, [False, False, False, False], 3785, 'South', (14, 1))
Element 47: (0, (14, 1), ['', '%', '', ''], [(18, 11), (17, 5), (17, 7)], [False, True, False, False], 6, False, [False, False, False, False], 3784, 'East', (15, 1))
Element 48: (0, (15, 1), ['', '%', '%', '%'], [(18, 12), (17, 6), (18, 7)], [False, True, True, True], 4, False, [False, False, False, False], 3783, 'West', (14, 1))
Element 49: (0, (14, 1), ['', '%', '', ''], [(17, 12), (17, 7), (18, 7)], [False, True, False, False], 2, False, [False, False, False, False], 3782, 'West', (13, 1))
Element 50: (0, (13, 1), ['', '%', '', ''], [(18, 12), (17, 6), (17, 7)], [False, True, False, False], 0, False, [False, False, False, False], 3781, 'Stop', (13, 1))
Element 51: #0#
