Element 1: (0, (18, 3), ['.', '%', '.', '%'], [(2, 1), (9, 6), (13, 12)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 4))
Element 18: (0, (16, 4), ['', '', '', ''], [(15, 5), (7, 9), (17, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2543, 'South', (16, 3))
Element 19: (0, (16, 3), ['%', '%', '', ''], [(15, 6), (6, 9), (16, 9)], [True, True, False, False], 62, False, [False, False, False, False], 2552, 'North', (16, 4))
Element 20: (0, (16, 4), ['', '', '', ''], [(15, 7), (7, 9), (16, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2561, 'West', (15, 4))
Element 21: (0, (15, 4), ['', '%', '', ''], [(15, 8), (8, 9), (16, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2570, 'North', (15, 5))
Element 22: (0, (15, 5), ['.', '', '', ''], [(14, 8), (8, 8), (16, 12)], [False, False, False, False], 56, False, [True, False, False, False], 2579, 'West', (14, 5))
Element 23: (0, (14, 5), ['.', '', '%', ''], [(14, 7), (7, 8), (15, 12)], [False, False, True, False], 54, False, [True, False, False, False], 2608, 'West', (13, 5))
Element 24: (0, (13, 5), ['.', '.', '.', ''], [(14, 8), (8, 8), (16, 12)], [False, False, False, False], 52, False, [True, True, True, False], 2617, 'North', (13, 6))
Element 25: (0, (13, 6), ['.', '', '%', '%'], [(13, 8), (9, 8), (17, 12)], [False, False, True, True], 50, False, [True, False, False, False], 2636, 'West', (12, 6))
Element 26: (0, (12, 6), ['.', '.', '%', ''], [(14, 8), (10, 8), (17, 11)], [False, False, True, False], 48, False, [True, True, False, False], 2645, 'South', (12, 5))
Element 27: (0, (12, 5), ['%', '.', '', ''], [(15, 8), (10, 7), (16, 11)], [True, False, False, False], 46, False, [False, True, False, False], 2654, 'South', (12, 4))
Element 28: (0, (12, 4), ['.', '%', '', '.'], [(15, 7), (9, 7), (17, 11)], [False, True, False, False], 44, False, [True, False, False, True], 2663, 'East', (13, 4))
Element 29: (0, (13, 4), ['', '.', '', ''], [(14, 7), (9, 8), (17, 10)], [False, False, False, False], 42, False, [False, True, False, False], 2672, 'South', (13, 3))
Element 30: (0, (13, 3), ['%', '', '', ''], [(15, 7), (9, 7), (17, 9)], [True, False, False, False], 40, False, [False, False, False, False], 2681, 'East', (14, 3))
Element 31: (0, (14, 3), ['', '', '', '%'], [(15, 6), (9, 6), (17, 10)], [False, False, False, True], 38, False, [False, False, False, False], 2680, 'North', (14, 4))
Element 32: (0, (14, 4), ['', '', '', ''], [(16, 6), (9, 5), (16, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2689, 'South', (14, 3))
Element 33: (0, (14, 3), ['', '', '', '%'], [(17, 6), (10, 5), (17, 10)], [False, False, False, True], 34, False, [False, False, False, False], 3688, 'South', (14, 2))
Element 34: (0, (14, 2), ['', '.', '', '%'], [(17, 7), (10, 4), (18, 10)], [False, False, False, True], 32, False, [False, True, False, False], 3697, 'South', (14, 1))
Element 35: (0, (14, 1), ['.', '%', '', '.'], [(18, 7), (11, 4), (18, 11)], [False, True, False, False], 30, False, [True, False, False, True], 3716, 'East', (15, 1))
Element 36: (0, (15, 1), ['', '%', '%', '%'], [(17, 7), (11, 3), (17, 11)], [False, True, True, True], 28, False, [False, False, False, False], 3735, 'West', (14, 1))
Element 37: (0, (14, 1), ['.', '%', '', ''], [(17, 6), (10, 3), (18, 11)], [False, True, False, False], 26, False, [True, False, False, False], 3744, 'West', (13, 1))
Element 38: (0, (13, 1), ['.', '%', '', ''], [(17, 5), (9, 3), (18, 12)], [False, True, False, False], 24, False, [True, False, False, False], 3763, 'West', (12, 1))
Element 39: (0, (12, 1), ['.', '%', '', ''], [(18, 5), (8, 3), (17, 12)], [False, True, False, False], 22, False, [True, False, False, False], 4772, 'West', (11, 1))
Element 40: (0, (11, 1), ['%', '%', '', ''], [(18, 4), (8, 4), (18, 12)], [True, True, False, False], 20, False, [False, False, False, False], 4791, 'North', (11, 2))
Element 41: (0, (11, 2), ['', '', '', ''], [(18, 3), (9, 4), (18, 13)], [False, False, False, False], 18, False, [False, False, False, False], 4800, 'East', (12, 2))
Element 42: (0, (12, 2), ['', '', '%', ''], [(17, 3), (8, 4), (17, 13)], [False, False, True, False], 16, False, [False, False, False, False], 4799, 'East', (13, 2))
Element 43: (0, (13, 2), ['', '', '', ''], [(17, 4), (8, 5), (17, 12)], [False, False, False, False], 14, False, [False, False, False, False], 4808, 'West', (12, 2))
Element 44: (0, (12, 2), ['', '', '%', ''], [(16, 4), (8, 6), (17, 13)], [False, False, True, False], 12, False, [False, False, False, False], 4817, 'West', (11, 2))
Element 45: (0, (11, 2), ['', '', '', ''], [(16, 5), (8, 5), (16, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4816, 'North', (11, 3))
Element 46: (0, (11, 3), ['', '', '', '%'], [(16, 4), (8, 4), (16, 12)], [False, False, False, True], 8, False, [False, False, False, False], 4815, 'North', (11, 4))
Element 47: (0, (11, 4), ['', '', '%', ''], [(16, 3), (8, 3), (16, 13)], [False, False, True, False], 6, False, [False, False, False, False], 4814, 'West', (10, 4))
Element 48: (0, (10, 4), ['', '', '', ''], [(16, 4), (8, 2), (15, 13)], [False, False, False, False], 4, False, [False, False, False, False], 4823, 'North', (10, 5))
Element 49: (0, (10, 5), ['', '', '%', '%'], [(17, 4), (7, 2), (15, 12)], [False, False, True, True], 2, False, [False, False, False, False], 4832, 'West', (9, 5))
Element 50: (0, (9, 5), ['', '', '', ''], [(17, 3), (7, 3), (15, 13)], [False, False, False, False], 0, False, [False, False, False, False], 4841, 'Stop', (9, 5))
Element 51: #0#
