Element 1: (3, (16, 11), ['%', '.', '.', '.'], [(2, 3), (9, 10), (12, 4)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 11))
Element 35: (3, (4, 13), ['.', '.', '%', ''], [(16, 3), (10, 10), (12, 6)], [False, False, True, False], 30, False, [True, True, False, False], 3705, 'South', (4, 12))
Element 36: (3, (4, 12), ['.', '.', '', ''], [(17, 3), (10, 10), (12, 5)], [False, False, False, False], 28, False, [True, True, False, False], 3724, 'South', (4, 11))
Element 37: (3, (4, 11), ['%', '.', '', ''], [(17, 4), (9, 10), (12, 6)], [True, False, False, False], 26, False, [False, True, False, False], 3733, 'South', (4, 10))
Element 38: (3, (4, 10), ['.', '%', '', '%'], [(17, 3), (10, 10), (11, 6)], [False, True, False, True], 24, False, [True, False, False, False], 3752, 'West', (3, 10))
Element 39: (3, (3, 10), ['.', '%', '%', ''], [(18, 3), (10, 10), (12, 6)], [False, True, True, False], 22, False, [True, False, False, False], 3761, 'West', (2, 10))
Element 40: (3, (2, 10), ['.', '%', 'F', ''], [(18, 4), (9, 10), (13, 6)], [False, True, False, False], 20, False, [True, False, False, False], 3770, 'North', (2, 11))
Element 41: (3, (2, 11), ['F', '', '.', '%'], [(17, 4), (10, 10), (13, 5)], [False, False, False, True], 18, False, [False, False, True, False], 4769, 'West', (1, 11))
Element 42: (3, (1, 11), ['%', '.', '.', ''], [(18, 4), (10, 10), (12, 5)], [True, False, False, False], 16, False, [False, True, True, False], 5768, 'North', (1, 12))
Element 43: (3, (1, 12), ['%', '', '.', '.'], [(18, 5), (9, 10), (13, 5)], [True, False, False, False], 14, False, [False, False, True, True], 5777, 'East', (2, 12))
Element 44: (3, (2, 12), ['', '', '%', '.'], [(17, 5), (10, 10), (14, 5)], [False, False, True, False], 12, False, [False, False, False, True], 5786, 'East', (3, 12))
Element 45: (3, (3, 12), ['', '%', '.', ''], [(17, 6), (10, 10), (15, 5)], [False, True, False, False], 10, False, [False, False, True, False], 5795, 'North', (3, 13))
Element 46: (3, (3, 13), ['%', '', '%', ''], [(17, 7), (9, 10), (16, 5)], [True, False, True, False], 8, False, [False, False, False, False], 5804, 'South', (3, 12))
Element 47: (3, (3, 12), ['', '%', '', ''], [(18, 7), (10, 10), (16, 6)], [False, True, False, False], 6, False, [False, False, False, False], 5803, 'West', (2, 12))
Element 48: (3, (2, 12), ['', '', '%', ''], [(17, 7), (10, 10), (15, 6)], [False, False, True, False], 4, False, [False, False, False, False], 5802, 'West', (1, 12))
Element 49: (3, (1, 12), ['%', '', '.', ''], [(17, 6), (9, 10), (16, 6)], [True, False, False, False], 2, False, [False, False, True, False], 5801, 'North', (1, 13))
Element 50: (3, (1, 13), ['%', '', '%', '%'], [(17, 6), (9, 10), (16, 6)], [True, False, True, True], 0, False, [False, False, False, False], 5810, 'Stop', (1, 13))
Element 51: #0#
