Element 1: (3, (15, 7), ['.', '.', '.', '%'], [(3, 12), (1, 8), (5, 13)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 8))
Element 22: (3, (17, 4), ['.', '', '', ''], [(2, 12), (14, 4), (17, 12)], [False, False, False, False], 56, False, [True, False, False, False], 7658, 'West', (16, 4))
Element 23: (3, (16, 4), ['G', '.', '.', ''], [(2, 11), (15, 4), (16, 12)], [False, False, False, False], 54, False, [False, True, True, False], 7687, 'North', (16, 5))
Element 24: (3, (16, 5), ['G', '', '', ''], [(2, 10), (15, 5), (16, 11)], [False, False, False, False], 52, False, [False, False, False, False], 7716, 'South', (16, 4))
Element 25: (3, (16, 4), ['', '.', '', ''], [(1, 10), (14, 5), (16, 10)], [False, False, False, False], 50, False, [False, True, False, False], 7735, 'South', (16, 3))
Element 26: (3, (16, 3), ['%', '%', '', ''], [(2, 10), (13, 5), (16, 9)], [True, True, False, False], 48, False, [False, False, False, False], 7764, 'North', (16, 4))
Element 27: (3, (16, 4), ['', '', '', ''], [(3, 10), (13, 6), (17, 9)], [False, False, False, False], 46, False, [False, False, False, False], 7783, 'East', (17, 4))
Element 28: (3, (17, 4), ['', '', '', ''], [(4, 10), (12, 6), (16, 9)], [False, False, False, False], 44, False, [False, False, False, False], 7792, 'South', (17, 3))
Element 29: (3, (17, 3), ['', '%', '', ''], [(4, 11), (12, 5), (16, 10)], [False, True, False, False], 42, False, [False, False, False, False], 7801, 'West', (16, 3))
Element 30: (3, (16, 3), ['%', '%', '', ''], [(5, 11), (12, 4), (16, 11)], [True, True, False, False], 40, False, [False, False, False, False], 7810, 'East', (17, 3))
Element 31: (3, (17, 3), ['', '%', '', ''], [(6, 11), (13, 4), (16, 12)], [False, True, False, False], 38, False, [False, False, False, False], 7819, 'East', (18, 3))
Element 32: (3, (18, 3), ['', '%', '', '%'], [(6, 12), (13, 3), (15, 12)], [False, True, False, True], 36, False, [False, False, False, False], 7838, 'North', (18, 4))
Element 33: (3, (18, 4), ['', '', '', '%'], [(6, 13), (13, 4), (16, 12)], [False, False, False, True], 34, False, [False, False, False, False], 7837, 'West', (17, 4))
Element 34: (3, (17, 4), ['', '', '', ''], [(7, 13), (12, 4), (17, 12)], [False, False, False, False], 32, False, [False, False, False, False], 7836, 'East', (18, 4))
Element 35: (3, (18, 4), ['', '', '', '%'], [(7, 12), (11, 4), (17, 11)], [False, False, False, True], 30, False, [False, False, False, False], 7845, 'North', (18, 5))
Element 36: (3, (18, 5), ['', '', '%', '%'], [(8, 12), (11, 3), (16, 11)], [False, False, True, True], 28, False, [False, False, False, False], 7854, 'West', (17, 5))
Element 37: (3, (17, 5), ['', '', '', ''], [(9, 12), (10, 3), (17, 11)], [False, False, False, False], 26, False, [False, False, False, False], 7863, 'South', (17, 4))
Element 38: (3, (17, 4), ['', '', '', ''], [(9, 13), (10, 4), (17, 10)], [False, False, False, False], 24, False, [False, False, False, False], 7882, 'North', (17, 5))
Element 39: (3, (17, 5), ['', '', '', ''], [(10, 13), (10, 5), (17, 9)], [False, False, False, False], 22, False, [False, False, False, False], 8891, 'West', (16, 5))
Element 40: (3, (16, 5), ['', '', '', ''], [(10, 12), (9, 5), (17, 10)], [False, False, False, False], 20, False, [False, False, False, False], 8900, 'East', (17, 5))
Element 41: (3, (17, 5), ['', '', '', ''], [(11, 12), (9, 6), (16, 10)], [False, False, False, False], 18, False, [False, False, False, False], 8909, 'North', (17, 6))
Element 42: (3, (17, 6), ['', '', '', '%'], [(12, 12), (9, 7), (17, 10)], [False, False, False, True], 16, False, [False, False, False, False], 8918, 'West', (16, 6))
Element 43: (3, (16, 6), ['', '', '%', ''], [(12, 13), (10, 7), (18, 10)], [False, False, True, False], 14, False, [False, False, False, False], 8937, 'South', (16, 5))
Element 44: (3, (16, 5), ['', '', '', ''], [(13, 13), (10, 8), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 8946, 'North', (16, 6))
Element 45: (3, (16, 6), ['', '', '%', ''], [(14, 13), (9, 8), (17, 11)], [False, False, True, False], 10, False, [False, False, False, False], 8955, 'West', (15, 6))
Element 46: (3, (15, 6), ['%', '', '', ''], [(15, 13), (8, 8), (18, 11)], [True, False, False, False], 8, False, [False, False, False, False], 8964, 'South', (15, 5))
Element 47: (3, (15, 5), ['', '', '', ''], [(16, 13), (8, 9), (18, 12)], [False, False, False, False], 6, False, [False, False, False, False], 8973, 'South', (15, 4))
Element 48: (3, (15, 4), ['', '%', '', ''], [(17, 13), (7, 9), (17, 12)], [False, True, False, False], 4, False, [False, False, False, False], 8982, 'West', (14, 4))
Element 49: (3, (14, 4), ['', '', '', ''], [(18, 13), (7, 8), (18, 12)], [False, False, False, False], 2, False, [False, False, False, False], 8991, 'North', (14, 5))
Element 50: (3, (14, 5), ['', '', '%', ''], [(18, 13), (7, 8), (18, 12)], [False, False, True, False], 0, False, [False, False, False, False], 8990, 'Stop', (14, 5))
Element 51: #0#
