Element 1: (0, (12, 13), ['%', '.', '%', '.'], [(4, 12), (5, 2), (18, 5)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (13, 13))
Element 31: (0, (16, 9), ['%', '%', '', ''], [(17, 11), (17, 6), (14, 3)], [True, True, False, False], 38, False, [False, False, False, False], 3640, 'North', (16, 10))
Element 32: (0, (16, 10), ['%', '', 'G', ''], [(16, 11), (17, 7), (14, 2)], [True, False, False, False], 36, False, [False, False, False, False], 3639, 'East', (17, 10))
Element 33: (0, (17, 10), ['G', '', '', ''], [(16, 10), (18, 7), (14, 1)], [False, False, False, False], 34, False, [False, False, False, False], 3648, 'East', (18, 10))
Element 34: (0, (18, 10), ['', '%', '', '%'], [(16, 9), (17, 7), (15, 1)], [False, True, False, True], 32, False, [False, False, False, False], 3657, 'North', (18, 11))
Element 35: (0, (18, 11), ['', '', '', '%'], [(17, 9), (17, 6), (14, 1)], [False, False, False, True], 30, False, [False, False, False, False], 3656, 'West', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(16, 9), (17, 5), (13, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3665, 'East', (18, 11))
Element 37: (0, (18, 11), ['', '', '', '%'], [(16, 10), (18, 5), (12, 1)], [False, False, False, True], 26, False, [False, False, False, False], 3674, 'North', (18, 12))
Element 38: (0, (18, 12), ['', '', '', '%'], [(16, 11), (18, 4), (11, 1)], [False, False, False, True], 24, False, [False, False, False, False], 3683, 'West', (17, 12))
Element 39: (0, (17, 12), ['', 'G', '', ''], [(17, 11), (18, 3), (11, 2)], [False, False, False, False], 22, False, [False, False, False, False], 3682, 'East', (18, 12))
Element 40: (0, (18, 12), ['', '', '', '%'], [(17, 10), (17, 3), (11, 3)], [False, False, False, True], 20, False, [False, False, False, False], 3691, 'North', (18, 13))
Element 41: (0, (18, 13), ['', '', '%', '%'], [(17, 9), (17, 4), (11, 4)], [False, False, True, True], 18, False, [False, False, False, False], 3700, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(17, 10), (16, 4), (10, 4)], [False, False, True, False], 16, False, [False, False, False, False], 3709, 'South', (17, 12))
Element 43: (0, (17, 12), ['', '', '', ''], [(16, 10), (16, 5), (10, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4708, 'North', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(17, 10), (16, 4), (9, 5)], [False, False, True, False], 12, False, [False, False, False, False], 4717, 'West', (16, 13))
Element 45: (0, (16, 13), ['', '', '%', ''], [(18, 10), (16, 3), (9, 6)], [False, False, True, False], 10, False, [False, False, False, False], 4726, 'South', (16, 12))
Element 46: (0, (16, 12), ['', '', '', ''], [(18, 11), (16, 4), (9, 7)], [False, False, False, False], 8, False, [False, False, False, False], 4735, 'North', (16, 13))
Element 47: (0, (16, 13), ['', '', '%', ''], [(17, 11), (17, 4), (10, 7)], [False, False, True, False], 6, False, [False, False, False, False], 4744, 'West', (15, 13))
Element 48: (0, (15, 13), ['', '', '%', ''], [(18, 11), (17, 3), (10, 8)], [False, False, True, False], 4, False, [False, False, False, False], 4753, 'South', (15, 12))
Element 49: (0, (15, 12), ['%', '%', '', ''], [(18, 12), (16, 3), (9, 8)], [True, True, False, False], 2, False, [False, False, False, False], 4762, 'North', (15, 13))
Element 50: (0, (15, 13), ['', '', '%', ''], [(17, 12), (17, 3), (8, 8)], [False, False, True, False], 0, False, [False, False, False, False], 4771, 'Stop', (15, 13))
Element 51: #0#
