Element 1: (3, (16, 9), ['%', '%', '.', '.'], [(18, 5), (2, 6), (5, 12)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 9))
Element 30: (3, (10, 12), ['', '%', '.', ''], [(14, 4), (13, 4), (16, 10)], [False, True, False, False], 40, False, [False, False, True, False], 3690, 'North', (10, 13))
Element 31: (3, (10, 13), ['.', '', '%', '%'], [(14, 5), (12, 4), (16, 9)], [False, False, True, True], 38, False, [True, False, False, False], 3699, 'West', (9, 13))
Element 32: (3, (9, 13), ['%', '', '%', ''], [(13, 5), (11, 4), (17, 9)], [True, False, True, False], 36, False, [False, False, False, False], 3718, 'South', (9, 12))
Element 33: (3, (9, 12), ['', '%', '', ''], [(13, 6), (11, 3), (16, 9)], [False, True, False, False], 34, False, [False, False, False, False], 3727, 'West', (8, 12))
Element 34: (3, (8, 12), ['', '%', '%', ''], [(12, 6), (10, 3), (16, 10)], [False, True, True, False], 32, False, [False, False, False, False], 3736, 'West', (7, 12))
Element 35: (3, (7, 12), ['', '%', '.', ''], [(11, 6), (10, 4), (17, 10)], [False, True, False, False], 30, False, [False, False, True, False], 3755, 'North', (7, 13))
Element 36: (3, (7, 13), ['.', '', '%', '%'], [(12, 6), (10, 5), (17, 11)], [False, False, True, True], 28, False, [True, False, False, False], 4764, 'West', (6, 13))
Element 37: (3, (6, 13), ['.', '', '%', ''], [(12, 5), (9, 5), (17, 10)], [False, False, True, False], 26, False, [True, False, False, False], 4783, 'West', (5, 13))
Element 38: (3, (5, 13), ['.', '', '%', ''], [(12, 4), (9, 6), (17, 9)], [False, False, True, False], 24, False, [True, False, False, False], 4802, 'West', (4, 13))
Element 39: (3, (4, 13), ['.', '', '%', ''], [(13, 4), (9, 7), (17, 10)], [False, False, True, False], 22, False, [True, False, False, False], 4821, 'West', (3, 13))
Element 40: (3, (3, 13), ['%', '.', '%', ''], [(13, 3), (10, 7), (18, 10)], [True, False, True, False], 20, False, [False, True, False, False], 4840, 'South', (3, 12))
Element 41: (3, (3, 12), ['.', '%', '', ''], [(14, 3), (10, 8), (18, 11)], [False, True, False, False], 18, False, [True, False, False, False], 4859, 'West', (2, 12))
Element 42: (3, (2, 12), ['.', 'F', '%', ''], [(14, 2), (9, 8), (17, 11)], [False, False, True, False], 16, False, [True, False, False, False], 4878, 'South', (2, 11))
Element 43: (3, (2, 11), ['F', '.', '', '%'], [(14, 1), (8, 8), (18, 11)], [False, False, False, True], 14, False, [False, True, False, False], 5897, 'West', (1, 11))
Element 44: (3, (1, 11), ['%', '.', '.', ''], [(15, 1), (8, 9), (18, 12)], [True, False, False, False], 12, False, [False, True, True, False], 6916, 'North', (1, 12))
Element 45: (3, (1, 12), ['%', '', '.', ''], [(14, 1), (7, 9), (17, 12)], [True, False, False, False], 10, False, [False, False, True, False], 6935, 'North', (1, 13))
Element 46: (3, (1, 13), ['%', '', '%', '%'], [(13, 1), (7, 8), (17, 13)], [True, False, True, True], 8, False, [False, False, False, False], 6964, 'South', (1, 12))
Element 47: (3, (1, 12), ['%', '', '', ''], [(12, 1), (6, 8), (17, 12)], [True, False, False, False], 6, False, [False, False, False, False], 6983, 'South', (1, 11))
Element 48: (3, (1, 11), ['%', '.', '', ''], [(11, 1), (6, 9), (17, 11)], [True, False, False, False], 4, False, [False, True, False, False], 7002, 'South', (1, 10))
Element 49: (3, (1, 10), ['%', '%', '', '.'], [(11, 2), (6, 8), (17, 12)], [True, True, False, False], 2, False, [False, False, False, True], 7011, 'East', (2, 10))
Element 50: (3, (2, 10), ['', '%', '', '.'], [(11, 2), (6, 8), (17, 12)], [False, True, False, False], 0, False, [False, False, False, True], 7020, 'Stop', (2, 10))
Element 51: #0#
