Element 1: (0, (17, 7), ['%', '.', '%', '.'], [(6, 12), (11, 1), (13, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (18, 7))
Element 14: (0, (16, 5), ['', '', '', ''], [(18, 13), (18, 5), (14, 8)], [False, False, False, False], 72, False, [False, False, False, False], 1397, 'North', (16, 6))
Element 15: (0, (16, 6), ['', '', '%', ''], [(18, 12), (18, 4), (15, 8)], [False, False, True, False], 70, False, [False, False, False, False], 1406, 'West', (15, 6))
Element 16: (0, (15, 6), ['%', '', 'G', ''], [(18, 11), (18, 3), (15, 7)], [True, False, False, False], 68, False, [False, False, False, False], 1415, 'South', (15, 5))
Element 17: (0, (15, 5), ['', '', '', ''], [(18, 10), (17, 3), (14, 7)], [False, False, False, False], 66, False, [False, False, False, False], 1424, 'South', (15, 4))
Element 18: (0, (15, 4), ['', '%', '', ''], [(17, 10), (17, 4), (15, 7)], [False, True, False, False], 64, False, [False, False, False, False], 1433, 'West', (14, 4))
Element 19: (0, (14, 4), ['.', '', '', ''], [(17, 11), (16, 4), (15, 6)], [False, False, False, False], 62, False, [True, False, False, False], 1442, 'West', (13, 4))
Element 20: (0, (13, 4), ['.', '.', '', ''], [(17, 12), (16, 3), (16, 6)], [False, False, False, False], 60, False, [True, True, False, False], 1461, 'South', (13, 3))
Element 21: (0, (13, 3), ['%', '.', '', ''], [(16, 12), (16, 4), (17, 6)], [True, False, False, False], 58, False, [False, True, False, False], 1480, 'South', (13, 2))
Element 22: (0, (13, 2), ['.', '', '', ''], [(16, 11), (17, 4), (17, 7)], [False, False, False, False], 56, False, [True, False, False, False], 1499, 'West', (12, 2))
Element 23: (0, (12, 2), ['.', '', '%', ''], [(16, 10), (17, 3), (18, 7)], [False, False, True, False], 54, False, [True, False, False, False], 1518, 'West', (11, 2))
Element 24: (0, (11, 2), ['.', '', '.', ''], [(16, 9), (16, 3), (17, 7)], [False, False, False, False], 52, False, [True, False, True, False], 1537, 'North', (11, 3))
Element 25: (0, (11, 3), ['.', '', '.', '%'], [(17, 9), (17, 3), (17, 6)], [False, False, False, True], 50, False, [True, False, True, False], 1556, 'North', (11, 4))
Element 26: (0, (11, 4), ['.', '', '%', '.'], [(16, 9), (18, 3), (17, 5)], [False, False, True, False], 48, False, [True, False, False, True], 1565, 'East', (12, 4))
Element 27: (0, (12, 4), ['', '%', '.', ''], [(16, 10), (18, 4), (18, 5)], [False, True, False, False], 46, False, [False, False, True, False], 1574, 'North', (12, 5))
Element 28: (0, (12, 5), ['%', '', '.', ''], [(16, 11), (17, 4), (18, 4)], [True, False, False, False], 44, False, [False, False, True, False], 1583, 'North', (12, 6))
Element 29: (0, (12, 6), ['.', '', '%', ''], [(16, 12), (16, 4), (18, 3)], [False, False, True, False], 42, False, [True, False, False, False], 1592, 'West', (11, 6))
Element 30: (0, (11, 6), ['%', '%', '%', ''], [(15, 12), (16, 5), (17, 3)], [True, True, True, False], 40, False, [False, False, False, False], 1611, 'East', (12, 6))
Element 31: (0, (12, 6), ['', '', '%', ''], [(16, 12), (17, 5), (17, 4)], [False, False, True, False], 38, False, [False, False, False, False], 1610, 'East', (13, 6))
Element 32: (0, (13, 6), ['', '', '%', '%'], [(17, 12), (17, 6), (16, 4)], [False, False, True, True], 36, False, [False, False, False, False], 1609, 'South', (13, 5))
Element 33: (0, (13, 5), ['', '', '', ''], [(17, 11), (17, 7), (16, 3)], [False, False, False, False], 34, False, [False, False, False, False], 1608, 'East', (14, 5))
Element 34: (0, (14, 5), ['', '', '%', ''], [(16, 11), (18, 7), (16, 4)], [False, False, True, False], 32, False, [False, False, False, False], 1607, 'West', (13, 5))
Element 35: (0, (13, 5), ['', '', '', ''], [(17, 11), (17, 7), (15, 4)], [False, False, False, False], 30, False, [False, False, False, False], 1606, 'North', (13, 6))
Element 36: (0, (13, 6), ['', '', '%', '%'], [(17, 10), (17, 6), (14, 4)], [False, False, True, True], 28, False, [False, False, False, False], 1605, 'West', (12, 6))
Element 37: (0, (12, 6), ['', '', '%', ''], [(17, 9), (16, 6), (14, 3)], [False, False, True, False], 26, False, [False, False, False, False], 1604, 'South', (12, 5))
Element 38: (0, (12, 5), ['%', '', '', ''], [(17, 10), (15, 6), (14, 2)], [True, False, False, False], 24, False, [False, False, False, False], 1603, 'East', (13, 5))
Element 39: (0, (13, 5), ['', '', '', ''], [(16, 10), (15, 7), (14, 1)], [False, False, False, False], 22, False, [False, False, False, False], 1602, 'West', (12, 5))
Element 40: (0, (12, 5), ['%', '', '', ''], [(17, 10), (15, 8), (15, 1)], [True, False, False, False], 20, False, [False, False, False, False], 1601, 'South', (12, 4))
Element 41: (0, (12, 4), ['', '%', '', ''], [(18, 10), (14, 8), (14, 1)], [False, True, False, False], 18, False, [False, False, False, False], 1600, 'West', (11, 4))
Element 42: (0, (11, 4), ['.', '', '%', ''], [(18, 11), (14, 7), (13, 1)], [False, False, True, False], 16, False, [True, False, False, False], 1599, 'West', (10, 4))
Element 43: (0, (10, 4), ['.', '.', 'F', ''], [(17, 11), (14, 8), (13, 2)], [False, False, False, False], 14, False, [True, True, False, False], 1608, 'North', (10, 5))
Element 44: (0, (10, 5), ['.', '', '%', '%'], [(18, 11), (13, 8), (13, 3)], [False, False, True, True], 12, False, [True, False, False, False], 2607, 'West', (9, 5))
Element 45: (0, (9, 5), ['.', '.', '.', ''], [(18, 12), (14, 8), (13, 4)], [False, False, False, False], 10, False, [True, True, True, False], 2616, 'North', (9, 6))
Element 46: (0, (9, 6), ['.', '', '.', '%'], [(17, 12), (15, 8), (12, 4)], [False, False, False, True], 8, False, [True, False, True, False], 2625, 'North', (9, 7))
Element 47: (0, (9, 7), ['%', '', '.', '.'], [(18, 12), (15, 7), (12, 5)], [True, False, False, False], 6, False, [False, False, True, True], 2634, 'East', (10, 7))
Element 48: (0, (10, 7), ['', '%', '.', '%'], [(18, 13), (14, 7), (12, 6)], [False, True, False, True], 4, False, [False, False, True, False], 2643, 'North', (10, 8))
Element 49: (0, (10, 8), ['.', '', '%', '%'], [(17, 13), (15, 7), (11, 6)], [False, False, True, True], 2, False, [True, False, False, False], 2652, 'West', (9, 8))
Element 50: (0, (9, 8), ['.', '', '%', ''], [(17, 12), (15, 6), (12, 6)], [False, False, True, False], 0, False, [True, False, False, False], 2661, 'Stop', (9, 8))
Element 51: #0#
