Element 1: (3, (12, 13), ['%', '.', '%', '.'], [(14, 1), (7, 3), (13, 4)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (13, 13))
Element 34: (3, (18, 10), ['', '%', '', '%'], [(7, 9), (18, 5), (12, 6)], [False, True, False, True], 32, False, [False, False, False, False], 3716, 'North', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(8, 9), (17, 5), (12, 5)], [False, False, False, True], 30, False, [False, False, False, False], 3725, 'West', (17, 11))
Element 36: (3, (17, 11), ['', '', '', ''], [(8, 8), (17, 6), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3724, 'East', (18, 11))
Element 37: (3, (18, 11), ['', '', '', '%'], [(7, 8), (17, 7), (11, 6)], [False, False, False, True], 26, False, [False, False, False, False], 3733, 'North', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(8, 8), (18, 7), (12, 6)], [False, False, False, True], 24, False, [False, False, False, False], 3732, 'West', (17, 12))
Element 39: (3, (17, 12), ['', '', '', ''], [(9, 8), (17, 7), (13, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3731, 'East', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(10, 8), (17, 6), (13, 5)], [False, False, False, True], 20, False, [False, False, False, False], 3730, 'North', (18, 13))
Element 41: (3, (18, 13), ['', '', '%', '%'], [(10, 7), (16, 6), (12, 5)], [False, False, True, True], 18, False, [False, False, False, False], 3729, 'West', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(9, 7), (15, 6), (13, 5)], [False, False, True, False], 16, False, [False, False, False, False], 3728, 'South', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(9, 8), (15, 7), (14, 5)], [False, False, False, False], 14, False, [False, False, False, False], 3727, 'North', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(9, 7), (15, 8), (15, 5)], [False, False, True, False], 12, False, [False, False, False, False], 3726, 'West', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(9, 6), (14, 8), (15, 6)], [False, False, True, False], 10, False, [False, False, False, False], 3725, 'South', (16, 12))
Element 46: (3, (16, 12), ['', '', '', ''], [(8, 6), (14, 7), (16, 6)], [False, False, False, False], 8, False, [False, False, False, False], 3734, 'North', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(8, 5), (14, 8), (16, 5)], [False, False, True, False], 6, False, [False, False, False, False], 3743, 'West', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(8, 4), (13, 8), (16, 6)], [False, False, True, False], 4, False, [False, False, False, False], 3752, 'South', (15, 12))
Element 49: (3, (15, 12), ['%', '%', '', ''], [(9, 4), (14, 8), (17, 6)], [True, True, False, False], 2, False, [False, False, False, False], 3761, 'North', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(9, 4), (14, 8), (17, 6)], [False, False, True, False], 0, False, [False, False, False, False], 3760, 'Stop', (15, 13))
Element 51: #0#
