Element 1: (0, (10, 8), ['.', '.', '%', '%'], [(1, 10), (4, 3), (9, 4)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (10, 7))
Element 29: (0, (10, 4), ['', '', '', ''], [(16, 11), (15, 6), (14, 7)], [False, False, False, False], 42, False, [False, False, False, False], 6772, 'East', (11, 4))
Element 30: (0, (11, 4), ['', '', '%', ''], [(16, 10), (15, 7), (14, 8)], [False, False, True, False], 40, False, [False, False, False, False], 6781, 'East', (12, 4))
Element 31: (0, (12, 4), ['', '%', '.', ''], [(16, 9), (15, 8), (13, 8)], [False, True, False, False], 38, False, [False, False, True, False], 6800, 'North', (12, 5))
Element 32: (0, (12, 5), ['%', '', '.', ''], [(17, 9), (14, 8), (13, 8)], [True, False, False, False], 36, False, [False, False, True, False], 6819, 'North', (12, 6))
Element 33: (0, (12, 6), ['.', '', '%', '.'], [(16, 9), (14, 7), (14, 8)], [False, False, True, False], 34, False, [True, False, False, True], 6828, 'East', (13, 6))
Element 34: (0, (13, 6), ['', '', '%', '%'], [(16, 10), (15, 7), (13, 8)], [False, False, True, True], 32, False, [False, False, False, False], 6837, 'South', (13, 5))
Element 35: (0, (13, 5), ['', '', '', ''], [(16, 11), (15, 8), (13, 8)], [False, False, False, False], 30, False, [False, False, False, False], 6836, 'East', (14, 5))
Element 36: (0, (14, 5), ['', '', '%', ''], [(16, 12), (15, 7), (14, 8)], [False, False, True, False], 28, False, [False, False, False, False], 6835, 'East', (15, 5))
Element 37: (0, (15, 5), ['', '', '', ''], [(15, 12), (14, 7), (14, 7)], [False, False, False, False], 26, False, [False, False, False, False], 6844, 'East', (16, 5))
Element 38: (0, (16, 5), ['', '', '', ''], [(16, 12), (15, 7), (14, 7)], [False, False, False, False], 24, False, [False, False, False, False], 6843, 'East', (17, 5))
Element 39: (0, (17, 5), ['', '', '', ''], [(17, 12), (15, 6), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 6842, 'East', (18, 5))
Element 40: (0, (18, 5), ['', '', '%', '%'], [(17, 11), (15, 5), (14, 7)], [False, False, True, True], 20, False, [False, False, False, False], 6841, 'South', (18, 4))
Element 41: (0, (18, 4), ['', '.', '', '%'], [(16, 11), (14, 5), (14, 7)], [False, False, False, True], 18, False, [False, True, False, False], 6840, 'South', (18, 3))
Element 42: (0, (18, 3), ['.', '%', '', '%'], [(17, 11), (13, 5), (14, 7)], [False, True, False, True], 16, False, [True, False, False, False], 6849, 'West', (17, 3))
Element 43: (0, (17, 3), ['.', '%', '', ''], [(17, 10), (13, 6), (14, 7)], [False, True, False, False], 14, False, [True, False, False, False], 6858, 'West', (16, 3))
Element 44: (0, (16, 3), ['%', '%', '', ''], [(17, 9), (12, 6), (14, 7)], [True, True, False, False], 12, False, [False, False, False, False], 6867, 'North', (16, 4))
Element 45: (0, (16, 4), ['', '', '', ''], [(17, 10), (11, 6), (14, 7)], [False, False, False, False], 10, False, [False, False, False, False], 6876, 'East', (17, 4))
Element 46: (0, (17, 4), ['', '', '', ''], [(16, 10), (12, 6), (14, 7)], [False, False, False, False], 8, False, [False, False, False, False], 6875, 'West', (16, 4))
Element 47: (0, (16, 4), ['', '', '', ''], [(17, 10), (12, 5), (14, 7)], [False, False, False, False], 6, False, [False, False, False, False], 6874, 'West', (15, 4))
Element 48: (0, (15, 4), ['', '%', '', ''], [(18, 10), (12, 4), (14, 7)], [False, True, False, False], 4, False, [False, False, False, False], 6873, 'West', (14, 4))
Element 49: (0, (14, 4), ['G', '', '', ''], [(18, 11), (13, 4), (14, 7)], [False, False, False, False], 2, False, [False, False, False, False], 6872, 'South', (14, 3))
Element 50: (0, (14, 3), ['G', '', '', '%'], [(17, 11), (13, 3), (14, 7)], [False, False, False, True], 0, False, [False, False, False, False], 6881, 'Stop', (14, 3))
Element 51: #0#
