Element 1: (3, (14, 2), ['.', '.', '.', '%'], [(15, 13), (10, 5), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (14, 3))
Element 40: (3, (15, 8), ['', '', '%', '%'], [(17, 12), (14, 4), (2, 11)], [False, False, True, True], 20, False, [False, False, False, False], 4710, 'South', (15, 7))
Element 41: (3, (15, 7), ['', '', '', '%'], [(17, 13), (14, 3), (2, 12)], [False, False, False, True], 18, False, [False, False, False, False], 4709, 'West', (14, 7))
Element 42: (3, (14, 7), ['%', '%', '', ''], [(16, 13), (13, 3), (2, 11)], [True, True, False, False], 16, False, [False, False, False, False], 4718, 'East', (15, 7))
Element 43: (3, (15, 7), ['', '', '', '%'], [(16, 12), (13, 2), (2, 10)], [False, False, False, True], 14, False, [False, False, False, False], 4727, 'South', (15, 6))
Element 44: (3, (15, 6), ['%', '', '', ''], [(16, 13), (13, 1), (1, 10)], [True, False, False, False], 12, False, [False, False, False, False], 4736, 'South', (15, 5))
Element 45: (3, (15, 5), ['', '', '', ''], [(15, 13), (14, 1), (2, 10)], [False, False, False, False], 10, False, [False, False, False, False], 4745, 'West', (14, 5))
Element 46: (3, (14, 5), ['', '', '%', ''], [(15, 12), (15, 1), (3, 10)], [False, False, True, False], 8, False, [False, False, False, False], 4754, 'West', (13, 5))
Element 47: (3, (13, 5), ['.', '', '.', ''], [(15, 13), (14, 1), (4, 10)], [False, False, False, False], 6, False, [True, False, True, False], 4753, 'North', (13, 6))
Element 48: (3, (13, 6), ['.', '', '%', '%'], [(14, 13), (14, 2), (4, 11)], [False, False, True, True], 4, False, [True, False, False, False], 4762, 'West', (12, 6))
Element 49: (3, (12, 6), ['.', '.', '%', ''], [(13, 13), (14, 1), (4, 12)], [False, False, True, False], 2, False, [True, True, False, False], 4771, 'South', (12, 5))
Element 50: (3, (12, 5), ['%', '', '', ''], [(13, 13), (14, 1), (4, 12)], [True, False, False, False], 0, False, [False, False, False, False], 4780, 'Stop', (12, 5))
Element 51: #0#
