Element 1: (3, (16, 10), ['%', '.', '.', '.'], [(18, 12), (1, 12), (7, 12)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 10))
Element 36: (3, (17, 10), ['', '.', '', ''], [(14, 13), (5, 11), (4, 12)], [False, False, False, False], 28, False, [False, True, False, False], 3384, 'North', (17, 11))
Element 37: (3, (17, 11), ['', '', '', ''], [(15, 13), (6, 11), (5, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3383, 'South', (17, 10))
Element 38: (3, (17, 10), ['', '.', '', ''], [(16, 13), (6, 12), (5, 11)], [False, False, False, False], 24, False, [False, True, False, False], 3382, 'South', (17, 9))
Element 39: (3, (17, 9), ['.', '%', '', '%'], [(16, 12), (7, 12), (6, 11)], [False, True, False, True], 22, False, [True, False, False, False], 3391, 'West', (16, 9))
Element 40: (3, (16, 9), ['%', '%', '', ''], [(17, 12), (7, 13), (5, 11)], [True, True, False, False], 20, False, [False, False, False, False], 3400, 'East', (17, 9))
Element 41: (3, (17, 9), ['', '%', '', '%'], [(18, 12), (6, 13), (4, 11)], [False, True, False, True], 18, False, [False, False, False, False], 3399, 'North', (17, 10))
Element 42: (3, (17, 10), ['', '', '', ''], [(18, 11), (6, 12), (4, 10)], [False, False, False, False], 16, False, [False, False, False, False], 3398, 'West', (16, 10))
Element 43: (3, (16, 10), ['%', '', '', ''], [(18, 10), (6, 13), (3, 10)], [True, False, False, False], 14, False, [False, False, False, False], 3397, 'North', (16, 11))
Element 44: (3, (16, 11), ['%', '', '', ''], [(17, 10), (5, 13), (2, 10)], [True, False, False, False], 12, False, [False, False, False, False], 3396, 'South', (16, 10))
Element 45: (3, (16, 10), ['%', '', '', ''], [(17, 11), (4, 13), (2, 11)], [True, False, False, False], 10, False, [False, False, False, False], 3395, 'South', (16, 9))
Element 46: (3, (16, 9), ['%', '%', '', ''], [(16, 11), (3, 13), (2, 12)], [True, True, False, False], 8, False, [False, False, False, False], 3394, 'North', (16, 10))
Element 47: (3, (16, 10), ['%', '', '', ''], [(17, 11), (4, 13), (1, 12)], [True, False, False, False], 6, False, [False, False, False, False], 3393, 'Stop', (16, 10))
Element 48: (3, (16, 10), ['%', '', '', 'G'], [(17, 10), (5, 13), (1, 13)], [True, False, False, False], 4, False, [False, False, False, False], 3392, 'North', (16, 11))
Element 49: (3, (16, 11), ['%', '', '', ''], [(17, 9), (5, 12), (1, 12)], [True, False, False, False], 2, False, [False, False, False, False], 3391, 'East', (17, 11))
Element 50: (3, (17, 11), ['', '', '', ''], [(17, 9), (5, 12), (1, 12)], [False, False, False, False], 0, False, [False, False, False, False], 3390, 'Stop', (17, 11))
Element 51: #0#
