Element 1: (1, (8, 6), ['%', '.', '%', '.'], [(9, 2), (12, 1), (17, 6)], [True, False, True, False], 98, False, [False, True, False, True], 999, 'East', (9, 6))
Element 35: (1, (10, 4), ['', '.', '', 'G'], [(9, 8), (11, 4), (11, 6)], [False, False, False, False], 30, False, [False, True, False, False], 3555, 'South', (10, 3))
Element 36: (1, (10, 3), ['', '', 'G', ''], [(10, 8), (10, 4), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3564, 'East', (11, 3))
Element 37: (1, (11, 3), ['', '', '', '%'], [(10, 7), (10, 5), (12, 5)], [False, False, False, True], 26, False, [False, False, False, False], 3563, 'North', (11, 4))
Element 38: (1, (11, 4), ['', '', '%', 'G'], [(9, 7), (9, 5), (12, 4)], [False, False, True, False], 24, False, [False, False, False, False], 3562, 'South', (11, 3))
Element 39: (1, (11, 3), ['', '', '', '%'], [(9, 8), (9, 6), (13, 4)], [False, False, False, True], 22, False, [False, False, False, False], 3561, 'South', (11, 2))
Element 40: (1, (11, 2), ['', '.', '', ''], [(8, 8), (9, 7), (13, 3)], [False, False, False, False], 20, False, [False, True, False, False], 3560, 'South', (11, 1))
Element 41: (1, (11, 1), ['%', '%', '', ''], [(8, 8), (10, 7), (14, 3)], [True, True, False, False], 18, False, [False, False, False, False], 3569, 'East', (12, 1))
Element 42: (1, (12, 1), ['', '%', '', ''], [(8, 8), (10, 8), (14, 2)], [False, True, False, False], 16, False, [False, False, False, False], 3568, 'East', (13, 1))
Element 43: (1, (13, 1), ['', '%', '', 'G'], [(8, 8), (9, 8), (14, 1)], [False, True, False, False], 14, False, [False, False, False, False], 3567, 'North', (13, 2))
Element 44: (1, (13, 2), ['', '', '', ''], [(8, 8), (10, 8), (15, 1)], [False, False, False, False], 12, False, [False, False, False, False], 3566, 'East', (14, 2))
Element 45: (1, (14, 2), ['', 'G', '', '%'], [(8, 8), (10, 7), (14, 1)], [False, False, False, True], 10, False, [False, False, False, False], 3565, 'North', (14, 3))
Element 46: (1, (14, 3), ['', '', '', '%'], [(8, 8), (9, 7), (13, 1)], [False, False, False, True], 8, False, [False, False, False, False], 3564, 'North', (14, 4))
Element 47: (1, (14, 4), ['', '', '', ''], [(8, 8), (9, 8), (13, 2)], [False, False, False, False], 6, False, [False, False, False, False], 3563, 'East', (15, 4))
Element 48: (1, (15, 4), ['', '%', '', ''], [(8, 8), (9, 7), (12, 2)], [False, True, False, False], 4, False, [False, False, False, False], 3562, 'East', (16, 4))
Element 49: (1, (16, 4), ['', '', '', ''], [(8, 8), (9, 6), (12, 1)], [False, False, False, False], 2, False, [False, False, False, False], 3561, 'East', (17, 4))
Element 50: (1, (17, 4), ['', '', '', ''], [(8, 8), (8, 6), (11, 1)], [False, False, False, False], 0, False, [False, False, False, False], 3560, 'Stop', (17, 4))
Element 51: #0#
