Element 1: (3, (9, 6), ['.', '.', '.', '%'], [(2, 4), (4, 6), (7, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (9, 7))
Element 14: (3, (4, 8), ['%', '%', '%', ''], [(1, 8), (13, 2), (18, 13)], [True, True, True, False], 72, False, [False, False, False, False], 5426, 'East', (5, 8))
Element 15: (3, (5, 8), ['', '%', '%', ''], [(1, 7), (14, 2), (18, 12)], [False, True, True, False], 70, False, [False, False, False, False], 5455, 'East', (6, 8))
Element 16: (3, (6, 8), ['', '%', '', ''], [(1, 6), (14, 3), (18, 11)], [False, True, False, False], 68, False, [False, False, False, False], 5484, 'East', (7, 8))
Element 17: (3, (7, 8), ['', '%', '', ''], [(2, 6), (14, 4), (18, 10)], [False, True, False, False], 66, False, [False, False, False, False], 5513, 'North', (7, 9))
Element 18: (3, (7, 9), ['', '', '%', ''], [(1, 6), (15, 4), (17, 10)], [False, False, True, False], 64, False, [False, False, False, False], 5532, 'West', (6, 9))
Element 19: (3, (6, 9), ['%', '', '%', ''], [(1, 5), (16, 4), (17, 11)], [True, False, True, False], 62, False, [False, False, False, False], 5561, 'East', (7, 9))
Element 20: (3, (7, 9), ['', '', '%', ''], [(1, 4), (17, 4), (17, 12)], [False, False, True, False], 60, False, [False, False, False, False], 5590, 'East', (8, 9))
Element 21: (3, (8, 9), ['', '', '%', '%'], [(1, 5), (18, 4), (16, 12)], [False, False, True, True], 58, False, [False, False, False, False], 5609, 'South', (8, 8))
Element 22: (3, (8, 8), ['', '%', '', ''], [(1, 6), (18, 5), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 5628, 'West', (7, 8))
Element 23: (3, (7, 8), ['', '%', '', ''], [(1, 7), (17, 5), (16, 10)], [False, True, False, False], 54, False, [False, False, False, False], 5647, 'East', (8, 8))
Element 24: (3, (8, 8), ['', '%', '', ''], [(1, 8), (17, 6), (16, 9)], [False, True, False, False], 52, False, [False, False, False, False], 5666, 'East', (9, 8))
Element 25: (3, (9, 8), ['', '', '%', ''], [(2, 8), (17, 7), (17, 9)], [False, False, True, False], 50, False, [False, False, False, False], 5685, 'East', (10, 8))
Element 26: (3, (10, 8), ['', '', '%', '%'], [(2, 7), (18, 7), (16, 9)], [False, False, True, True], 48, False, [False, False, False, False], 5694, 'South', (10, 7))
Element 27: (3, (10, 7), ['', '%', '', '%'], [(2, 6), (17, 7), (16, 10)], [False, True, False, True], 46, False, [False, False, False, False], 5693, 'West', (9, 7))
Element 28: (3, (9, 7), ['%', '', '', ''], [(2, 7), (17, 6), (16, 11)], [True, False, False, False], 44, False, [False, False, False, False], 5692, 'North', (9, 8))
Element 29: (3, (9, 8), ['', '', '%', ''], [(1, 7), (16, 6), (16, 12)], [False, False, True, False], 42, False, [False, False, False, False], 5701, 'South', (9, 7))
Element 30: (3, (9, 7), ['%', '', '', ''], [(2, 7), (16, 5), (15, 12)], [True, False, False, False], 40, False, [False, False, False, False], 5720, 'South', (9, 6))
Element 31: (3, (9, 6), ['.', '.', '', '%'], [(3, 7), (15, 5), (16, 12)], [False, False, False, True], 38, False, [True, True, False, False], 5729, 'South', (9, 5))
Element 32: (3, (9, 5), ['.', '.', '', 'F'], [(3, 6), (15, 6), (17, 12)], [False, False, False, False], 36, False, [True, True, False, False], 5748, 'East', (10, 5))
Element 33: (3, (10, 5), ['', '.', '%', '%'], [(3, 5), (15, 7), (17, 11)], [False, False, True, True], 34, False, [False, True, False, False], 6767, 'South', (10, 4))
Element 34: (3, (10, 4), ['.', '.', '', '.'], [(3, 6), (15, 8), (16, 11)], [False, False, False, False], 32, False, [True, True, False, True], 6786, 'East', (11, 4))
Element 35: (3, (11, 4), ['', '.', '%', '.'], [(2, 6), (14, 8), (17, 11)], [False, False, True, False], 30, False, [False, True, False, True], 6805, 'East', (12, 4))
Element 36: (3, (12, 4), ['', '%', '.', '.'], [(3, 6), (14, 7), (17, 10)], [False, True, False, False], 28, False, [False, False, True, True], 6824, 'East', (13, 4))
Element 37: (3, (13, 4), ['', '.', '.', ''], [(4, 6), (14, 8), (17, 9)], [False, False, False, False], 26, False, [False, True, True, False], 6833, 'North', (13, 5))
Element 38: (3, (13, 5), ['.', '', '.', '.'], [(5, 6), (13, 8), (17, 10)], [False, False, False, False], 24, False, [True, False, True, True], 6852, 'East', (14, 5))
Element 39: (3, (14, 5), ['', '', '%', ''], [(6, 6), (14, 8), (16, 10)], [False, False, True, False], 22, False, [False, False, False, False], 6861, 'East', (15, 5))
Element 40: (3, (15, 5), ['', '', '', ''], [(6, 5), (15, 8), (17, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6860, 'East', (16, 5))
Element 41: (3, (16, 5), ['', '', '', ''], [(6, 4), (15, 7), (18, 10)], [False, False, False, False], 18, False, [False, False, False, False], 6859, 'East', (17, 5))
Element 42: (3, (17, 5), ['', '', '', ''], [(6, 3), (14, 7), (18, 11)], [False, False, False, False], 16, False, [False, False, False, False], 6858, 'East', (18, 5))
Element 43: (3, (18, 5), ['', '', '%', '%'], [(6, 2), (15, 7), (17, 11)], [False, False, True, True], 14, False, [False, False, False, False], 6867, 'South', (18, 4))
Element 44: (3, (18, 4), ['', '.', '', '%'], [(6, 1), (15, 6), (18, 11)], [False, False, False, True], 12, False, [False, True, False, False], 7866, 'South', (18, 3))
Element 45: (3, (18, 3), ['.', '%', '', '%'], [(7, 1), (15, 5), (18, 12)], [False, True, False, True], 10, False, [True, False, False, False], 7885, 'West', (17, 3))
Element 46: (3, (17, 3), ['.', '%', '', ''], [(8, 1), (14, 5), (17, 12)], [False, True, False, False], 8, False, [True, False, False, False], 7904, 'West', (16, 3))
Element 47: (3, (16, 3), ['%', '%', '', ''], [(9, 1), (13, 5), (18, 12)], [True, True, False, False], 6, False, [False, False, False, False], 7923, 'North', (16, 4))
Element 48: (3, (16, 4), ['', '', '', ''], [(9, 2), (13, 6), (18, 13)], [False, False, False, False], 4, False, [False, False, False, False], 7932, 'East', (17, 4))
Element 49: (3, (17, 4), ['', '', '', ''], [(8, 2), (12, 6), (17, 13)], [False, False, False, False], 2, False, [False, False, False, False], 7951, 'West', (16, 4))
Element 50: (3, (16, 4), ['', '', '', ''], [(8, 2), (12, 6), (17, 13)], [False, False, False, False], 0, False, [False, False, False, False], 7950, 'Stop', (16, 4))
Element 51: #0#
