Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(13, 5), (11, 6), (12, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 21: (1, (15, 4), ['', '%', '', ''], [(13, 1), (16, 5), (18, 5)], [False, True, False, False], 58, False, [False, False, False, False], 2399, 'East', (16, 4))
Element 22: (1, (16, 4), ['', '', '', ''], [(12, 1), (15, 5), (18, 4)], [False, False, False, False], 56, False, [False, False, False, False], 2408, 'East', (17, 4))
Element 23: (1, (17, 4), ['', '', '', ''], [(11, 1), (15, 4), (18, 3)], [False, False, False, False], 54, False, [False, False, False, False], 2417, 'East', (18, 4))
Element 24: (1, (18, 4), ['', '', '', '%'], [(11, 2), (14, 4), (17, 3)], [False, False, False, True], 52, False, [False, False, False, False], 2416, 'North', (18, 5))
Element 25: (1, (18, 5), ['', '', '%', '%'], [(11, 3), (14, 3), (16, 3)], [False, False, True, True], 50, False, [False, False, False, False], 2425, 'West', (17, 5))
Element 26: (1, (17, 5), ['', '', '', ''], [(11, 4), (14, 2), (16, 4)], [False, False, False, False], 48, False, [False, False, False, False], 2434, 'North', (17, 6))
Element 27: (1, (17, 6), ['', '', '', '%'], [(10, 4), (14, 1), (15, 4)], [False, False, False, True], 46, False, [False, False, False, False], 2443, 'North', (17, 7))
Element 28: (1, (17, 7), ['%', '', '%', ''], [(10, 5), (15, 1), (15, 5)], [True, False, True, False], 44, False, [False, False, False, False], 3442, 'East', (18, 7))
Element 29: (1, (18, 7), ['', '%', '%', '%'], [(9, 5), (14, 1), (15, 6)], [False, True, True, True], 42, False, [False, False, False, False], 3451, 'West', (17, 7))
Element 30: (1, (17, 7), ['%', '', '%', ''], [(9, 6), (13, 1), (15, 7)], [True, False, True, False], 40, False, [False, False, False, False], 3470, 'South', (17, 6))
Element 31: (1, (17, 6), ['', '', '', '%'], [(9, 7), (13, 2), (15, 8)], [False, False, False, True], 38, False, [False, False, False, False], 3489, 'West', (16, 6))
Element 32: (1, (16, 6), ['', '', '%', ''], [(10, 7), (13, 3), (14, 8)], [False, False, True, False], 36, False, [False, False, False, False], 3508, 'South', (16, 5))
Element 33: (1, (16, 5), ['', '', '', ''], [(10, 8), (13, 4), (14, 7)], [False, False, False, False], 34, False, [False, False, False, False], 3527, 'West', (15, 5))
Element 34: (1, (15, 5), ['', '', '', ''], [(9, 8), (12, 4), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 3536, 'North', (15, 6))
Element 35: (1, (15, 6), ['%', '', '', ''], [(8, 8), (12, 5), (13, 8)], [True, False, False, False], 30, False, [False, False, False, False], 3555, 'North', (15, 7))
Element 36: (1, (15, 7), ['', '', '', '%'], [(8, 9), (12, 4), (14, 8)], [False, False, False, True], 28, False, [False, False, False, False], 3564, 'North', (15, 8))
Element 37: (1, (15, 8), ['', '', '%', '%'], [(7, 9), (11, 4), (13, 8)], [False, False, True, True], 26, False, [False, False, False, False], 3573, 'West', (14, 8))
Element 38: (1, (14, 8), ['G', '', '%', ''], [(7, 8), (11, 3), (13, 8)], [False, False, True, False], 24, False, [False, False, False, False], 3582, 'South', (14, 7))
Element 39: (1, (14, 7), ['%', '%', 'G', ''], [(6, 8), (10, 3), (14, 8)], [True, True, False, False], 22, False, [False, False, False, False], 3601, 'East', (15, 7))
Element 40: (1, (15, 7), ['', '', '', '%'], [(6, 9), (10, 4), (13, 8)], [False, False, False, True], 20, False, [False, False, False, False], 3610, 'North', (15, 8))
Element 41: (1, (15, 8), ['', '', '%', '%'], [(6, 8), (9, 4), (13, 8)], [False, False, True, True], 18, False, [False, False, False, False], 3619, 'South', (15, 7))
Element 42: (1, (15, 7), ['', '', '', '%'], [(5, 8), (8, 4), (13, 8)], [False, False, False, True], 16, False, [False, False, False, False], 3638, 'West', (14, 7))
Element 43: (1, (14, 7), ['%', '%', '', ''], [(4, 8), (8, 5), (13, 8)], [True, True, False, False], 14, False, [False, False, False, False], 3657, 'East', (15, 7))
Element 44: (1, (15, 7), ['', '', '', '%'], [(5, 8), (8, 6), (13, 8)], [False, False, False, True], 12, False, [False, False, False, False], 3666, 'South', (15, 6))
Element 45: (1, (15, 6), ['%', '', '', ''], [(6, 8), (9, 6), (14, 8)], [True, False, False, False], 10, False, [False, False, False, False], 3665, 'South', (15, 5))
Element 46: (1, (15, 5), ['', '', '', ''], [(7, 8), (9, 7), (13, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3664, 'West', (14, 5))
Element 47: (1, (14, 5), ['', '', '%', ''], [(7, 9), (10, 7), (14, 8)], [False, False, True, False], 6, False, [False, False, False, False], 3663, 'West', (13, 5))
Element 48: (1, (13, 5), ['', '', '', ''], [(6, 9), (10, 8), (14, 7)], [False, False, False, False], 4, False, [False, False, False, False], 3662, 'North', (13, 6))
Element 49: (1, (13, 6), ['', '', '%', '%'], [(7, 9), (9, 8), (14, 7)], [False, False, True, True], 2, False, [False, False, False, False], 3661, 'West', (12, 6))
Element 50: (1, (12, 6), ['', '', '%', ''], [(7, 9), (8, 8), (14, 7)], [False, False, True, False], 0, False, [False, False, False, False], 3660, 'Stop', (12, 6))
Element 51: #0#
