Element 1: (0, (13, 6), ['.', '.', '%', '%'], [(6, 13), (12, 13), (18, 3)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (13, 5))
Element 23: (0, (18, 7), ['', '%', '%', '%'], [(16, 13), (15, 12), (13, 2)], [False, True, True, True], 54, False, [False, False, False, False], 1538, 'West', (17, 7))
Element 24: (0, (17, 7), ['%', '', '%', ''], [(17, 13), (16, 12), (13, 3)], [True, False, True, False], 52, False, [False, False, False, False], 1547, 'South', (17, 6))
Element 25: (0, (17, 6), ['', '', '', '%'], [(18, 13), (17, 12), (13, 4)], [False, False, False, True], 50, False, [False, False, False, False], 1556, 'South', (17, 5))
Element 26: (0, (17, 5), ['', '', '', ''], [(18, 12), (17, 11), (12, 4)], [False, False, False, False], 48, False, [False, False, False, False], 1565, 'East', (18, 5))
Element 27: (0, (18, 5), ['', '', '%', '%'], [(18, 11), (16, 11), (12, 5)], [False, False, True, True], 46, False, [False, False, False, False], 1574, 'South', (18, 4))
Element 28: (0, (18, 4), ['', '', '', '%'], [(18, 10), (17, 11), (12, 6)], [False, False, False, True], 44, False, [False, False, False, False], 1583, 'South', (18, 3))
Element 29: (0, (18, 3), ['', '%', '', '%'], [(17, 10), (16, 11), (11, 6)], [False, True, False, True], 42, False, [False, False, False, False], 1592, 'West', (17, 3))
Element 30: (0, (17, 3), ['', '%', '', ''], [(17, 11), (16, 10), (12, 6)], [False, True, False, False], 40, False, [False, False, False, False], 1591, 'North', (17, 4))
Element 31: (0, (17, 4), ['', '', '', ''], [(16, 11), (17, 10), (13, 6)], [False, False, False, False], 38, False, [False, False, False, False], 1590, 'West', (16, 4))
Element 32: (0, (16, 4), ['', '', '', ''], [(16, 10), (17, 9), (13, 5)], [False, False, False, False], 36, False, [False, False, False, False], 1589, 'South', (16, 3))
Element 33: (0, (16, 3), ['%', '%', '', ''], [(16, 9), (17, 10), (14, 5)], [True, True, False, False], 34, False, [False, False, False, False], 1588, 'North', (16, 4))
Element 34: (0, (16, 4), ['', '', '', ''], [(17, 9), (18, 10), (15, 5)], [False, False, False, False], 32, False, [False, False, False, False], 1587, 'West', (15, 4))
Element 35: (0, (15, 4), ['', '%', '', ''], [(16, 9), (18, 11), (16, 5)], [False, True, False, False], 30, False, [False, False, False, False], 1586, 'West', (14, 4))
Element 36: (0, (14, 4), ['', '', '', ''], [(16, 10), (17, 11), (16, 6)], [False, False, False, False], 28, False, [False, False, False, False], 1585, 'South', (14, 3))
Element 37: (0, (14, 3), ['', '', '', '%'], [(16, 11), (18, 11), (15, 6)], [False, False, False, True], 26, False, [False, False, False, False], 1584, 'South', (14, 2))
Element 38: (0, (14, 2), ['', '', '', '%'], [(17, 11), (18, 12), (15, 7)], [False, False, False, True], 24, False, [False, False, False, False], 1583, 'South', (14, 1))
Element 39: (0, (14, 1), ['', '%', '', ''], [(17, 10), (17, 12), (15, 8)], [False, True, False, False], 22, False, [False, False, False, False], 1582, 'East', (15, 1))
Element 40: (0, (15, 1), ['', '%', '%', '%'], [(17, 9), (18, 12), (14, 8)], [False, True, True, True], 20, False, [False, False, False, False], 1581, 'West', (14, 1))
Element 41: (0, (14, 1), ['', '%', '', ''], [(17, 10), (18, 13), (14, 7)], [False, True, False, False], 18, False, [False, False, False, False], 1580, 'West', (13, 1))
Element 42: (0, (13, 1), ['.', '%', '', ''], [(16, 10), (17, 13), (14, 8)], [False, True, False, False], 16, False, [True, False, False, False], 1579, 'West', (12, 1))
Element 43: (0, (12, 1), ['.', '%', '.', ''], [(17, 10), (17, 12), (13, 8)], [False, True, False, False], 14, False, [True, False, True, False], 1588, 'North', (12, 2))
Element 44: (0, (12, 2), ['.', '', '%', ''], [(18, 10), (17, 13), (14, 8)], [False, False, True, False], 12, False, [True, False, False, False], 1597, 'West', (11, 2))
Element 45: (0, (11, 2), ['.', '.', '.', ''], [(18, 11), (16, 13), (15, 8)], [False, False, False, False], 10, False, [True, True, True, False], 1606, 'North', (11, 3))
Element 46: (0, (11, 3), ['.', '', '.', '%'], [(17, 11), (16, 12), (15, 7)], [False, False, False, True], 8, False, [True, False, True, False], 1615, 'North', (11, 4))
Element 47: (0, (11, 4), ['.', '', '%', ''], [(18, 11), (16, 13), (14, 7)], [False, False, True, False], 6, False, [True, False, False, False], 1624, 'West', (10, 4))
Element 48: (0, (10, 4), ['.', '.', 'F', ''], [(18, 12), (15, 13), (15, 7)], [False, False, False, False], 4, False, [True, True, False, False], 1633, 'North', (10, 5))
Element 49: (0, (10, 5), ['.', '', '%', '%'], [(17, 12), (15, 12), (15, 6)], [False, False, True, True], 2, False, [True, False, False, False], 2632, 'West', (9, 5))
Element 50: (0, (9, 5), ['.', '.', '.', ''], [(17, 13), (15, 13), (16, 6)], [False, False, False, False], 0, False, [True, True, True, False], 2641, 'Stop', (9, 5))
Element 51: #0#
