Element 1: (2, (13, 6), ['.', '.', '%', '%'], [(2, 11), (8, 2), (17, 1)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (13, 5))
Element 14: (2, (16, 4), ['', '', '', ''], [(12, 12), (18, 3), (18, 1)], [False, False, False, False], 72, False, [False, False, False, False], 4316, 'South', (16, 3))
Element 15: (2, (16, 3), ['%', '%', '', ''], [(13, 12), (18, 4), (17, 1)], [True, True, False, False], 70, False, [False, False, False, False], 4325, 'North', (16, 4))
Element 16: (2, (16, 4), ['', '', '', ''], [(13, 13), (18, 5), (17, 1)], [False, False, False, False], 68, False, [False, False, False, False], 4334, 'West', (15, 4))
Element 17: (2, (15, 4), ['', '%', '', ''], [(14, 13), (17, 5), (18, 1)], [False, True, False, False], 66, False, [False, False, False, False], 4343, 'West', (14, 4))
Element 18: (2, (14, 4), ['.', '', '', ''], [(15, 13), (17, 6), (17, 1)], [False, False, False, False], 64, False, [True, False, False, False], 4362, 'West', (13, 4))
Element 19: (2, (13, 4), ['.', '.', '', ''], [(16, 13), (17, 7), (17, 1)], [False, False, False, False], 62, False, [True, True, False, False], 4391, 'South', (13, 3))
Element 20: (2, (13, 3), ['%', '', '', ''], [(17, 13), (18, 7), (18, 1)], [True, False, False, False], 60, False, [False, False, False, False], 4420, 'East', (14, 3))
Element 21: (2, (14, 3), ['', '', '', '%'], [(18, 13), (17, 7), (17, 1)], [False, False, False, True], 58, False, [False, False, False, False], 4429, 'South', (14, 2))
Element 22: (2, (14, 2), ['', '.', '', '%'], [(18, 12), (17, 6), (17, 1)], [False, False, False, True], 56, False, [False, True, False, False], 4438, 'South', (14, 1))
Element 23: (2, (14, 1), ['.', '%', '', '.'], [(18, 11), (16, 6), (18, 1)], [False, True, False, False], 54, False, [True, False, False, True], 4467, 'East', (15, 1))
Element 24: (2, (15, 1), ['', '%', '%', '%'], [(18, 10), (15, 6), (17, 1)], [False, True, True, True], 52, False, [False, False, False, False], 4496, 'West', (14, 1))
Element 25: (2, (14, 1), ['.', '%', '', ''], [(17, 10), (15, 7), (17, 1)], [False, True, False, False], 50, False, [True, False, False, False], 4515, 'West', (13, 1))
Element 26: (2, (13, 1), ['.', '%', '', ''], [(17, 11), (15, 8), (18, 1)], [False, True, False, False], 48, False, [True, False, False, False], 4544, 'West', (12, 1))
Element 27: (2, (12, 1), ['.', '%', '', ''], [(17, 12), (14, 8), (17, 1)], [False, True, False, False], 46, False, [True, False, False, False], 4573, 'West', (11, 1))
Element 28: (2, (11, 1), ['%', '%', '', ''], [(16, 12), (14, 7), (17, 1)], [True, True, False, False], 44, False, [False, False, False, False], 4602, 'North', (11, 2))
Element 29: (2, (11, 2), ['', '', '.', ''], [(16, 11), (14, 8), (18, 1)], [False, False, False, False], 42, False, [False, False, True, False], 4611, 'North', (11, 3))
Element 30: (2, (11, 3), ['.', '', '.', '%'], [(16, 10), (13, 8), (17, 1)], [False, False, False, True], 40, False, [True, False, True, False], 4640, 'North', (11, 4))
Element 31: (2, (11, 4), ['.', '', '%', '.'], [(16, 9), (14, 8), (17, 1)], [False, False, True, False], 38, False, [True, False, False, True], 4659, 'East', (12, 4))
Element 32: (2, (12, 4), ['', '%', '.', ''], [(17, 9), (15, 8), (18, 1)], [False, True, False, False], 36, False, [False, False, True, False], 4678, 'North', (12, 5))
Element 33: (2, (12, 5), ['%', '', '.', ''], [(16, 9), (15, 7), (17, 1)], [True, False, False, False], 34, False, [False, False, True, False], 4687, 'North', (12, 6))
Element 34: (2, (12, 6), ['.', '', '%', ''], [(16, 10), (14, 7), (17, 1)], [False, False, True, False], 32, False, [True, False, False, False], 4696, 'West', (11, 6))
Element 35: (2, (11, 6), ['%', '%', '%', ''], [(16, 11), (15, 7), (18, 1)], [True, True, True, False], 30, False, [False, False, False, False], 4705, 'East', (12, 6))
Element 36: (2, (12, 6), ['', '', '%', ''], [(16, 12), (15, 6), (17, 1)], [False, False, True, False], 28, False, [False, False, False, False], 4704, 'South', (12, 5))
Element 37: (2, (12, 5), ['%', '', '', ''], [(15, 12), (15, 5), (17, 1)], [True, False, False, False], 26, False, [False, False, False, False], 4713, 'South', (12, 4))
Element 38: (2, (12, 4), ['', '%', '', ''], [(16, 12), (16, 5), (18, 1)], [False, True, False, False], 24, False, [False, False, False, False], 4712, 'West', (11, 4))
Element 39: (2, (11, 4), ['.', '', '%', ''], [(17, 12), (15, 5), (17, 1)], [False, False, True, False], 22, False, [True, False, False, False], 4711, 'West', (10, 4))
Element 40: (2, (10, 4), ['.', '.', 'F', ''], [(17, 11), (14, 5), (17, 1)], [False, False, False, False], 20, False, [True, True, False, False], 4720, 'North', (10, 5))
Element 41: (2, (10, 5), ['.', '', '%', '%'], [(16, 11), (13, 5), (18, 1)], [False, False, True, True], 18, False, [True, False, False, False], 5719, 'West', (9, 5))
Element 42: (2, (9, 5), ['.', '.', '.', ''], [(17, 11), (13, 6), (17, 1)], [False, False, False, False], 16, False, [True, True, True, False], 5728, 'North', (9, 6))
Element 43: (2, (9, 6), ['.', '', '.', '%'], [(17, 10), (12, 6), (17, 1)], [False, False, False, True], 14, False, [True, False, True, False], 5737, 'North', (9, 7))
Element 44: (2, (9, 7), ['%', '', '.', '.'], [(17, 9), (12, 5), (18, 1)], [True, False, False, False], 12, False, [False, False, True, True], 5746, 'East', (10, 7))
Element 45: (2, (10, 7), ['', '%', '.', '%'], [(17, 10), (12, 4), (17, 1)], [False, True, False, True], 10, False, [False, False, True, False], 5755, 'North', (10, 8))
Element 46: (2, (10, 8), ['.', '', '%', '%'], [(16, 10), (13, 4), (17, 1)], [False, False, True, True], 8, False, [True, False, False, False], 5764, 'West', (9, 8))
Element 47: (2, (9, 8), ['.', '', '%', ''], [(17, 10), (13, 3), (18, 1)], [False, False, True, False], 6, False, [True, False, False, False], 5773, 'West', (8, 8))
Element 48: (2, (8, 8), ['.', '%', '.', ''], [(18, 10), (13, 4), (17, 1)], [False, True, False, False], 4, False, [True, False, True, False], 5782, 'North', (8, 9))
Element 49: (2, (8, 9), ['.', '', '%', '%'], [(18, 11), (12, 4), (17, 1)], [False, False, True, True], 2, False, [True, False, False, False], 5791, 'West', (7, 9))
Element 50: (2, (7, 9), ['.', '.', '%', ''], [(18, 11), (12, 4), (18, 1)], [False, False, True, False], 0, False, [True, True, False, False], 5800, 'Stop', (7, 9))
Element 51: #0#
