Element 1: (2, (15, 12), ['%', '%', '.', '.'], [(8, 8), (11, 3), (17, 4)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (16, 12))
Element 13: (2, (12, 11), ['%', '%', '.', ''], [(10, 2), (14, 8), (16, 5)], [True, True, False, False], 74, False, [False, False, True, False], 2407, 'North', (12, 12))
Element 14: (2, (12, 12), ['.', '', '.', ''], [(11, 2), (14, 7), (15, 5)], [False, False, False, False], 72, False, [True, False, True, False], 2446, 'North', (12, 13))
Element 15: (2, (12, 13), ['%', '', '%', ''], [(12, 2), (14, 8), (14, 5)], [True, False, True, False], 70, False, [False, False, False, False], 2475, 'South', (12, 12))
Element 16: (2, (12, 12), ['.', '', '', ''], [(13, 2), (13, 8), (13, 5)], [False, False, False, False], 68, False, [True, False, False, False], 2504, 'West', (11, 12))
Element 17: (2, (11, 12), ['.', '%', '%', ''], [(14, 2), (14, 8), (13, 6)], [False, True, True, False], 66, False, [True, False, False, False], 2533, 'West', (10, 12))
Element 18: (2, (10, 12), ['.', '%', '.', ''], [(14, 3), (15, 8), (12, 6)], [False, True, False, False], 64, False, [True, False, True, False], 2562, 'North', (10, 13))
Element 19: (2, (10, 13), ['.', '', '%', '%'], [(13, 3), (15, 7), (12, 5)], [False, False, True, True], 62, False, [True, False, False, False], 2591, 'West', (9, 13))
Element 20: (2, (9, 13), ['%', '.', '%', ''], [(13, 4), (14, 7), (12, 4)], [True, False, True, False], 60, False, [False, True, False, False], 2600, 'South', (9, 12))
Element 21: (2, (9, 12), ['F', '%', '', ''], [(14, 4), (15, 7), (11, 4)], [False, True, False, False], 58, False, [False, False, False, False], 2609, 'West', (8, 12))
Element 22: (2, (8, 12), ['.', '%', '%', ''], [(15, 4), (15, 6), (11, 3)], [False, True, True, False], 56, False, [True, False, False, False], 3608, 'West', (7, 12))
Element 23: (2, (7, 12), ['.', '%', '.', ''], [(16, 4), (15, 5), (11, 2)], [False, True, False, False], 54, False, [True, False, True, False], 3617, 'North', (7, 13))
Element 24: (2, (7, 13), ['.', '', '%', '%'], [(16, 3), (14, 5), (11, 1)], [False, False, True, True], 52, False, [True, False, False, False], 3646, 'West', (6, 13))
Element 25: (2, (6, 13), ['.', '.', '%', ''], [(17, 3), (13, 5), (12, 1)], [False, False, True, False], 50, False, [True, True, False, False], 3675, 'South', (6, 12))
Element 26: (2, (6, 12), ['.', '.', '', ''], [(18, 3), (13, 6), (13, 1)], [False, False, False, False], 48, False, [True, True, False, False], 3704, 'South', (6, 11))
Element 27: (2, (6, 11), ['.', '%', '', '%'], [(18, 4), (12, 6), (14, 1)], [False, True, False, True], 46, False, [True, False, False, False], 3723, 'West', (5, 11))
Element 28: (2, (5, 11), ['.', '%', '.', ''], [(18, 5), (11, 6), (15, 1)], [False, True, False, False], 44, False, [True, False, True, False], 3752, 'North', (5, 12))
Element 29: (2, (5, 12), ['.', '', '.', ''], [(17, 5), (12, 6), (14, 1)], [False, False, False, False], 42, False, [True, False, True, False], 3761, 'North', (5, 13))
Element 30: (2, (5, 13), ['.', '', '%', ''], [(17, 6), (12, 5), (14, 2)], [False, False, True, False], 40, False, [True, False, False, False], 3770, 'West', (4, 13))
Element 31: (2, (4, 13), ['.', '.', '%', ''], [(17, 7), (12, 6), (14, 3)], [False, False, True, False], 38, False, [True, True, False, False], 3779, 'South', (4, 12))
Element 32: (2, (4, 12), ['.', '.', '', ''], [(18, 7), (13, 6), (14, 4)], [False, False, False, False], 36, False, [True, True, False, False], 3788, 'South', (4, 11))
Element 33: (2, (4, 11), ['%', '.', '', ''], [(17, 7), (13, 5), (15, 4)], [True, False, False, False], 34, False, [False, True, False, False], 3797, 'South', (4, 10))
Element 34: (2, (4, 10), ['.', '%', '', '%'], [(17, 6), (12, 5), (16, 4)], [False, True, False, True], 32, False, [True, False, False, False], 3806, 'West', (3, 10))
Element 35: (2, (3, 10), ['.', '%', '%', ''], [(16, 6), (13, 5), (16, 3)], [False, True, True, False], 30, False, [True, False, False, False], 3815, 'West', (2, 10))
Element 36: (2, (2, 10), ['.', '%', 'F', ''], [(16, 5), (14, 5), (17, 3)], [False, True, False, False], 28, False, [True, False, False, False], 3824, 'North', (2, 11))
Element 37: (2, (2, 11), ['F', '', '.', '%'], [(15, 5), (13, 5), (18, 3)], [False, False, False, True], 26, False, [False, False, True, False], 4823, 'West', (1, 11))
Element 38: (2, (1, 11), ['%', '.', '.', ''], [(15, 6), (12, 5), (17, 3)], [True, False, False, False], 24, False, [False, True, True, False], 5822, 'North', (1, 12))
Element 39: (2, (1, 12), ['%', '', '.', '.'], [(15, 7), (12, 6), (16, 3)], [True, False, False, False], 22, False, [False, False, True, True], 5831, 'East', (2, 12))
Element 40: (2, (2, 12), ['', '', '%', '.'], [(15, 8), (13, 6), (16, 4)], [False, False, True, False], 20, False, [False, False, False, True], 5840, 'East', (3, 12))
Element 41: (2, (3, 12), ['', '%', '.', ''], [(14, 8), (13, 6), (15, 4)], [False, True, False, False], 18, False, [False, False, True, False], 5849, 'North', (3, 13))
Element 42: (2, (3, 13), ['%', '', '%', ''], [(14, 7), (13, 5), (14, 4)], [True, False, True, False], 16, False, [False, False, False, False], 5858, 'South', (3, 12))
Element 43: (2, (3, 12), ['', '%', '', ''], [(14, 8), (14, 5), (13, 4)], [False, True, False, False], 14, False, [False, False, False, False], 5857, 'West', (2, 12))
Element 44: (2, (2, 12), ['', '', '%', ''], [(13, 8), (15, 5), (13, 3)], [False, False, True, False], 12, False, [False, False, False, False], 5856, 'West', (1, 12))
Element 45: (2, (1, 12), ['%', '', '.', ''], [(14, 8), (16, 5), (13, 2)], [True, False, False, False], 10, False, [False, False, True, False], 5855, 'North', (1, 13))
Element 46: (2, (1, 13), ['%', '', '%', '%'], [(15, 8), (16, 5), (12, 2)], [True, False, True, True], 8, False, [False, False, False, False], 5864, 'South', (1, 12))
Element 47: (2, (1, 12), ['%', '', '', ''], [(15, 7), (16, 4), (13, 2)], [True, False, False, False], 6, False, [False, False, False, False], 5863, 'South', (1, 11))
Element 48: (2, (1, 11), ['%', '.', '', ''], [(14, 7), (16, 3), (13, 3)], [True, False, False, False], 4, False, [False, True, False, False], 5862, 'South', (1, 10))
Element 49: (2, (1, 10), ['%', '%', '', ''], [(15, 7), (17, 3), (13, 4)], [True, True, False, False], 2, False, [False, False, False, False], 5871, 'North', (1, 11))
Element 50: (2, (1, 11), ['%', '', '', ''], [(15, 7), (17, 3), (14, 4)], [True, False, False, False], 0, False, [False, False, False, False], 5870, 'Stop', (1, 11))
Element 51: #0#
