Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(6, 3), (5, 13), (7, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 32: (1, (1, 5), ['%', '', '', ''], [(16, 6), (15, 12), (14, 8)], [True, False, False, False], 36, False, [False, False, False, False], 6878, 'East', (2, 5))
Element 33: (1, (2, 5), ['', '', '', ''], [(16, 5), (16, 12), (15, 8)], [False, False, False, False], 34, False, [False, False, False, False], 6877, 'North', (2, 6))
Element 34: (1, (2, 6), ['', '', '', ''], [(15, 5), (17, 12), (15, 7)], [False, False, False, False], 32, False, [False, False, False, False], 6876, 'West', (1, 6))
Element 35: (1, (1, 6), ['%', '', '', ''], [(15, 6), (17, 11), (14, 7)], [True, False, False, False], 30, False, [False, False, False, False], 6875, 'South', (1, 5))
Element 36: (1, (1, 5), ['%', '', '', ''], [(15, 5), (16, 11), (15, 7)], [True, False, False, False], 28, False, [False, False, False, False], 6874, 'North', (1, 6))
Element 37: (1, (1, 6), ['%', '', '', ''], [(14, 5), (17, 11), (15, 6)], [True, False, False, False], 26, False, [False, False, False, False], 6873, 'North', (1, 7))
Element 38: (1, (1, 7), ['%', '', '', ''], [(13, 5), (17, 10), (16, 6)], [True, False, False, False], 24, False, [False, False, False, False], 6872, 'North', (1, 8))
Element 39: (1, (1, 8), ['%', '', '%', ''], [(13, 6), (17, 9), (17, 6)], [True, False, True, False], 22, False, [False, False, False, False], 6881, 'East', (2, 8))
Element 40: (1, (2, 8), ['', '', '%', '%'], [(12, 6), (17, 10), (17, 5)], [False, False, True, True], 20, False, [False, False, False, False], 6890, 'South', (2, 7))
Element 41: (1, (2, 7), ['', '', '', ''], [(12, 5), (16, 10), (18, 5)], [False, False, False, False], 18, False, [False, False, False, False], 6899, 'South', (2, 6))
Element 42: (1, (2, 6), ['', '', '', ''], [(12, 4), (17, 10), (18, 4)], [False, False, False, False], 16, False, [False, False, False, False], 6898, 'North', (2, 7))
Element 43: (1, (2, 7), ['', '', '', ''], [(13, 4), (18, 10), (18, 3)], [False, False, False, False], 14, False, [False, False, False, False], 6897, 'West', (1, 7))
Element 44: (1, (1, 7), ['%', '', '', ''], [(13, 3), (18, 11), (17, 3)], [True, False, False, False], 12, False, [False, False, False, False], 6906, 'East', (2, 7))
Element 45: (1, (2, 7), ['', '', '', ''], [(13, 4), (17, 11), (17, 4)], [False, False, False, False], 10, False, [False, False, False, False], 6905, 'East', (3, 7))
Element 46: (1, (3, 7), ['', '', '%', '%'], [(12, 4), (18, 11), (16, 4)], [False, False, True, True], 8, False, [False, False, False, False], 6904, 'South', (3, 6))
Element 47: (1, (3, 6), ['', '', '', ''], [(11, 4), (18, 12), (16, 3)], [False, False, False, False], 6, False, [False, False, False, False], 6903, 'South', (3, 5))
Element 48: (1, (3, 5), ['', '', '', ''], [(11, 3), (17, 12), (16, 4)], [False, False, False, False], 4, False, [False, False, False, False], 6912, 'North', (3, 6))
Element 49: (1, (3, 6), ['', '', '', ''], [(10, 3), (18, 12), (15, 4)], [False, False, False, False], 2, False, [False, False, False, False], 6921, 'West', (2, 6))
Element 50: (1, (2, 6), ['', '', '', ''], [(10, 3), (18, 13), (14, 4)], [False, False, False, False], 0, False, [False, False, False, False], 6920, 'Stop', (2, 6))
Element 51: #0#
