Element 1: (3, (14, 3), ['.', '.', '.', '%'], [(9, 2), (2, 11), (5, 3)], [False, False, False, True], 98, False, [True, True, True, False], 2009, 'North', (14, 4))
Element 33: (3, (13, 6), ['.', '', '%', '%'], [(17, 4), (17, 12), (13, 3)], [False, False, True, True], 34, False, [True, False, False, False], 5697, 'West', (12, 6))
Element 34: (3, (12, 6), ['.', '.', '%', ''], [(17, 3), (16, 12), (13, 2)], [False, False, True, False], 32, False, [True, True, False, False], 5716, 'South', (12, 5))
Element 35: (3, (12, 5), ['%', '', '', ''], [(16, 3), (16, 11), (12, 2)], [True, False, False, False], 30, False, [False, False, False, False], 5735, 'South', (12, 4))
Element 36: (3, (12, 4), ['', '%', '', ''], [(17, 3), (16, 10), (12, 1)], [False, True, False, False], 28, False, [False, False, False, False], 5744, 'East', (13, 4))
Element 37: (3, (13, 4), ['', '', '', ''], [(18, 3), (16, 9), (11, 1)], [False, False, False, False], 26, False, [False, False, False, False], 5753, 'South', (13, 3))
Element 38: (3, (13, 3), ['%', '', '', ''], [(18, 4), (17, 9), (11, 2)], [True, False, False, False], 24, False, [False, False, False, False], 5762, 'South', (13, 2))
Element 39: (3, (13, 2), ['', '', '', ''], [(17, 4), (16, 9), (10, 2)], [False, False, False, False], 22, False, [False, False, False, False], 5761, 'East', (14, 2))
Element 40: (3, (14, 2), ['', '', '', '%'], [(18, 4), (16, 10), (9, 2)], [False, False, False, True], 20, False, [False, False, False, False], 5760, 'South', (14, 1))
Element 41: (3, (14, 1), ['', '%', '', ''], [(18, 5), (16, 11), (9, 1)], [False, True, False, False], 18, False, [False, False, False, False], 5769, 'East', (15, 1))
Element 42: (3, (15, 1), ['', '%', '%', '%'], [(17, 5), (16, 12), (8, 1)], [False, True, True, True], 16, False, [False, False, False, False], 5778, 'West', (14, 1))
Element 43: (3, (14, 1), ['', '%', '', ''], [(17, 6), (15, 12), (7, 1)], [False, True, False, False], 14, False, [False, False, False, False], 5797, 'West', (13, 1))
Element 44: (3, (13, 1), ['', '%', '', ''], [(17, 7), (16, 12), (6, 1)], [False, True, False, False], 12, False, [False, False, False, False], 6796, 'West', (12, 1))
Element 45: (3, (12, 1), ['', '%', '', ''], [(18, 7), (17, 12), (6, 2)], [False, True, False, False], 10, False, [False, False, False, False], 6805, 'North', (12, 2))
Element 46: (3, (12, 2), ['', '', '%', ''], [(17, 7), (17, 11), (7, 2)], [False, False, True, False], 8, False, [False, False, False, False], 6814, 'West', (11, 2))
Element 47: (3, (11, 2), ['', '', '', ''], [(17, 6), (16, 11), (8, 2)], [False, False, False, False], 6, False, [False, False, False, False], 6813, 'North', (11, 3))
Element 48: (3, (11, 3), ['', '', '', '%'], [(16, 6), (17, 11), (7, 2)], [False, False, False, True], 4, False, [False, False, False, False], 6812, 'North', (11, 4))
Element 49: (3, (11, 4), ['.', '', '%', ''], [(15, 6), (17, 10), (6, 2)], [False, False, True, False], 2, False, [True, False, False, False], 6811, 'West', (10, 4))
Element 50: (3, (10, 4), ['.', '', 'F', ''], [(15, 6), (17, 10), (6, 2)], [False, False, False, False], 0, False, [True, False, False, False], 6820, 'Stop', (10, 4))
Element 51: #0#
