Element 1: (0, (14, 5), ['.', '.', '%', '.'], [(5, 3), (6, 3), (17, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 5))
Element 41: (0, (5, 8), ['', '%', '%', ''], [(8, 8), (16, 5), (18, 1)], [False, True, True, False], 18, False, [False, False, False, False], 4590, 'East', (6, 8))
Element 42: (0, (6, 8), ['', '%', '', ''], [(9, 8), (16, 4), (17, 1)], [False, True, False, False], 16, False, [False, False, False, False], 4589, 'North', (6, 9))
Element 43: (0, (6, 9), ['%', '', '%', ''], [(10, 8), (16, 3), (17, 1)], [True, False, True, False], 14, False, [False, False, False, False], 4588, 'East', (7, 9))
Element 44: (0, (7, 9), ['', '', '%', ''], [(10, 7), (16, 4), (18, 1)], [False, False, True, False], 12, False, [False, False, False, False], 4587, 'East', (8, 9))
Element 45: (0, (8, 9), ['', '', '%', '%'], [(9, 7), (15, 4), (17, 1)], [False, False, True, True], 10, False, [False, False, False, False], 4586, 'South', (8, 8))
Element 46: (0, (8, 8), ['', '%', '', 'G'], [(9, 8), (16, 4), (17, 1)], [False, True, False, False], 8, False, [False, False, False, False], 4585, 'West', (7, 8))
Element 47: (0, (7, 8), ['', '%', '', ''], [(9, 7), (17, 4), (18, 1)], [False, True, False, False], 6, False, [False, False, False, False], 4584, 'East', (8, 8))
Element 48: (0, (8, 8), ['', '%', '', ''], [(9, 6), (17, 3), (17, 1)], [False, True, False, False], 4, False, [False, False, False, False], 4583, 'East', (9, 8))
Element 49: (0, (9, 8), ['', '', '%', ''], [(8, 6), (16, 3), (17, 1)], [False, False, True, False], 2, False, [False, False, False, False], 4582, 'East', (10, 8))
Element 50: (0, (10, 8), ['', '', '%', '%'], [(8, 5), (17, 3), (18, 1)], [False, False, True, True], 0, False, [False, False, False, False], 4581, 'Stop', (10, 8))
Element 51: #0#
