Element 1: (0, (6, 6), ['.', '.', '%', '%'], [(1, 7), (13, 1), (14, 4)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (6, 5))
Element 34: (0, (15, 8), ['', '', '%', '%'], [(9, 8), (17, 4), (14, 7)], [False, False, True, True], 32, False, [False, False, False, False], 6607, 'West', (14, 8))
Element 35: (0, (14, 8), ['', 'G', '%', ''], [(8, 8), (18, 4), (14, 7)], [False, False, True, False], 30, False, [False, False, False, False], 6616, 'West', (13, 8))
Element 36: (0, (13, 8), ['%', '%', '%', 'G'], [(8, 9), (18, 5), (14, 8)], [True, True, True, False], 28, False, [False, False, False, False], 6625, 'Stop', (13, 8))
Element 37: (0, (13, 8), ['%', '%', '%', ''], [(7, 9), (17, 5), (14, 7)], [True, True, True, False], 26, False, [False, False, False, False], 6634, 'East', (14, 8))
Element 38: (0, (14, 8), ['', 'G', '%', ''], [(7, 8), (17, 6), (14, 7)], [False, False, True, False], 24, False, [False, False, False, False], 6643, 'South', (14, 7))
Element 39: (0, (14, 7), ['%', '%', '', ''], [(6, 8), (17, 7), (14, 7)], [True, True, False, False], 22, False, [False, False, False, False], 6652, 'Stop', (14, 7))
Element 40: (0, (14, 7), ['%', '%', '', ''], [(6, 9), (18, 7), (14, 7)], [True, True, False, False], 20, False, [False, False, False, False], 6661, 'Stop', (14, 7))
Element 41: (0, (14, 7), ['%', '%', '', ''], [(6, 8), (17, 7), (14, 7)], [True, True, False, False], 18, False, [False, False, False, False], 6660, 'Stop', (14, 7))
Element 42: (0, (14, 7), ['%', '%', '', ''], [(5, 8), (17, 6), (14, 7)], [True, True, False, False], 16, False, [False, False, False, False], 6669, 'Stop', (14, 7))
Element 43: (0, (14, 7), ['%', '%', '', ''], [(4, 8), (17, 5), (14, 7)], [True, True, False, False], 14, False, [False, False, False, False], 6678, 'Stop', (14, 7))
Element 44: (0, (14, 7), ['%', '%', '', ''], [(5, 8), (18, 5), (14, 7)], [True, True, False, False], 12, False, [False, False, False, False], 6677, 'Stop', (14, 7))
Element 45: (0, (14, 7), ['%', '%', '', ''], [(6, 8), (18, 4), (14, 7)], [True, True, False, False], 10, False, [False, False, False, False], 6676, 'Stop', (14, 7))
Element 46: (0, (14, 7), ['%', '%', '', ''], [(7, 8), (18, 3), (14, 7)], [True, True, False, False], 8, False, [False, False, False, False], 6675, 'Stop', (14, 7))
Element 47: (0, (14, 7), ['%', '%', '', ''], [(7, 9), (17, 3), (14, 7)], [True, True, False, False], 6, False, [False, False, False, False], 6674, 'Stop', (14, 7))
Element 48: (0, (14, 7), ['%', '%', 'G', ''], [(6, 9), (16, 3), (14, 8)], [True, True, False, False], 4, False, [False, False, False, False], 6673, 'Stop', (14, 7))
Element 49: (0, (14, 7), ['%', '%', '', ''], [(7, 9), (17, 3), (14, 7)], [True, True, False, False], 2, False, [False, False, False, False], 6672, 'Stop', (14, 7))
Element 50: (0, (14, 7), ['%', '%', '', ''], [(8, 9), (18, 3), (14, 7)], [True, True, False, False], 0, False, [False, False, False, False], 6671, 'Stop', (14, 7))
Element 51: #0#
