Element 1: (1, (5, 6), ['.', '.', '%', '.'], [(3, 3), (14, 8), (15, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 6))
Element 19: (1, (3, 4), ['.', '', '', '.'], [(12, 6), (13, 3), (17, 5)], [False, False, False, False], 62, False, [True, False, False, True], 4501, 'East', (4, 4))
Element 20: (1, (4, 4), ['', '', '', '%'], [(12, 5), (14, 3), (17, 4)], [False, False, False, True], 60, False, [False, False, False, False], 4520, 'South', (4, 3))
Element 21: (1, (4, 3), ['', '.', '', ''], [(12, 4), (14, 2), (17, 5)], [False, False, False, False], 58, False, [False, True, False, False], 4529, 'South', (4, 2))
Element 22: (1, (4, 2), ['%', '.', '', '.'], [(11, 4), (14, 1), (18, 5)], [True, False, False, False], 56, False, [False, True, False, True], 4558, 'East', (5, 2))
Element 23: (1, (5, 2), ['', '.', '', '.'], [(11, 3), (15, 1), (18, 4)], [False, False, False, False], 54, False, [False, True, False, True], 4587, 'East', (6, 2))
Element 24: (1, (6, 2), ['', 'F', '', '.'], [(10, 3), (14, 1), (17, 4)], [False, False, False, False], 52, False, [False, False, False, True], 4606, 'South', (6, 1))
Element 25: (1, (6, 1), ['.', '%', '', '.'], [(10, 4), (13, 1), (18, 4)], [False, True, False, False], 50, False, [True, False, False, True], 5625, 'East', (7, 1))
Element 26: (1, (7, 1), ['', '%', '.', '.'], [(10, 5), (12, 1), (18, 3)], [False, True, False, False], 48, False, [False, False, True, True], 6644, 'East', (8, 1))
Element 27: (1, (8, 1), ['', '%', '.', '.'], [(9, 5), (11, 1), (17, 3)], [False, True, False, False], 46, False, [False, False, True, True], 6673, 'East', (9, 1))
Element 28: (1, (9, 1), ['', '%', '', '%'], [(9, 6), (11, 2), (17, 4)], [False, True, False, True], 44, False, [False, False, False, False], 6692, 'North', (9, 2))
Element 29: (1, (9, 2), ['.', '', '', ''], [(9, 7), (12, 2), (17, 3)], [False, False, False, False], 42, False, [True, False, False, False], 6701, 'West', (8, 2))
Element 30: (1, (8, 2), ['.', '', '', ''], [(10, 7), (13, 2), (16, 3)], [False, False, False, False], 40, False, [True, False, False, False], 6720, 'West', (7, 2))
Element 31: (1, (7, 2), ['', '', '', ''], [(10, 8), (12, 2), (16, 4)], [False, False, False, False], 38, False, [False, False, False, False], 6739, 'North', (7, 3))
Element 32: (1, (7, 3), ['', '', '%', ''], [(9, 8), (11, 2), (15, 4)], [False, False, True, False], 36, False, [False, False, False, False], 6748, 'East', (8, 3))
Element 33: (1, (8, 3), ['', '', '.', ''], [(8, 8), (11, 3), (15, 5)], [False, False, False, False], 34, False, [False, False, True, False], 6757, 'North', (8, 4))
Element 34: (1, (8, 4), ['%', '', '.', '.'], [(8, 9), (11, 4), (14, 5)], [True, False, False, False], 32, False, [False, False, True, True], 6776, 'East', (9, 4))
Element 35: (1, (9, 4), ['', '', '', ''], [(7, 9), (12, 4), (14, 4)], [False, False, False, False], 30, False, [False, False, False, False], 6795, 'East', (10, 4))
Element 36: (1, (10, 4), ['', '', '', ''], [(7, 8), (12, 5), (14, 3)], [False, False, False, False], 28, False, [False, False, False, False], 6804, 'East', (11, 4))
Element 37: (1, (11, 4), ['', '', '%', ''], [(6, 8), (13, 5), (14, 2)], [False, False, True, False], 26, False, [False, False, False, False], 6813, 'East', (12, 4))
Element 38: (1, (12, 4), ['', '%', '', ''], [(6, 9), (14, 5), (14, 1)], [False, True, False, False], 24, False, [False, False, False, False], 6822, 'East', (13, 4))
Element 39: (1, (13, 4), ['', '', 'G', ''], [(6, 8), (13, 5), (15, 1)], [False, False, False, False], 22, False, [False, False, False, False], 6821, 'East', (14, 4))
Element 40: (1, (14, 4), ['', '', '', ''], [(5, 8), (13, 6), (14, 1)], [False, False, False, False], 20, False, [False, False, False, False], 6830, 'East', (15, 4))
Element 41: (1, (15, 4), ['', '%', '', ''], [(4, 8), (12, 6), (13, 1)], [False, True, False, False], 18, False, [False, False, False, False], 6839, 'East', (16, 4))
Element 42: (1, (16, 4), ['', '', '', ''], [(5, 8), (11, 6), (13, 2)], [False, False, False, False], 16, False, [False, False, False, False], 6848, 'East', (17, 4))
Element 43: (1, (17, 4), ['', '', '', ''], [(6, 8), (12, 6), (13, 3)], [False, False, False, False], 14, False, [False, False, False, False], 6847, 'East', (18, 4))
Element 44: (1, (18, 4), ['', '', '', '%'], [(7, 8), (13, 6), (13, 4)], [False, False, False, True], 12, False, [False, False, False, False], 6846, 'North', (18, 5))
Element 45: (1, (18, 5), ['', '', '%', '%'], [(7, 9), (13, 5), (12, 4)], [False, False, True, True], 10, False, [False, False, False, False], 6845, 'West', (17, 5))
Element 46: (1, (17, 5), ['', '', '', ''], [(6, 9), (12, 5), (11, 4)], [False, False, False, False], 8, False, [False, False, False, False], 6844, 'North', (17, 6))
Element 47: (1, (17, 6), ['', '', '', '%'], [(7, 9), (12, 6), (11, 3)], [False, False, False, True], 6, False, [False, False, False, False], 6843, 'North', (17, 7))
Element 48: (1, (17, 7), ['%', '', '%', ''], [(8, 9), (12, 5), (11, 2)], [True, False, True, False], 4, False, [False, False, False, False], 6842, 'East', (18, 7))
Element 49: (1, (18, 7), ['', '%', '%', '%'], [(8, 8), (12, 4), (12, 2)], [False, True, True, True], 2, False, [False, False, False, False], 6841, 'West', (17, 7))
Element 50: (1, (17, 7), ['%', '', '%', ''], [(8, 8), (11, 4), (12, 1)], [True, False, True, False], 0, False, [False, False, False, False], 6840, 'Stop', (17, 7))
Element 51: #0#
