Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(9, 2), (4, 8), (10, 13)], [True, False, True, False], 98, False, [False, True, False, True], 999, 'East', (2, 2))
Element 34: (1, (15, 5), ['.', '', '.', ''], [(10, 8), (8, 8), (17, 9)], [False, False, False, False], 32, False, [True, False, True, False], 3666, 'North', (15, 6))
Element 35: (1, (15, 6), ['%', '', '.', ''], [(10, 7), (9, 8), (17, 10)], [True, False, False, False], 30, False, [False, False, True, False], 3675, 'North', (15, 7))
Element 36: (1, (15, 7), ['.', '', '.', '%'], [(9, 7), (10, 8), (16, 10)], [False, False, False, True], 28, False, [True, False, True, False], 3684, 'North', (15, 8))
Element 37: (1, (15, 8), ['.', '', '%', '%'], [(9, 8), (10, 7), (17, 10)], [False, False, True, True], 26, False, [True, False, False, False], 3693, 'West', (14, 8))
Element 38: (1, (14, 8), ['.', '.', '%', ''], [(8, 8), (9, 7), (18, 10)], [False, False, True, False], 24, False, [True, True, False, False], 3702, 'South', (14, 7))
Element 39: (1, (14, 7), ['%', '%', '', ''], [(7, 8), (9, 6), (18, 11)], [True, True, False, False], 22, False, [False, False, False, False], 3711, 'North', (14, 8))
Element 40: (1, (14, 8), ['.', '', '%', ''], [(6, 8), (9, 5), (17, 11)], [False, False, True, False], 20, False, [True, False, False, False], 3710, 'West', (13, 8))
Element 41: (1, (13, 8), ['%', '%', '%', ''], [(6, 8), (10, 5), (18, 11)], [True, True, True, False], 18, False, [False, False, False, False], 3719, 'East', (14, 8))
Element 42: (1, (14, 8), ['', '', '%', ''], [(6, 8), (10, 4), (18, 12)], [False, False, True, False], 16, False, [False, False, False, False], 3718, 'East', (15, 8))
Element 43: (1, (15, 8), ['', '', '%', '%'], [(6, 8), (11, 4), (17, 12)], [False, False, True, True], 14, False, [False, False, False, False], 3727, 'South', (15, 7))
Element 44: (1, (15, 7), ['', '', '', '%'], [(6, 8), (12, 4), (18, 12)], [False, False, False, True], 12, False, [False, False, False, False], 3736, 'West', (14, 7))
Element 45: (1, (14, 7), ['%', '%', '', ''], [(6, 8), (13, 4), (18, 13)], [True, True, False, False], 10, False, [False, False, False, False], 3745, 'East', (15, 7))
Element 46: (1, (15, 7), ['', '', '', '%'], [(6, 8), (13, 5), (17, 13)], [False, False, False, True], 8, False, [False, False, False, False], 3754, 'South', (15, 6))
Element 47: (1, (15, 6), ['%', '', '', ''], [(6, 8), (14, 5), (17, 12)], [True, False, False, False], 6, False, [False, False, False, False], 3763, 'South', (15, 5))
Element 48: (1, (15, 5), ['', '', '', ''], [(6, 8), (14, 4), (17, 13)], [False, False, False, False], 4, False, [False, False, False, False], 3762, 'West', (14, 5))
Element 49: (1, (14, 5), ['', '', '%', ''], [(6, 8), (15, 4), (16, 13)], [False, False, True, False], 2, False, [False, False, False, False], 3761, 'West', (13, 5))
Element 50: (1, (13, 5), ['.', '', '.', ''], [(6, 8), (16, 4), (16, 12)], [False, False, False, False], 0, False, [True, False, True, False], 3760, 'Stop', (13, 5))
Element 51: #0#
