Element 1: (2, (9, 13), ['%', '.', '%', '.'], [(12, 1), (1, 8), (17, 7)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (10, 13))
Element 14: (2, (18, 11), ['.', '.', '', '%'], [(15, 7), (9, 3), (16, 5)], [False, False, False, True], 72, False, [True, True, False, False], 3446, 'South', (18, 10))
Element 15: (2, (18, 10), ['.', '%', '', '%'], [(15, 8), (9, 2), (15, 5)], [False, True, False, True], 70, False, [True, False, False, False], 4475, 'West', (17, 10))
Element 16: (2, (17, 10), ['.', '.', '.', ''], [(14, 8), (10, 2), (14, 5)], [False, False, False, False], 68, False, [True, True, True, False], 4514, 'North', (17, 11))
Element 17: (2, (17, 11), ['.', '', '.', ''], [(14, 7), (11, 2), (13, 5)], [False, False, False, False], 66, False, [True, False, True, False], 4553, 'North', (17, 12))
Element 18: (2, (17, 12), ['.', '', '', ''], [(14, 8), (12, 2), (13, 6)], [False, False, False, False], 64, False, [True, False, False, False], 4582, 'West', (16, 12))
Element 19: (2, (16, 12), ['.', '.', '', ''], [(13, 8), (13, 2), (12, 6)], [False, False, False, False], 62, False, [True, True, False, False], 4621, 'South', (16, 11))
Element 20: (2, (16, 11), ['%', '.', '', ''], [(14, 8), (13, 3), (12, 5)], [True, False, False, False], 60, False, [False, True, False, False], 4650, 'South', (16, 10))
Element 21: (2, (16, 10), ['%', '.', '', ''], [(15, 8), (13, 4), (12, 4)], [True, False, False, False], 58, False, [False, True, False, False], 4679, 'South', (16, 9))
Element 22: (2, (16, 9), ['%', '%', '', '.'], [(15, 7), (14, 4), (11, 4)], [True, True, False, False], 56, False, [False, False, False, True], 4698, 'East', (17, 9))
Element 23: (2, (17, 9), ['', '%', '', '%'], [(14, 7), (15, 4), (11, 3)], [False, True, False, True], 54, False, [False, False, False, False], 4717, 'West', (16, 9))
Element 24: (2, (16, 9), ['%', '%', '', ''], [(15, 7), (16, 4), (10, 3)], [True, True, False, False], 52, False, [False, False, False, False], 4726, 'North', (16, 10))
Element 25: (2, (16, 10), ['%', '', '', ''], [(15, 6), (17, 4), (10, 4)], [True, False, False, False], 50, False, [False, False, False, False], 4735, 'North', (16, 11))
Element 26: (2, (16, 11), ['%', '', '', ''], [(15, 5), (18, 4), (10, 5)], [True, False, False, False], 48, False, [False, False, False, False], 5734, 'North', (16, 12))
Element 27: (2, (16, 12), ['.', '', '', ''], [(14, 5), (18, 5), (9, 5)], [False, False, False, False], 46, False, [True, False, False, False], 5743, 'West', (15, 12))
Element 28: (2, (15, 12), ['%', '%', '', ''], [(13, 5), (17, 5), (9, 6)], [True, True, False, False], 44, False, [False, False, False, False], 5762, 'East', (16, 12))
Element 29: (2, (16, 12), ['', '', '', ''], [(13, 6), (17, 6), (9, 7)], [False, False, False, False], 42, False, [False, False, False, False], 5771, 'East', (17, 12))
Element 30: (2, (17, 12), ['', '', '', ''], [(12, 6), (17, 7), (10, 7)], [False, False, False, False], 40, False, [False, False, False, False], 5780, 'South', (17, 11))
Element 31: (2, (17, 11), ['', '', '', ''], [(11, 6), (18, 7), (10, 8)], [False, False, False, False], 38, False, [False, False, False, False], 5799, 'West', (16, 11))
Element 32: (2, (16, 11), ['%', '', '', ''], [(12, 6), (17, 7), (9, 8)], [True, False, False, False], 36, False, [False, False, False, False], 5808, 'East', (17, 11))
Element 33: (2, (17, 11), ['', '', '', ''], [(12, 5), (17, 6), (8, 8)], [False, False, False, False], 34, False, [False, False, False, False], 5817, 'South', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(12, 4), (16, 6), (8, 9)], [False, False, False, False], 32, False, [False, False, False, False], 5826, 'South', (17, 9))
Element 35: (2, (17, 9), ['', '%', '', '%'], [(13, 4), (16, 5), (7, 9)], [False, True, False, True], 30, False, [False, False, False, False], 5835, 'North', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(13, 3), (15, 5), (7, 8)], [False, False, False, False], 28, False, [False, False, False, False], 5844, 'West', (16, 10))
Element 37: (2, (16, 10), ['%', '', '', ''], [(13, 2), (15, 6), (6, 8)], [True, False, False, False], 26, False, [False, False, False, False], 5853, 'East', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(12, 2), (15, 7), (6, 9)], [False, False, False, False], 24, False, [False, False, False, False], 5862, 'East', (18, 10))
Element 39: (2, (18, 10), ['', '%', '', '%'], [(11, 2), (15, 8), (6, 8)], [False, True, False, True], 22, False, [False, False, False, False], 5861, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '', '%'], [(11, 3), (14, 8), (5, 8)], [False, False, False, True], 20, False, [False, False, False, False], 5870, 'West', (17, 11))
Element 41: (2, (17, 11), ['', '', '', ''], [(11, 4), (14, 7), (4, 8)], [False, False, False, False], 18, False, [False, False, False, False], 5879, 'East', (18, 11))
Element 42: (2, (18, 11), ['', '', '', '%'], [(10, 4), (14, 8), (5, 8)], [False, False, False, True], 16, False, [False, False, False, False], 5878, 'North', (18, 12))
Element 43: (2, (18, 12), ['', '', '', '%'], [(9, 4), (13, 8), (6, 8)], [False, False, False, True], 14, False, [False, False, False, False], 5887, 'West', (17, 12))
Element 44: (2, (17, 12), ['', '', '', ''], [(8, 4), (14, 8), (7, 8)], [False, False, False, False], 12, False, [False, False, False, False], 5896, 'East', (18, 12))
Element 45: (2, (18, 12), ['', '', '', '%'], [(8, 5), (15, 8), (7, 9)], [False, False, False, True], 10, False, [False, False, False, False], 5905, 'North', (18, 13))
Element 46: (2, (18, 13), ['', '', '%', '%'], [(8, 6), (15, 7), (6, 9)], [False, False, True, True], 8, False, [False, False, False, False], 5914, 'West', (17, 13))
Element 47: (2, (17, 13), ['', '', '%', ''], [(9, 6), (14, 7), (7, 9)], [False, False, True, False], 6, False, [False, False, False, False], 5913, 'South', (17, 12))
Element 48: (2, (17, 12), ['', '', '', ''], [(9, 7), (15, 7), (8, 9)], [False, False, False, False], 4, False, [False, False, False, False], 5912, 'North', (17, 13))
Element 49: (2, (17, 13), ['', '', '%', ''], [(10, 7), (15, 6), (8, 8)], [False, False, True, False], 2, False, [False, False, False, False], 5911, 'West', (16, 13))
Element 50: (2, (16, 13), ['', '', '%', ''], [(10, 7), (15, 6), (7, 8)], [False, False, True, False], 0, False, [False, False, False, False], 5910, 'Stop', (16, 13))
Element 51: #0#
