Element 1: (0, (11, 3), ['.', '.', '.', '%'], [(3, 10), (14, 3), (16, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 4))
Element 17: (0, (16, 4), ['', '', 'G', ''], [(16, 13), (16, 5), (17, 5)], [False, False, False, False], 66, False, [False, False, False, False], 1344, 'East', (17, 4))
Element 18: (0, (17, 4), ['', '', 'G', ''], [(17, 13), (15, 5), (17, 5)], [False, False, False, False], 64, False, [False, False, False, False], 1353, 'East', (18, 4))
Element 19: (0, (18, 4), ['', '', '', '%'], [(18, 13), (15, 6), (16, 5)], [False, False, False, True], 62, False, [False, False, False, False], 1362, 'North', (18, 5))
Element 20: (0, (18, 5), ['', '', '%', '%'], [(18, 12), (15, 7), (16, 6)], [False, False, True, True], 60, False, [False, False, False, False], 1381, 'South', (18, 4))
Element 21: (0, (18, 4), ['', '', '', '%'], [(18, 11), (15, 8), (15, 6)], [False, False, False, True], 58, False, [False, False, False, False], 1400, 'South', (18, 3))
Element 22: (0, (18, 3), ['', '%', '', '%'], [(18, 10), (14, 8), (15, 7)], [False, True, False, True], 56, False, [False, False, False, False], 1419, 'West', (17, 3))
Element 23: (0, (17, 3), ['', '%', '', ''], [(17, 10), (14, 7), (15, 8)], [False, True, False, False], 54, False, [False, False, False, False], 1438, 'West', (16, 3))
Element 24: (0, (16, 3), ['%', '%', '', ''], [(17, 11), (14, 8), (15, 7)], [True, True, False, False], 52, False, [False, False, False, False], 1447, 'East', (17, 3))
Element 25: (0, (17, 3), ['', '%', '', ''], [(17, 12), (13, 8), (15, 6)], [False, True, False, False], 50, False, [False, False, False, False], 1466, 'East', (18, 3))
Element 26: (0, (18, 3), ['', '%', '', '%'], [(16, 12), (14, 8), (15, 5)], [False, True, False, True], 48, False, [False, False, False, False], 1475, 'North', (18, 4))
Element 27: (0, (18, 4), ['', '', '', '%'], [(16, 11), (15, 8), (15, 4)], [False, False, False, True], 46, False, [False, False, False, False], 1484, 'West', (17, 4))
Element 28: (0, (17, 4), ['G', '', '', ''], [(16, 10), (15, 7), (16, 4)], [False, False, False, False], 44, False, [False, False, False, False], 1493, 'South', (17, 3))
Element 29: (0, (17, 3), ['', '%', 'G', ''], [(16, 9), (14, 7), (17, 4)], [False, True, False, False], 42, False, [False, False, False, False], 1502, 'West', (16, 3))
Element 30: (0, (16, 3), ['%', '%', '', 'G'], [(17, 9), (15, 7), (17, 3)], [True, True, False, False], 40, False, [False, False, False, False], 1511, 'North', (16, 4))
Element 31: (0, (16, 4), ['', 'G', '', ''], [(16, 9), (15, 6), (16, 3)], [False, False, False, False], 38, False, [False, False, False, False], 1510, 'West', (15, 4))
Element 32: (0, (15, 4), ['', '%', 'G', ''], [(16, 10), (15, 5), (17, 3)], [False, True, False, False], 36, False, [False, False, False, False], 1509, 'West', (14, 4))
Element 33: (0, (14, 4), ['', '', 'G', ''], [(16, 11), (14, 5), (17, 4)], [False, False, False, False], 34, False, [False, False, False, False], 1508, 'South', (14, 3))
Element 34: (0, (14, 3), ['.', '.', '', '%'], [(16, 12), (13, 5), (16, 4)], [False, False, False, True], 32, False, [True, True, False, False], 1507, 'South', (14, 2))
Element 35: (0, (14, 2), ['.', '.', '', '%'], [(15, 12), (13, 6), (16, 3)], [False, False, False, True], 30, False, [True, True, False, False], 1536, 'South', (14, 1))
Element 36: (0, (14, 1), ['.', '%', '', '.'], [(16, 12), (12, 6), (16, 4)], [False, True, False, False], 28, False, [True, False, False, True], 1555, 'East', (15, 1))
Element 37: (0, (15, 1), ['', '%', '%', '%'], [(17, 12), (12, 5), (15, 4)], [False, True, True, True], 26, False, [False, False, False, False], 1574, 'West', (14, 1))
Element 38: (0, (14, 1), ['.', '%', '', ''], [(17, 11), (12, 4), (14, 4)], [False, True, False, False], 24, False, [True, False, False, False], 1573, 'West', (13, 1))
Element 39: (0, (13, 1), ['.', '%', '.', ''], [(16, 11), (13, 4), (14, 5)], [False, True, False, False], 22, False, [True, False, True, False], 1582, 'North', (13, 2))
Element 40: (0, (13, 2), ['.', '', 'G', ''], [(17, 11), (13, 3), (13, 5)], [False, False, False, False], 20, False, [True, False, False, False], 1601, 'West', (12, 2))
Element 41: (0, (12, 2), ['.', '.', '%', 'G'], [(17, 10), (13, 2), (13, 6)], [False, False, True, False], 18, False, [True, True, False, False], 1610, 'South', (12, 1))
Element 42: (0, (12, 1), ['.', '%', '', ''], [(17, 9), (14, 2), (12, 6)], [False, True, False, False], 16, False, [True, False, False, False], 1619, 'West', (11, 1))
Element 43: (0, (11, 1), ['%', '%', '.', ''], [(17, 10), (14, 1), (11, 6)], [True, True, False, False], 14, False, [False, False, True, False], 1638, 'North', (11, 2))
Element 44: (0, (11, 2), ['.', '', '', ''], [(16, 10), (15, 1), (12, 6)], [False, False, False, False], 12, False, [True, False, False, False], 1647, 'West', (10, 2))
Element 45: (0, (10, 2), ['F', '%', '.', ''], [(17, 10), (14, 1), (12, 5)], [False, True, False, False], 10, False, [False, False, True, False], 1656, 'West', (9, 2))
Element 46: (0, (9, 2), ['.', '.', '.', ''], [(18, 10), (13, 1), (12, 4)], [False, False, False, False], 8, False, [True, True, True, False], 2655, 'North', (9, 3))
Element 47: (0, (9, 3), ['F', '', '.', '.'], [(18, 11), (12, 1), (13, 4)], [False, False, False, False], 6, False, [False, False, True, True], 2664, 'West', (8, 3))
Element 48: (0, (8, 3), ['.', '.', '.', ''], [(17, 11), (12, 2), (13, 3)], [False, False, False, False], 4, False, [True, True, True, False], 3663, 'North', (8, 4))
Element 49: (0, (8, 4), ['%', '', '.', '.'], [(18, 11), (11, 2), (14, 3)], [True, False, False, False], 2, False, [False, False, True, True], 3672, 'East', (9, 4))
Element 50: (0, (9, 4), ['', '', '.', '.'], [(18, 12), (11, 3), (14, 2)], [False, False, False, False], 0, False, [False, False, True, True], 3681, 'Stop', (9, 4))
Element 51: #0#
