Element 1: (0, (1, 4), ['%', '%', '.', '.'], [(2, 12), (10, 8), (17, 7)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 4))
Element 40: (0, (2, 6), ['', '', '', ''], [(16, 9), (12, 1), (11, 2)], [False, False, False, False], 20, False, [False, False, False, False], 6991, 'East', (3, 6))
Element 41: (0, (3, 6), ['', '', '', ''], [(16, 10), (11, 1), (11, 3)], [False, False, False, False], 18, False, [False, False, False, False], 7010, 'East', (4, 6))
Element 42: (0, (4, 6), ['', '', '%', ''], [(16, 11), (11, 2), (10, 3)], [False, False, True, False], 16, False, [False, False, False, False], 7019, 'East', (5, 6))
Element 43: (0, (5, 6), ['', '', '%', ''], [(16, 12), (10, 2), (9, 3)], [False, False, True, False], 14, False, [False, False, False, False], 7038, 'East', (6, 6))
Element 44: (0, (6, 6), ['', '', '%', '%'], [(15, 12), (9, 2), (8, 3)], [False, False, True, True], 12, False, [False, False, False, False], 9047, 'South', (6, 5))
Element 45: (0, (6, 5), ['', '.', '', '%'], [(16, 12), (9, 1), (8, 4)], [False, False, False, True], 10, False, [False, True, False, False], 9066, 'South', (6, 4))
Element 46: (0, (6, 4), ['%', '.', '', '%'], [(17, 12), (8, 1), (9, 4)], [True, False, False, True], 8, False, [False, True, False, False], 9095, 'South', (6, 3))
Element 47: (0, (6, 3), ['.', '.', '', '.'], [(17, 11), (8, 2), (10, 4)], [False, False, False, False], 6, False, [True, True, False, True], 9114, 'East', (7, 3))
Element 48: (0, (7, 3), ['', 'G', '%', ''], [(16, 11), (7, 2), (11, 4)], [False, False, True, False], 4, False, [False, False, False, False], 9133, 'East', (8, 3))
Element 49: (0, (8, 3), ['', '', '', ''], [(17, 11), (7, 1), (10, 4)], [False, False, False, False], 2, False, [False, False, False, False], 9142, 'East', (9, 3))
Element 50: #1#
