Element 1: (2, (16, 9), ['%', '%', '.', '.'], [(5, 13), (8, 2), (17, 12)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (17, 9))
Element 28: (2, (12, 12), ['', '', '', ''], [(16, 11), (14, 7), (4, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2592, 'West', (11, 12))
Element 29: (2, (11, 12), ['', '%', '%', ''], [(16, 10), (14, 8), (3, 10)], [False, True, True, False], 42, False, [False, False, False, False], 2601, 'West', (10, 12))
Element 30: (2, (10, 12), ['', '%', '', ''], [(16, 9), (13, 8), (2, 10)], [False, True, False, False], 40, False, [False, False, False, False], 2620, 'North', (10, 13))
Element 31: (2, (10, 13), ['', '', '%', '%'], [(17, 9), (14, 8), (2, 11)], [False, False, True, True], 38, False, [False, False, False, False], 3619, 'West', (9, 13))
Element 32: (2, (9, 13), ['%', '', '%', ''], [(16, 9), (15, 8), (1, 11)], [True, False, True, False], 36, False, [False, False, False, False], 4618, 'South', (9, 12))
Element 33: (2, (9, 12), ['', '%', '', ''], [(16, 10), (15, 7), (1, 12)], [False, True, False, False], 34, False, [False, False, False, False], 4627, 'West', (8, 12))
Element 34: (2, (8, 12), ['', '%', '%', ''], [(16, 11), (14, 7), (2, 12)], [False, True, True, False], 32, False, [False, False, False, False], 4636, 'West', (7, 12))
Element 35: (2, (7, 12), ['', '%', '', ''], [(16, 12), (15, 7), (3, 12)], [False, True, False, False], 30, False, [False, False, False, False], 4645, 'North', (7, 13))
Element 36: (2, (7, 13), ['', '', '%', '%'], [(15, 12), (15, 6), (3, 13)], [False, False, True, True], 28, False, [False, False, False, False], 4654, 'West', (6, 13))
Element 37: (2, (6, 13), ['', '', '%', ''], [(16, 12), (15, 5), (4, 13)], [False, False, True, False], 26, False, [False, False, False, False], 4653, 'South', (6, 12))
Element 38: (2, (6, 12), ['', '', '', ''], [(17, 12), (14, 5), (5, 13)], [False, False, False, False], 24, False, [False, False, False, False], 4662, 'South', (6, 11))
Element 39: (2, (6, 11), ['', '%', '', '%'], [(17, 11), (13, 5), (6, 13)], [False, True, False, True], 22, False, [False, False, False, False], 4671, 'West', (5, 11))
Element 40: (2, (5, 11), ['', '%', '', ''], [(16, 11), (13, 6), (7, 13)], [False, True, False, False], 20, False, [False, False, False, False], 4680, 'North', (5, 12))
Element 41: (2, (5, 12), ['', '', '', ''], [(17, 11), (12, 6), (6, 13)], [False, False, False, False], 18, False, [False, False, False, False], 4689, 'North', (5, 13))
Element 42: (2, (5, 13), ['', '', '%', ''], [(17, 10), (12, 5), (6, 12)], [False, False, True, False], 16, False, [False, False, False, False], 4698, 'West', (4, 13))
Element 43: (2, (4, 13), ['', '', '%', ''], [(17, 9), (12, 4), (5, 12)], [False, False, True, False], 14, False, [False, False, False, False], 4707, 'South', (4, 12))
Element 44: (2, (4, 12), ['', '', '', ''], [(17, 10), (13, 4), (5, 13)], [False, False, False, False], 12, False, [False, False, False, False], 4716, 'South', (4, 11))
Element 45: (2, (4, 11), ['%', '', '', ''], [(16, 10), (13, 3), (5, 12)], [True, False, False, False], 10, False, [False, False, False, False], 4725, 'South', (4, 10))
Element 46: (2, (4, 10), ['', '%', '', '%'], [(17, 10), (13, 4), (4, 12)], [False, True, False, True], 8, False, [False, False, False, False], 4724, 'West', (3, 10))
Element 47: (2, (3, 10), ['', '%', '%', ''], [(18, 10), (12, 4), (3, 12)], [False, True, True, False], 6, False, [False, False, False, False], 4723, 'West', (2, 10))
Element 48: (2, (2, 10), ['.', '%', '', ''], [(18, 11), (11, 4), (3, 13)], [False, True, False, False], 4, False, [True, False, False, False], 4732, 'West', (1, 10))
Element 49: (2, (1, 10), ['%', '%', '', ''], [(17, 11), (11, 3), (3, 12)], [True, True, False, False], 2, False, [False, False, False, False], 4751, 'North', (1, 11))
Element 50: (2, (1, 11), ['%', '', '', ''], [(17, 11), (11, 3), (2, 12)], [True, False, False, False], 0, False, [False, False, False, False], 4750, 'Stop', (1, 11))
Element 51: #0#
