Element 1: (0, (3, 1), ['.', '%', '%', '.'], [(7, 9), (11, 2), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 1))
Element 19: (0, (11, 6), ['%', '%', '%', ''], [(8, 4), (13, 6), (18, 3)], [True, True, True, False], 62, False, [False, False, False, False], 4512, 'East', (12, 6))
Element 20: (0, (12, 6), ['', '', '%', ''], [(8, 3), (13, 5), (17, 3)], [False, False, True, False], 60, False, [False, False, False, False], 4521, 'West', (11, 6))
Element 21: (0, (11, 6), ['%', '%', '%', ''], [(8, 2), (12, 5), (16, 3)], [True, True, True, False], 58, False, [False, False, False, False], 4540, 'East', (12, 6))
Element 22: (0, (12, 6), ['', '', '%', ''], [(7, 2), (12, 4), (16, 4)], [False, False, True, False], 56, False, [False, False, False, False], 4549, 'South', (12, 5))
Element 23: (0, (12, 5), ['%', '', '', ''], [(7, 3), (13, 4), (17, 4)], [True, False, False, False], 54, False, [False, False, False, False], 4558, 'South', (12, 4))
Element 24: (0, (12, 4), ['', '%', '', ''], [(6, 3), (13, 3), (16, 4)], [False, True, False, False], 52, False, [False, False, False, False], 4577, 'West', (11, 4))
Element 25: (0, (11, 4), ['', '', '%', ''], [(6, 4), (13, 4), (15, 4)], [False, False, True, False], 50, False, [False, False, False, False], 4586, 'West', (10, 4))
Element 26: (0, (10, 4), ['', '', '', ''], [(6, 5), (12, 4), (15, 5)], [False, False, False, False], 48, False, [False, False, False, False], 4595, 'North', (10, 5))
Element 27: (0, (10, 5), ['', '', '%', '%'], [(6, 6), (11, 4), (14, 5)], [False, False, True, True], 46, False, [False, False, False, False], 4604, 'West', (9, 5))
Element 28: (0, (9, 5), ['', '', '', ''], [(5, 6), (11, 3), (14, 4)], [False, False, False, False], 44, False, [False, False, False, False], 4613, 'North', (9, 6))
Element 29: (0, (9, 6), ['', '', '', '%'], [(5, 5), (10, 3), (14, 3)], [False, False, False, True], 42, False, [False, False, False, False], 4622, 'North', (9, 7))
Element 30: (0, (9, 7), ['%', '', '', ''], [(4, 5), (10, 4), (14, 2)], [True, False, False, False], 40, False, [False, False, False, False], 4631, 'East', (10, 7))
Element 31: (0, (10, 7), ['', '%', '', '%'], [(4, 6), (10, 5), (14, 1)], [False, True, False, True], 38, False, [False, False, False, False], 4650, 'North', (10, 8))
Element 32: (0, (10, 8), ['', '', '%', '%'], [(3, 6), (9, 5), (15, 1)], [False, False, True, True], 36, False, [False, False, False, False], 4669, 'West', (9, 8))
Element 33: (0, (9, 8), ['', '', '%', ''], [(3, 7), (9, 6), (14, 1)], [False, False, True, False], 34, False, [False, False, False, False], 4678, 'West', (8, 8))
Element 34: (0, (8, 8), ['.', '%', '', ''], [(2, 7), (9, 7), (13, 1)], [False, True, False, False], 32, False, [True, False, False, False], 4697, 'West', (7, 8))
Element 35: (0, (7, 8), ['.', '%', '', ''], [(2, 8), (10, 7), (12, 1)], [False, True, False, False], 30, False, [True, False, False, False], 5716, 'West', (6, 8))
Element 36: (0, (6, 8), ['.', '%', '.', ''], [(1, 8), (10, 8), (11, 1)], [False, True, False, False], 28, False, [True, False, True, False], 6735, 'North', (6, 9))
Element 37: (0, (6, 9), ['%', '', '%', ''], [(1, 7), (9, 8), (11, 2)], [True, False, True, False], 26, False, [False, False, False, False], 6754, 'East', (7, 9))
Element 38: (0, (7, 9), ['', '', '%', ''], [(1, 6), (8, 8), (12, 2)], [False, False, True, False], 24, False, [False, False, False, False], 6763, 'East', (8, 9))
Element 39: (0, (8, 9), ['', '', '%', '%'], [(2, 6), (7, 8), (13, 2)], [False, False, True, True], 22, False, [False, False, False, False], 6772, 'West', (7, 9))
Element 40: (0, (7, 9), ['', '', '%', ''], [(2, 5), (6, 8), (13, 3)], [False, False, True, False], 20, False, [False, False, False, False], 6781, 'West', (6, 9))
Element 41: (0, (6, 9), ['%', '', '%', ''], [(3, 5), (5, 8), (13, 4)], [True, False, True, False], 18, False, [False, False, False, False], 6800, 'South', (6, 8))
Element 42: (0, (6, 8), ['', '%', '', ''], [(3, 4), (4, 8), (13, 5)], [False, True, False, False], 16, False, [False, False, False, False], 6819, 'West', (5, 8))
Element 43: (0, (5, 8), ['G', '%', '%', ''], [(4, 4), (4, 8), (13, 6)], [False, True, True, False], 14, False, [False, False, False, False], 6828, 'East', (6, 8))
Element 44: (0, (6, 8), ['G', '%', '', ''], [(4, 3), (5, 8), (12, 6)], [False, True, False, False], 12, False, [False, False, False, False], 6837, 'East', (7, 8))
Element 45: (0, (7, 8), ['', '%', '', ''], [(5, 3), (4, 8), (12, 5)], [False, True, False, False], 10, False, [False, False, False, False], 6846, 'North', (7, 9))
Element 46: (0, (7, 9), ['', '', '%', ''], [(5, 2), (5, 8), (12, 4)], [False, False, True, False], 8, False, [False, False, False, False], 6855, 'South', (7, 8))
Element 47: (0, (7, 8), ['G', '%', '', ''], [(6, 2), (6, 8), (11, 4)], [False, True, False, False], 6, False, [False, False, False, False], 6864, 'East', (8, 8))
Element 48: (0, (8, 8), ['G', '%', '', ''], [(6, 1), (7, 8), (11, 3)], [False, True, False, False], 4, False, [False, False, False, False], 6863, 'North', (8, 9))
Element 49: (0, (8, 9), ['', '', '%', '%'], [(7, 1), (7, 8), (10, 3)], [False, False, True, True], 2, False, [False, False, False, False], 6862, 'South', (8, 8))
Element 50: (0, (8, 8), ['G', '%', '', ''], [(8, 1), (7, 8), (10, 4)], [False, True, False, False], 0, False, [False, False, False, False], 6861, 'Stop', (8, 8))
Element 51: #0#
