Element 1: (1, (12, 11), ['%', '%', '.', '.'], [(6, 6), (16, 9), (18, 10)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (13, 11))
Element 19: (1, (7, 12), ['.', '%', '.', ''], [(18, 4), (14, 13), (16, 10)], [False, True, False, False], 62, False, [True, False, True, False], 3411, 'North', (7, 13))
Element 20: (1, (7, 13), ['.', '', '%', '%'], [(18, 5), (13, 13), (17, 10)], [False, False, True, True], 60, False, [True, False, False, False], 3430, 'West', (6, 13))
Element 21: (1, (6, 13), ['.', '.', '%', ''], [(17, 5), (13, 12), (17, 11)], [False, False, True, False], 58, False, [True, True, False, False], 3449, 'South', (6, 12))
Element 22: (1, (6, 12), ['.', '.', '', ''], [(17, 6), (13, 11), (16, 11)], [False, False, False, False], 56, False, [True, True, False, False], 3468, 'South', (6, 11))
Element 23: (1, (6, 11), ['.', '%', '', '%'], [(17, 7), (12, 11), (17, 11)], [False, True, False, True], 54, False, [True, False, False, False], 3487, 'West', (5, 11))
Element 24: (1, (5, 11), ['.', '%', '.', ''], [(18, 7), (12, 12), (17, 12)], [False, True, False, False], 52, False, [True, False, True, False], 3506, 'North', (5, 12))
Element 25: (1, (5, 12), ['.', '', '.', ''], [(17, 7), (12, 13), (16, 12)], [False, False, False, False], 50, False, [True, False, True, False], 3515, 'North', (5, 13))
Element 26: (1, (5, 13), ['.', '', '%', ''], [(17, 6), (12, 12), (16, 11)], [False, False, True, False], 48, False, [True, False, False, False], 3524, 'West', (4, 13))
Element 27: (1, (4, 13), ['.', '.', '%', ''], [(16, 6), (11, 12), (16, 12)], [False, False, True, False], 46, False, [True, True, False, False], 3543, 'South', (4, 12))
Element 28: (1, (4, 12), ['.', '.', '', ''], [(16, 5), (10, 12), (15, 12)], [False, False, False, False], 44, False, [True, True, False, False], 3562, 'South', (4, 11))
Element 29: (1, (4, 11), ['%', '.', '', ''], [(15, 5), (10, 13), (15, 13)], [True, False, False, False], 42, False, [False, True, False, False], 3581, 'South', (4, 10))
Element 30: (1, (4, 10), ['.', '%', '', '%'], [(15, 6), (9, 13), (14, 13)], [False, True, False, True], 40, False, [True, False, False, False], 3600, 'West', (3, 10))
Element 31: (1, (3, 10), ['.', '%', '%', ''], [(15, 7), (9, 12), (13, 13)], [False, True, True, False], 38, False, [True, False, False, False], 3619, 'West', (2, 10))
Element 32: (1, (2, 10), ['.', '%', 'F', ''], [(15, 8), (8, 12), (13, 12)], [False, True, False, False], 36, False, [True, False, False, False], 3638, 'North', (2, 11))
Element 33: (1, (2, 11), ['F', '', '.', '%'], [(14, 8), (7, 12), (13, 11)], [False, False, False, True], 34, False, [False, False, True, False], 4647, 'West', (1, 11))
Element 34: (1, (1, 11), ['%', '.', '.', ''], [(14, 7), (7, 13), (12, 11)], [True, False, False, False], 32, False, [False, True, True, False], 5656, 'North', (1, 12))
Element 35: (1, (1, 12), ['%', '', '.', '.'], [(14, 8), (6, 13), (12, 12)], [True, False, False, False], 30, False, [False, False, True, True], 5665, 'East', (2, 12))
Element 36: (1, (2, 12), ['', '', '%', '.'], [(13, 8), (6, 12), (12, 13)], [False, False, True, False], 28, False, [False, False, False, True], 5684, 'East', (3, 12))
Element 37: (1, (3, 12), ['', '%', '.', ''], [(14, 8), (6, 11), (12, 12)], [False, True, False, False], 26, False, [False, False, True, False], 5693, 'North', (3, 13))
Element 38: (1, (3, 13), ['%', '', '%', ''], [(15, 8), (5, 11), (11, 12)], [True, False, True, False], 24, False, [False, False, False, False], 5702, 'South', (3, 12))
Element 39: (1, (3, 12), ['', '%', '', ''], [(15, 7), (5, 12), (10, 12)], [False, True, False, False], 22, False, [False, False, False, False], 5701, 'West', (2, 12))
Element 40: (1, (2, 12), ['', '', '%', ''], [(14, 7), (5, 13), (10, 13)], [False, False, True, False], 20, False, [False, False, False, False], 5700, 'West', (1, 12))
Element 41: (1, (1, 12), ['%', '', '.', ''], [(15, 7), (4, 13), (9, 13)], [True, False, False, False], 18, False, [False, False, True, False], 5699, 'North', (1, 13))
Element 42: (1, (1, 13), ['%', '', '%', '%'], [(15, 6), (4, 12), (9, 12)], [True, False, True, True], 16, False, [False, False, False, False], 5708, 'South', (1, 12))
Element 43: (1, (1, 12), ['%', '', '', ''], [(15, 5), (4, 11), (8, 12)], [True, False, False, False], 14, False, [False, False, False, False], 5707, 'South', (1, 11))
Element 44: (1, (1, 11), ['%', '.', '', ''], [(14, 5), (4, 10), (7, 12)], [True, False, False, False], 12, False, [False, True, False, False], 5716, 'South', (1, 10))
Element 45: (1, (1, 10), ['%', '%', '', ''], [(13, 5), (3, 10), (7, 13)], [True, True, False, False], 10, False, [False, False, False, False], 5735, 'North', (1, 11))
Element 46: (1, (1, 11), ['%', '', '', ''], [(13, 6), (2, 10), (6, 13)], [True, False, False, False], 8, False, [False, False, False, False], 5744, 'East', (2, 11))
Element 47: (1, (2, 11), ['', '', '', '%'], [(12, 6), (1, 10), (6, 12)], [False, False, False, True], 6, False, [False, False, False, False], 5753, 'North', (2, 12))
Element 48: (1, (2, 12), ['', '', '%', ''], [(12, 5), (1, 11), (6, 11)], [False, False, True, False], 4, False, [False, False, False, False], 5762, 'South', (2, 11))
Element 49: (1, (2, 11), ['', '', '', '%'], [(12, 4), (1, 12), (5, 11)], [False, False, False, True], 2, False, [False, False, False, False], 5771, 'South', (2, 10))
Element 50: (1, (2, 10), ['', '%', '', ''], [(12, 4), (2, 12), (5, 12)], [False, True, False, False], 0, False, [False, False, False, False], 5770, 'Stop', (2, 10))
Element 51: #0#
