Element 1: (3, (14, 2), ['.', '.', '.', '%'], [(15, 8), (8, 9), (8, 3)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (14, 3))
Element 29: (3, (14, 8), ['', 'G', '%', ''], [(18, 5), (14, 7), (13, 6)], [False, False, True, False], 42, False, [False, False, False, False], 3471, 'South', (14, 7))
Element 30: (3, (14, 7), ['%', '%', '', 'G'], [(18, 4), (15, 7), (12, 6)], [True, True, False, False], 40, False, [False, False, False, False], 3470, 'Stop', (14, 7))
Element 31: (3, (14, 7), ['%', '%', '', ''], [(17, 4), (15, 6), (11, 6)], [True, True, False, False], 38, False, [False, False, False, False], 3479, 'Stop', (14, 7))
Element 32: (3, (14, 7), ['%', '%', '', ''], [(18, 4), (16, 6), (12, 6)], [True, True, False, False], 36, False, [False, False, False, False], 3478, 'Stop', (14, 7))
Element 33: (3, (14, 7), ['%', '%', '', ''], [(18, 3), (16, 5), (12, 5)], [True, True, False, False], 34, False, [False, False, False, False], 3477, 'North', (14, 8))
Element 34: (3, (14, 8), ['', '', '%', ''], [(17, 3), (16, 4), (12, 4)], [False, False, True, False], 32, False, [False, False, False, False], 3476, 'South', (14, 7))
Element 35: (3, (14, 7), ['%', '%', '', ''], [(17, 4), (16, 3), (11, 4)], [True, True, False, False], 30, False, [False, False, False, False], 3475, 'Stop', (14, 7))
Element 36: (3, (14, 7), ['%', '%', '', ''], [(17, 3), (16, 4), (11, 3)], [True, True, False, False], 28, False, [False, False, False, False], 3484, 'Stop', (14, 7))
Element 37: (3, (14, 7), ['%', '%', '', ''], [(16, 3), (15, 4), (10, 3)], [True, True, False, False], 26, False, [False, False, False, False], 3493, 'Stop', (14, 7))
Element 38: (3, (14, 7), ['%', '%', '', ''], [(16, 4), (14, 4), (10, 4)], [True, True, False, False], 24, False, [False, False, False, False], 3492, 'Stop', (14, 7))
Element 39: (3, (14, 7), ['%', '%', '', ''], [(17, 4), (14, 3), (9, 4)], [True, True, False, False], 22, False, [False, False, False, False], 3501, 'North', (14, 8))
Element 40: (3, (14, 8), ['', '', '%', ''], [(16, 4), (14, 2), (9, 5)], [False, False, True, False], 20, False, [False, False, False, False], 3500, 'South', (14, 7))
Element 41: (3, (14, 7), ['%', '%', '', ''], [(15, 4), (14, 1), (8, 5)], [True, True, False, False], 18, False, [False, False, False, False], 3509, 'Stop', (14, 7))
Element 42: (3, (14, 7), ['%', '%', '', ''], [(14, 4), (15, 1), (8, 6)], [True, True, False, False], 16, False, [False, False, False, False], 3518, 'Stop', (14, 7))
Element 43: (3, (14, 7), ['%', '%', '', ''], [(14, 5), (14, 1), (9, 6)], [True, True, False, False], 14, False, [False, False, False, False], 3517, 'Stop', (14, 7))
Element 44: (3, (14, 7), ['%', '%', '', ''], [(13, 5), (13, 1), (9, 7)], [True, True, False, False], 12, False, [False, False, False, False], 3516, 'Stop', (14, 7))
Element 45: (3, (14, 7), ['%', '%', '', ''], [(13, 6), (13, 2), (10, 7)], [True, True, False, False], 10, False, [False, False, False, False], 3515, 'Stop', (14, 7))
Element 46: (3, (14, 7), ['%', '%', '', ''], [(12, 6), (13, 3), (10, 8)], [True, True, False, False], 8, False, [False, False, False, False], 3514, 'Stop', (14, 7))
Element 47: (3, (14, 7), ['%', '%', '', ''], [(12, 5), (13, 4), (9, 8)], [True, True, False, False], 6, False, [False, False, False, False], 3513, 'Stop', (14, 7))
Element 48: (3, (14, 7), ['%', '%', '', ''], [(12, 4), (13, 3), (8, 8)], [True, True, False, False], 4, False, [False, False, False, False], 3512, 'Stop', (14, 7))
Element 49: (3, (14, 7), ['%', '%', '', ''], [(13, 4), (13, 2), (7, 8)], [True, True, False, False], 2, False, [False, False, False, False], 3521, 'Stop', (14, 7))
Element 50: (3, (14, 7), ['%', '%', '', ''], [(13, 4), (13, 2), (7, 8)], [True, True, False, False], 0, False, [False, False, False, False], 3520, 'Stop', (14, 7))
Element 51: #0#
