Element 1: (2, (16, 9), ['%', '%', '.', '.'], [(14, 4), (12, 1), (18, 3)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (17, 9))
Element 15: (2, (15, 12), ['%', '%', '', ''], [(17, 7), (17, 4), (15, 8)], [True, True, False, False], 70, False, [False, False, False, False], 405, 'North', (15, 13))
Element 16: (2, (15, 13), ['.', '', '%', ''], [(17, 6), (18, 4), (14, 8)], [False, False, True, False], 68, False, [True, False, False, False], 414, 'West', (14, 13))
Element 17: (2, (14, 13), ['.', '%', '%', ''], [(16, 6), (18, 5), (14, 7)], [False, True, True, False], 66, False, [True, False, False, False], 433, 'West', (13, 13))
Element 18: (2, (13, 13), ['.', '.', '%', ''], [(16, 5), (17, 5), (14, 8)], [False, False, True, False], 64, False, [True, True, False, False], 442, 'South', (13, 12))
Element 19: (2, (13, 12), ['.', '.', '', '%'], [(15, 5), (17, 6), (13, 8)], [False, False, False, True], 62, False, [True, True, False, False], 461, 'South', (13, 11))
Element 20: (2, (13, 11), ['.', '%', '', '%'], [(15, 6), (17, 7), (14, 8)], [False, True, False, True], 60, False, [True, False, False, False], 470, 'West', (12, 11))
Element 21: (2, (12, 11), ['%', '%', '.', ''], [(15, 7), (18, 7), (15, 8)], [True, True, False, False], 58, False, [False, False, True, False], 479, 'North', (12, 12))
Element 22: (2, (12, 12), ['.', '', '.', ''], [(15, 8), (17, 7), (14, 8)], [False, False, False, False], 56, False, [True, False, True, False], 488, 'North', (12, 13))
Element 23: (2, (12, 13), ['%', '', '%', ''], [(14, 8), (17, 6), (14, 7)], [True, False, True, False], 54, False, [False, False, False, False], 497, 'South', (12, 12))
Element 24: (2, (12, 12), ['.', '', '', ''], [(14, 7), (16, 6), (15, 7)], [False, False, False, False], 52, False, [True, False, False, False], 496, 'West', (11, 12))
Element 25: (2, (11, 12), ['.', '%', '%', ''], [(14, 8), (16, 5), (15, 6)], [False, True, True, False], 50, False, [True, False, False, False], 505, 'West', (10, 12))
Element 26: (2, (10, 12), ['.', '%', '.', ''], [(13, 8), (16, 6), (15, 5)], [False, True, False, False], 48, False, [True, False, True, False], 514, 'North', (10, 13))
Element 27: (2, (10, 13), ['.', '', '%', '%'], [(14, 8), (17, 6), (15, 4)], [False, False, True, True], 46, False, [True, False, False, False], 523, 'West', (9, 13))
Element 28: (2, (9, 13), ['%', '.', '%', ''], [(15, 8), (17, 5), (16, 4)], [True, False, True, False], 44, False, [False, True, False, False], 532, 'South', (9, 12))
Element 29: (2, (9, 12), ['F', '%', '', ''], [(15, 7), (16, 5), (17, 4)], [False, True, False, False], 42, False, [False, False, False, False], 541, 'West', (8, 12))
Element 30: (2, (8, 12), ['.', '%', '%', ''], [(14, 7), (17, 5), (17, 3)], [False, True, True, False], 40, False, [True, False, False, False], 1540, 'West', (7, 12))
Element 31: (2, (7, 12), ['.', '%', '.', ''], [(15, 7), (18, 5), (16, 3)], [False, True, False, False], 38, False, [True, False, True, False], 1549, 'North', (7, 13))
Element 32: (2, (7, 13), ['.', '', '%', '%'], [(15, 6), (18, 4), (17, 3)], [False, False, True, True], 36, False, [True, False, False, False], 1558, 'West', (6, 13))
Element 33: (2, (6, 13), ['.', '.', '%', ''], [(15, 5), (18, 3), (17, 4)], [False, False, True, False], 34, False, [True, True, False, False], 1567, 'South', (6, 12))
Element 34: (2, (6, 12), ['.', '.', '', ''], [(14, 5), (17, 3), (16, 4)], [False, False, False, False], 32, False, [True, True, False, False], 1576, 'South', (6, 11))
Element 35: (2, (6, 11), ['.', '%', '', '%'], [(13, 5), (18, 3), (16, 3)], [False, True, False, True], 30, False, [True, False, False, False], 1585, 'West', (5, 11))
Element 36: (2, (5, 11), ['.', '%', '.', ''], [(13, 6), (18, 4), (16, 4)], [False, True, False, False], 28, False, [True, False, True, False], 1604, 'North', (5, 12))
Element 37: (2, (5, 12), ['.', '', '.', ''], [(12, 6), (17, 4), (15, 4)], [False, False, False, False], 26, False, [True, False, True, False], 1623, 'North', (5, 13))
Element 38: (2, (5, 13), ['.', '', '%', ''], [(12, 5), (17, 5), (14, 4)], [False, False, True, False], 24, False, [True, False, False, False], 1642, 'West', (4, 13))
Element 39: (2, (4, 13), ['.', '.', '%', ''], [(12, 4), (17, 4), (14, 5)], [False, False, True, False], 22, False, [True, True, False, False], 1661, 'South', (4, 12))
Element 40: (2, (4, 12), ['.', '.', '', ''], [(11, 4), (17, 3), (13, 5)], [False, False, False, False], 20, False, [True, True, False, False], 1680, 'South', (4, 11))
Element 41: (2, (4, 11), ['%', '.', '', ''], [(11, 3), (17, 4), (13, 6)], [True, False, False, False], 18, False, [False, True, False, False], 1699, 'South', (4, 10))
Element 42: (2, (4, 10), ['.', '%', '', '%'], [(11, 2), (16, 4), (12, 6)], [False, True, False, True], 16, False, [True, False, False, False], 1718, 'West', (3, 10))
Element 43: (2, (3, 10), ['.', '%', '%', ''], [(12, 2), (16, 5), (11, 6)], [False, True, True, False], 14, False, [True, False, False, False], 1747, 'West', (2, 10))
Element 44: (2, (2, 10), ['.', '%', 'F', ''], [(13, 2), (16, 4), (12, 6)], [False, True, False, False], 12, False, [True, False, False, False], 1756, 'North', (2, 11))
Element 45: (2, (2, 11), ['F', '', '.', '%'], [(14, 2), (16, 3), (12, 5)], [False, False, False, True], 10, False, [False, False, True, False], 2755, 'West', (1, 11))
Element 46: (2, (1, 11), ['%', '.', '.', ''], [(14, 1), (16, 4), (12, 4)], [True, False, False, False], 8, False, [False, True, True, False], 3754, 'North', (1, 12))
Element 47: (2, (1, 12), ['%', '', '.', '.'], [(15, 1), (15, 4), (13, 4)], [True, False, False, False], 6, False, [False, False, True, True], 3763, 'East', (2, 12))
Element 48: (2, (2, 12), ['', '', '%', '.'], [(14, 1), (15, 5), (13, 3)], [False, False, True, False], 4, False, [False, False, False, True], 3772, 'East', (3, 12))
Element 49: (2, (3, 12), ['', '%', '.', ''], [(13, 1), (15, 6), (14, 3)], [False, True, False, False], 2, False, [False, False, True, False], 3781, 'North', (3, 13))
Element 50: (2, (3, 13), ['%', '', '%', ''], [(13, 1), (15, 6), (14, 2)], [True, False, True, False], 0, False, [False, False, False, False], 3790, 'Stop', (3, 13))
Element 51: #0#
