Element 1: (2, (8, 9), ['.', '.', '%', '%'], [(2, 11), (7, 3), (14, 2)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (8, 8))
Element 13: (2, (12, 5), ['%', '', '.', ''], [(6, 11), (15, 5), (17, 7)], [True, False, False, False], 74, False, [False, False, True, False], 5407, 'North', (12, 6))
Element 14: (2, (12, 6), ['.', '', '%', '.'], [(6, 12), (16, 5), (17, 6)], [False, False, True, False], 72, False, [True, False, False, True], 5436, 'East', (13, 6))
Element 15: (2, (13, 6), ['', '', '%', '%'], [(7, 12), (17, 5), (16, 6)], [False, False, True, True], 70, False, [False, False, False, False], 5465, 'South', (13, 5))
Element 16: (2, (13, 5), ['', '', '', ''], [(8, 12), (18, 5), (15, 6)], [False, False, False, False], 68, False, [False, False, False, False], 6474, 'East', (14, 5))
Element 17: (2, (14, 5), ['', '', '%', ''], [(9, 12), (18, 4), (15, 7)], [False, False, True, False], 66, False, [False, False, False, False], 6493, 'East', (15, 5))
Element 18: (2, (15, 5), ['', '', '', ''], [(10, 12), (18, 3), (15, 8)], [False, False, False, False], 64, False, [False, False, False, False], 6522, 'East', (16, 5))
Element 19: (2, (16, 5), ['', '', '', ''], [(11, 12), (17, 3), (14, 8)], [False, False, False, False], 62, False, [False, False, False, False], 6551, 'East', (17, 5))
Element 20: (2, (17, 5), ['', '', '', ''], [(12, 12), (16, 3), (14, 7)], [False, False, False, False], 60, False, [False, False, False, False], 6580, 'East', (18, 5))
Element 21: (2, (18, 5), ['', '', '%', '%'], [(13, 12), (16, 4), (14, 8)], [False, False, True, True], 58, False, [False, False, False, False], 6589, 'South', (18, 4))
Element 22: (2, (18, 4), ['G', '', '', '%'], [(13, 13), (17, 4), (13, 8)], [False, False, False, True], 56, False, [False, False, False, False], 6608, 'South', (18, 3))
Element 23: (2, (18, 3), ['', '%', '', '%'], [(14, 13), (16, 4), (14, 8)], [False, True, False, True], 54, False, [False, False, False, False], 6617, 'West', (17, 3))
Element 24: (2, (17, 3), ['', '%', '', ''], [(15, 13), (15, 4), (15, 8)], [False, True, False, False], 52, False, [False, False, False, False], 6626, 'North', (17, 4))
Element 25: (2, (17, 4), ['', '', '', ''], [(16, 13), (14, 4), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 6635, 'West', (16, 4))
Element 26: (2, (16, 4), ['', '', '', ''], [(17, 13), (14, 3), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 6644, 'South', (16, 3))
Element 27: (2, (16, 3), ['%', '%', '', ''], [(18, 13), (14, 2), (15, 7)], [True, True, False, False], 46, False, [False, False, False, False], 6653, 'North', (16, 4))
Element 28: (2, (16, 4), ['', '', '', ''], [(18, 12), (14, 1), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 6672, 'West', (15, 4))
Element 29: (2, (15, 4), ['', '%', 'G', ''], [(18, 11), (15, 1), (15, 5)], [False, True, False, False], 42, False, [False, False, False, False], 6691, 'West', (14, 4))
Element 30: (2, (14, 4), ['', '', '', ''], [(18, 10), (14, 1), (16, 5)], [False, False, False, False], 40, False, [False, False, False, False], 6700, 'South', (14, 3))
Element 31: (2, (14, 3), ['', '', '', '%'], [(17, 10), (13, 1), (15, 5)], [False, False, False, True], 38, False, [False, False, False, False], 6719, 'South', (14, 2))
Element 32: (2, (14, 2), ['', '', '', '%'], [(17, 11), (12, 1), (14, 5)], [False, False, False, True], 36, False, [False, False, False, False], 6738, 'South', (14, 1))
Element 33: (2, (14, 1), ['', '%', '', ''], [(17, 12), (11, 1), (13, 5)], [False, True, False, False], 34, False, [False, False, False, False], 6757, 'East', (15, 1))
Element 34: (2, (15, 1), ['', '%', '%', '%'], [(16, 12), (12, 1), (13, 6)], [False, True, True, True], 32, False, [False, False, False, False], 6766, 'West', (14, 1))
Element 35: (2, (14, 1), ['G', '%', '', ''], [(16, 11), (13, 1), (12, 6)], [False, True, False, False], 30, False, [False, False, False, False], 6775, 'North', (14, 2))
Element 36: (2, (14, 2), ['', 'G', '', '%'], [(16, 10), (14, 1), (11, 6)], [False, False, False, True], 28, False, [False, False, False, False], 6794, 'West', (13, 2))
Element 37: (2, (13, 2), ['', '', '', 'G'], [(16, 9), (14, 2), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 6803, 'North', (13, 3))
Element 38: (2, (13, 3), ['%', '', '', 'G'], [(17, 9), (14, 3), (12, 5)], [True, False, False, False], 24, False, [False, False, False, False], 6812, 'North', (13, 4))
Element 39: (2, (13, 4), ['G', '', '', 'G'], [(16, 9), (14, 4), (12, 4)], [False, False, False, False], 22, False, [False, False, False, False], 6811, 'South', (13, 3))
Element 40: (2, (13, 3), ['%', '', 'G', ''], [(16, 10), (15, 4), (13, 4)], [True, False, False, False], 20, False, [False, False, False, False], 6810, 'South', (13, 2))
Element 41: (2, (13, 2), ['', '', 'G', ''], [(16, 11), (16, 4), (13, 3)], [False, False, False, False], 18, False, [False, False, False, False], 6809, 'South', (13, 1))
Element 42: (2, (13, 1), ['', '%', 'G', ''], [(16, 12), (16, 3), (13, 2)], [False, True, False, False], 16, False, [False, False, False, False], 6808, 'West', (12, 1))
Element 43: (2, (12, 1), ['', '%', '', 'G'], [(15, 12), (17, 3), (13, 1)], [False, True, False, False], 14, False, [False, False, False, False], 6817, 'North', (12, 2))
Element 44: (2, (12, 2), ['', '', '%', ''], [(16, 12), (17, 4), (14, 1)], [False, False, True, False], 12, False, [False, False, False, False], 6816, 'West', (11, 2))
Element 45: (2, (11, 2), ['', '', '.', ''], [(17, 12), (17, 3), (15, 1)], [False, False, False, False], 10, False, [False, False, True, False], 6815, 'North', (11, 3))
Element 46: (2, (11, 3), ['.', '', '', '%'], [(17, 11), (18, 3), (14, 1)], [False, False, False, True], 8, False, [True, False, False, False], 6824, 'West', (10, 3))
Element 47: (2, (10, 3), ['', '', '', ''], [(16, 11), (18, 4), (13, 1)], [False, False, False, False], 6, False, [False, False, False, False], 6833, 'South', (10, 2))
Element 48: (2, (10, 2), ['', '%', '', ''], [(17, 11), (17, 4), (12, 1)], [False, True, False, False], 4, False, [False, False, False, False], 6832, 'West', (9, 2))
Element 49: (2, (9, 2), ['.', '.', '', ''], [(17, 10), (18, 4), (12, 2)], [False, False, False, False], 2, False, [True, True, False, False], 6831, 'South', (9, 1))
Element 50: (2, (9, 1), ['.', '%', '', '%'], [(17, 10), (18, 4), (11, 2)], [False, True, False, True], 0, False, [True, False, False, False], 6840, 'Stop', (9, 1))
Element 51: #0#
