Element 1: (3, (13, 6), ['.', '.', '%', '%'], [(18, 11), (6, 11), (10, 7)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (13, 5))
Element 14: (3, (16, 4), ['.', '', '', ''], [(15, 13), (16, 12), (6, 8)], [False, False, False, False], 72, False, [True, False, False, False], 1466, 'West', (15, 4))
Element 15: (3, (15, 4), ['.', '%', '', ''], [(15, 12), (17, 12), (7, 8)], [False, True, False, False], 70, False, [True, False, False, False], 1475, 'West', (14, 4))
Element 16: (3, (14, 4), ['.', '.', '', ''], [(15, 13), (18, 12), (7, 9)], [False, False, False, False], 68, False, [True, True, False, False], 1484, 'South', (14, 3))
Element 17: (3, (14, 3), ['.', '.', '', '%'], [(14, 13), (18, 13), (6, 9)], [False, False, False, True], 66, False, [True, True, False, False], 1493, 'South', (14, 2))
Element 18: (3, (14, 2), ['.', '.', '', '%'], [(13, 13), (17, 13), (7, 9)], [False, False, False, True], 64, False, [True, True, False, False], 1502, 'South', (14, 1))
Element 19: (3, (14, 1), ['.', '%', '', '.'], [(12, 13), (16, 13), (8, 9)], [False, True, False, False], 62, False, [True, False, False, True], 1521, 'East', (15, 1))
Element 20: (3, (15, 1), ['', '%', '%', '%'], [(12, 12), (17, 13), (8, 8)], [False, True, True, True], 60, False, [False, False, False, False], 1530, 'West', (14, 1))
Element 21: (3, (14, 1), ['.', '%', '', ''], [(12, 11), (18, 13), (7, 8)], [False, True, False, False], 58, False, [True, False, False, False], 1539, 'West', (13, 1))
Element 22: (3, (13, 1), ['.', '%', '.', ''], [(13, 11), (18, 12), (8, 8)], [False, True, False, False], 56, False, [True, False, True, False], 1558, 'North', (13, 2))
Element 23: (3, (13, 2), ['.', '', '.', ''], [(13, 12), (18, 11), (9, 8)], [False, False, False, False], 54, False, [True, False, True, False], 1567, 'North', (13, 3))
Element 24: (3, (13, 3), ['%', '', '.', ''], [(13, 11), (18, 10), (9, 7)], [True, False, False, False], 52, False, [False, False, True, False], 1576, 'North', (13, 4))
Element 25: (3, (13, 4), ['.', '', '', ''], [(12, 11), (17, 10), (9, 6)], [False, False, False, False], 50, False, [True, False, False, False], 1595, 'West', (12, 4))
Element 26: (3, (12, 4), ['.', '%', '.', ''], [(12, 12), (17, 11), (9, 5)], [False, True, False, False], 48, False, [True, False, True, False], 1614, 'North', (12, 5))
Element 27: (3, (12, 5), ['%', '', '.', ''], [(13, 12), (16, 11), (10, 5)], [True, False, False, False], 46, False, [False, False, True, False], 2623, 'North', (12, 6))
Element 28: (3, (12, 6), ['.', '', '%', ''], [(12, 12), (16, 10), (10, 4)], [False, False, True, False], 44, False, [True, False, False, False], 2642, 'West', (11, 6))
Element 29: (3, (11, 6), ['%', '%', '%', ''], [(11, 12), (16, 9), (11, 4)], [True, True, True, False], 42, False, [False, False, False, False], 2661, 'East', (12, 6))
Element 30: (3, (12, 6), ['', '', '%', ''], [(10, 12), (17, 9), (11, 3)], [False, False, True, False], 40, False, [False, False, False, False], 2670, 'South', (12, 5))
Element 31: (3, (12, 5), ['%', '', '', ''], [(10, 13), (16, 9), (11, 2)], [True, False, False, False], 38, False, [False, False, False, False], 2689, 'South', (12, 4))
Element 32: (3, (12, 4), ['', '%', '', ''], [(9, 13), (16, 10), (12, 2)], [False, True, False, False], 36, False, [False, False, False, False], 2708, 'West', (11, 4))
Element 33: (3, (11, 4), ['', '', '%', ''], [(9, 12), (16, 11), (12, 1)], [False, False, True, False], 34, False, [False, False, False, False], 2717, 'South', (11, 3))
Element 34: (3, (11, 3), ['.', '', '', '%'], [(8, 12), (17, 11), (11, 1)], [False, False, False, True], 32, False, [True, False, False, False], 2726, 'West', (10, 3))
Element 35: (3, (10, 3), ['.', '.', '', ''], [(7, 12), (17, 10), (12, 1)], [False, False, False, False], 30, False, [True, True, False, False], 2735, 'South', (10, 2))
Element 36: (3, (10, 2), ['F', '%', '', ''], [(7, 13), (17, 9), (13, 1)], [False, True, False, False], 28, False, [False, False, False, False], 2754, 'West', (9, 2))
Element 37: (3, (9, 2), ['.', '.', '.', ''], [(6, 13), (17, 10), (14, 1)], [False, False, False, False], 26, False, [True, True, True, False], 3763, 'North', (9, 3))
Element 38: (3, (9, 3), ['F', '', '.', ''], [(5, 13), (16, 10), (15, 1)], [False, False, False, False], 24, False, [False, False, True, False], 3782, 'West', (8, 3))
Element 39: (3, (8, 3), ['.', '.', '.', ''], [(5, 12), (17, 10), (14, 1)], [False, False, False, False], 22, False, [True, True, True, False], 4791, 'North', (8, 4))
Element 40: (3, (8, 4), ['%', '', '.', '.'], [(4, 12), (18, 10), (14, 2)], [True, False, False, False], 20, False, [False, False, True, True], 4810, 'East', (9, 4))
Element 41: (3, (9, 4), ['', '', '', ''], [(4, 13), (18, 11), (14, 3)], [False, False, False, False], 18, False, [False, False, False, False], 4829, 'East', (10, 4))
Element 42: (3, (10, 4), ['', '', '', ''], [(3, 13), (17, 11), (14, 4)], [False, False, False, False], 16, False, [False, False, False, False], 4838, 'North', (10, 5))
Element 43: (3, (10, 5), ['', '', '%', '%'], [(3, 12), (18, 11), (15, 4)], [False, False, True, True], 14, False, [False, False, False, False], 4847, 'West', (9, 5))
Element 44: (3, (9, 5), ['.', '', '', ''], [(2, 12), (18, 12), (16, 4)], [False, False, False, False], 12, False, [True, False, False, False], 4856, 'West', (8, 5))
Element 45: (3, (8, 5), ['%', '', '.', ''], [(2, 11), (17, 12), (17, 4)], [True, False, False, False], 10, False, [False, False, True, False], 5865, 'North', (8, 6))
Element 46: (3, (8, 6), ['%', '', '%', ''], [(1, 11), (17, 13), (18, 4)], [True, False, True, False], 8, False, [False, False, False, False], 6874, 'East', (9, 6))
Element 47: (3, (9, 6), ['', '', '', '%'], [(1, 12), (17, 12), (18, 5)], [False, False, False, True], 6, False, [False, False, False, False], 6883, 'North', (9, 7))
Element 48: (3, (9, 7), ['%', '', '', ''], [(1, 13), (17, 11), (17, 5)], [True, False, False, False], 4, False, [False, False, False, False], 6892, 'East', (10, 7))
Element 49: (3, (10, 7), ['', '%', '', '%'], [(1, 12), (17, 12), (17, 6)], [False, True, False, True], 2, False, [False, False, False, False], 6901, 'North', (10, 8))
Element 50: (3, (10, 8), ['', '', '%', '%'], [(1, 12), (17, 12), (17, 6)], [False, False, True, True], 0, False, [False, False, False, False], 6900, 'Stop', (10, 8))
Element 51: #0#
