Element 1: (2, (9, 6), ['.', '.', '.', '%'], [(18, 4), (3, 1), (13, 12)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (9, 7))
Element 34: (2, (10, 4), ['.', '.', '', '.'], [(14, 1), (18, 7), (18, 10)], [False, False, False, False], 32, False, [True, True, False, True], 3706, 'East', (11, 4))
Element 35: (2, (11, 4), ['', '.', '%', ''], [(15, 1), (17, 7), (18, 11)], [False, False, True, False], 30, False, [False, True, False, False], 3725, 'South', (11, 3))
Element 36: (2, (11, 3), ['.', '', '', '%'], [(14, 1), (17, 6), (17, 11)], [False, False, False, True], 28, False, [True, False, False, False], 3734, 'West', (10, 3))
Element 37: (2, (10, 3), ['.', '', '', ''], [(13, 1), (17, 5), (18, 11)], [False, False, False, False], 26, False, [True, False, False, False], 3753, 'West', (9, 3))
Element 38: (2, (9, 3), ['F', '', '.', ''], [(12, 1), (18, 5), (18, 12)], [False, False, False, False], 24, False, [False, False, True, False], 3772, 'West', (8, 3))
Element 39: (2, (8, 3), ['.', '.', '.', ''], [(11, 1), (18, 4), (17, 12)], [False, False, False, False], 22, False, [True, True, True, False], 4781, 'North', (8, 4))
Element 40: (2, (8, 4), ['%', '', '.', '.'], [(11, 2), (18, 3), (18, 12)], [True, False, False, False], 20, False, [False, False, True, True], 4790, 'East', (9, 4))
Element 41: (2, (9, 4), ['', '', '', ''], [(12, 2), (17, 3), (18, 13)], [False, False, False, False], 18, False, [False, False, False, False], 4799, 'West', (8, 4))
Element 42: (2, (8, 4), ['%', '', '.', ''], [(13, 2), (17, 4), (17, 13)], [True, False, False, False], 16, False, [False, False, True, False], 4798, 'North', (8, 5))
Element 43: (2, (8, 5), ['%', '', '.', ''], [(12, 2), (16, 4), (17, 12)], [True, False, False, False], 14, False, [False, False, True, False], 4807, 'North', (8, 6))
Element 44: (2, (8, 6), ['%', '', '%', ''], [(11, 2), (16, 5), (17, 13)], [True, False, True, False], 12, False, [False, False, False, False], 4816, 'South', (8, 5))
Element 45: (2, (8, 5), ['%', '', '', ''], [(11, 3), (16, 4), (16, 13)], [True, False, False, False], 10, False, [False, False, False, False], 4815, 'South', (8, 4))
Element 46: (2, (8, 4), ['%', '', '', ''], [(11, 4), (16, 3), (16, 12)], [True, False, False, False], 8, False, [False, False, False, False], 4814, 'South', (8, 3))
Element 47: (2, (8, 3), ['.', '.', '', ''], [(10, 4), (16, 4), (16, 13)], [False, False, False, False], 6, False, [True, True, False, False], 4813, 'South', (8, 2))
Element 48: (2, (8, 2), ['.', '', '', ''], [(10, 5), (17, 4), (15, 13)], [False, False, False, False], 4, False, [True, False, False, False], 4822, 'West', (7, 2))
Element 49: (2, (7, 2), ['.', '', '.', ''], [(9, 5), (17, 3), (15, 12)], [False, False, False, False], 2, False, [True, False, True, False], 4831, 'North', (7, 3))
Element 50: (2, (7, 3), ['.', '', '%', ''], [(9, 5), (17, 3), (15, 13)], [False, False, True, False], 0, False, [True, False, False, False], 4840, 'Stop', (7, 3))
Element 51: #0#
