Element 1: (3, (18, 13), ['.', '.', '%', '%'], [(6, 5), (6, 11), (18, 4)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 12))
Element 23: (3, (12, 13), ['%', '', '%', ''], [(8, 3), (18, 11), (14, 8)], [True, False, True, False], 54, False, [False, False, False, False], 4627, 'South', (12, 12))
Element 24: (3, (12, 12), ['', '.', '', ''], [(9, 3), (18, 10), (13, 8)], [False, False, False, False], 52, False, [False, True, False, False], 4646, 'South', (12, 11))
Element 25: (3, (12, 11), ['%', '%', '', '.'], [(9, 2), (17, 10), (14, 8)], [True, True, False, False], 50, False, [False, False, False, True], 5655, 'East', (13, 11))
Element 26: (3, (13, 11), ['', '%', '', '%'], [(10, 2), (17, 11), (15, 8)], [False, True, False, True], 48, False, [False, False, False, False], 5674, 'North', (13, 12))
Element 27: (3, (13, 12), ['', '', '', '%'], [(11, 2), (16, 11), (15, 7)], [False, False, False, True], 46, False, [False, False, False, False], 5683, 'South', (13, 11))
Element 28: (3, (13, 11), ['', '%', '', '%'], [(12, 2), (16, 10), (14, 7)], [False, True, False, True], 44, False, [False, False, False, False], 5692, 'West', (12, 11))
Element 29: (3, (12, 11), ['%', '%', '', ''], [(13, 2), (16, 9), (15, 7)], [True, True, False, False], 42, False, [False, False, False, False], 5701, 'North', (12, 12))
Element 30: (3, (12, 12), ['', '', '', ''], [(14, 2), (17, 9), (15, 6)], [False, False, False, False], 40, False, [False, False, False, False], 5710, 'East', (13, 12))
Element 31: (3, (13, 12), ['', '', '', '%'], [(14, 3), (16, 9), (15, 5)], [False, False, False, True], 38, False, [False, False, False, False], 5719, 'West', (12, 12))
Element 32: (3, (12, 12), ['', '', '', ''], [(14, 4), (16, 10), (14, 5)], [False, False, False, False], 36, False, [False, False, False, False], 5738, 'West', (11, 12))
Element 33: (3, (11, 12), ['', '%', '%', ''], [(13, 4), (16, 11), (13, 5)], [False, True, True, False], 34, False, [False, False, False, False], 5757, 'West', (10, 12))
Element 34: (3, (10, 12), ['', '%', '.', ''], [(13, 3), (17, 11), (13, 6)], [False, True, False, False], 32, False, [False, False, True, False], 5776, 'North', (10, 13))
Element 35: (3, (10, 13), ['.', '', '%', '%'], [(13, 4), (17, 10), (12, 6)], [False, False, True, True], 30, False, [True, False, False, False], 5795, 'West', (9, 13))
Element 36: (3, (9, 13), ['%', '', '%', ''], [(12, 4), (17, 9), (12, 5)], [True, False, True, False], 28, False, [False, False, False, False], 5824, 'South', (9, 12))
Element 37: (3, (9, 12), ['', '%', '', ''], [(11, 4), (17, 10), (12, 4)], [False, True, False, False], 26, False, [False, False, False, False], 5833, 'West', (8, 12))
Element 38: (3, (8, 12), ['', '%', '%', ''], [(11, 3), (16, 10), (13, 4)], [False, True, True, False], 24, False, [False, False, False, False], 5842, 'West', (7, 12))
Element 39: (3, (7, 12), ['', '%', '.', ''], [(10, 3), (17, 10), (14, 4)], [False, True, False, False], 22, False, [False, False, True, False], 5851, 'North', (7, 13))
Element 40: (3, (7, 13), ['.', '', '%', '%'], [(10, 4), (18, 10), (14, 3)], [False, False, True, True], 20, False, [True, False, False, False], 5870, 'West', (6, 13))
Element 41: (3, (6, 13), ['.', '', '%', ''], [(10, 5), (18, 11), (14, 2)], [False, False, True, False], 18, False, [True, False, False, False], 6879, 'West', (5, 13))
Element 42: (3, (5, 13), ['.', '.', '%', ''], [(9, 5), (17, 11), (14, 1)], [False, False, True, False], 16, False, [True, True, False, False], 6908, 'South', (5, 12))
Element 43: (3, (5, 12), ['.', '', '', ''], [(9, 6), (18, 11), (15, 1)], [False, False, False, False], 14, False, [True, False, False, False], 6937, 'West', (4, 12))
Element 44: (3, (4, 12), ['.', '.', '.', ''], [(9, 7), (18, 12), (14, 1)], [False, False, False, False], 12, False, [True, True, True, False], 6956, 'North', (4, 13))
Element 45: (3, (4, 13), ['.', '', '%', ''], [(10, 7), (17, 12), (13, 1)], [False, False, True, False], 10, False, [True, False, False, False], 6985, 'West', (3, 13))
Element 46: (3, (3, 13), ['%', '.', '%', ''], [(10, 8), (17, 13), (12, 1)], [True, False, True, False], 8, False, [False, True, False, False], 7014, 'South', (3, 12))
Element 47: (3, (3, 12), ['.', '%', '', ''], [(9, 8), (17, 12), (11, 1)], [False, True, False, False], 6, False, [True, False, False, False], 7043, 'West', (2, 12))
Element 48: (3, (2, 12), ['.', 'F', '%', ''], [(8, 8), (17, 11), (11, 2)], [False, False, True, False], 4, False, [True, False, False, False], 7062, 'South', (2, 11))
Element 49: (3, (2, 11), ['F', '.', '', '%'], [(8, 9), (17, 12), (12, 2)], [False, False, False, True], 2, False, [False, True, False, False], 8071, 'West', (1, 11))
Element 50: (3, (1, 11), ['%', '.', '.', ''], [(8, 9), (17, 12), (12, 2)], [True, False, False, False], 0, False, [False, True, True, False], 9070, 'Stop', (1, 11))
Element 51: #0#
