Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(8, 8), (4, 5), (5, 12)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 21: (1, (14, 5), ['', '', '%', '.'], [(17, 7), (2, 1), (17, 12)], [False, False, True, False], 58, False, [False, False, False, True], 6709, 'East', (15, 5))
Element 22: (1, (15, 5), ['', '', '.', '.'], [(18, 7), (3, 1), (16, 12)], [False, False, False, False], 56, False, [False, False, True, True], 6748, 'East', (16, 5))
Element 23: (1, (16, 5), ['', '', '.', ''], [(17, 7), (4, 1), (16, 11)], [False, False, False, False], 54, False, [False, False, True, False], 6777, 'North', (16, 6))
Element 24: (1, (16, 6), ['.', '', '%', 'G'], [(17, 6), (5, 1), (16, 10)], [False, False, True, False], 52, False, [True, False, False, False], 6806, 'West', (15, 6))
Element 25: (1, (15, 6), ['%', '', '.', 'G'], [(16, 6), (6, 1), (16, 9)], [True, False, False, False], 50, False, [False, False, True, False], 7825, 'North', (15, 7))
Element 26: (1, (15, 7), ['.', '', '.', '%'], [(16, 5), (7, 1), (17, 9)], [False, False, False, True], 48, False, [True, False, True, False], 7854, 'North', (15, 8))
Element 27: (1, (15, 8), ['.', '', '%', '%'], [(15, 5), (8, 1), (16, 9)], [False, False, True, True], 46, False, [True, False, False, False], 7873, 'West', (14, 8))
Element 28: (1, (14, 8), ['.', '.', '%', ''], [(15, 6), (9, 1), (16, 10)], [False, False, True, False], 44, False, [True, True, False, False], 7892, 'South', (14, 7))
Element 29: (1, (14, 7), ['%', '%', '', 'G'], [(15, 7), (9, 2), (16, 11)], [True, True, False, False], 42, False, [False, False, False, False], 7901, 'North', (14, 8))
Element 30: (1, (14, 8), ['.', '', '%', 'G'], [(15, 8), (8, 2), (16, 12)], [False, False, True, False], 40, False, [True, False, False, False], 7910, 'West', (13, 8))
Element 31: (1, (13, 8), ['%', '%', '%', 'G'], [(14, 8), (7, 2), (15, 12)], [True, True, True, False], 38, False, [False, False, False, False], 7939, 'Stop', (13, 8))
Element 32: (1, (13, 8), ['%', '%', '%', ''], [(14, 7), (6, 2), (16, 12)], [True, True, True, False], 36, False, [False, False, False, False], 7948, 'East', (14, 8))
Element 33: (1, (14, 8), ['', '', '%', ''], [(15, 7), (5, 2), (17, 12)], [False, False, True, False], 34, False, [False, False, False, False], 7957, 'West', (13, 8))
Element 34: (1, (13, 8), ['%', '%', '%', ''], [(15, 8), (4, 2), (17, 11)], [True, True, True, False], 32, False, [False, False, False, False], 7966, 'Stop', (13, 8))
Element 35: (1, (13, 8), ['%', '%', '%', ''], [(15, 7), (4, 3), (16, 11)], [True, True, True, False], 30, False, [False, False, False, False], 7965, 'East', (14, 8))
Element 36: (1, (14, 8), ['', 'G', '%', ''], [(14, 7), (5, 3), (17, 11)], [False, False, True, False], 28, False, [False, False, False, False], 7964, 'South', (14, 7))
Element 37: (1, (14, 7), ['%', '%', '', 'G'], [(15, 7), (6, 3), (17, 10)], [True, True, False, False], 26, False, [False, False, False, False], 7963, 'Stop', (14, 7))
Element 38: (1, (14, 7), ['%', '%', '', ''], [(15, 6), (6, 4), (17, 9)], [True, True, False, False], 24, False, [False, False, False, False], 7972, 'Stop', (14, 7))
Element 39: (1, (14, 7), ['%', '%', '', ''], [(15, 5), (6, 3), (17, 10)], [True, True, False, False], 22, False, [False, False, False, False], 7971, 'Stop', (14, 7))
Element 40: (1, (14, 7), ['%', '%', '', ''], [(14, 5), (7, 3), (16, 10)], [True, True, False, False], 20, False, [False, False, False, False], 7970, 'Stop', (14, 7))
Element 41: (1, (14, 7), ['%', '%', '', ''], [(13, 5), (8, 3), (17, 10)], [True, True, False, False], 18, False, [False, False, False, False], 7969, 'Stop', (14, 7))
Element 42: (1, (14, 7), ['%', '%', '', ''], [(13, 6), (8, 4), (18, 10)], [True, True, False, False], 16, False, [False, False, False, False], 7988, 'Stop', (14, 7))
Element 43: (1, (14, 7), ['%', '%', '', ''], [(12, 6), (9, 4), (18, 11)], [True, True, False, False], 14, False, [False, False, False, False], 8007, 'Stop', (14, 7))
Element 44: (1, (14, 7), ['%', '%', '', ''], [(12, 5), (10, 4), (17, 11)], [True, True, False, False], 12, False, [False, False, False, False], 8016, 'Stop', (14, 7))
Element 45: (1, (14, 7), ['%', '%', '', ''], [(12, 6), (10, 3), (18, 11)], [True, True, False, False], 10, False, [False, False, False, False], 8025, 'Stop', (14, 7))
Element 46: (1, (14, 7), ['%', '%', '', ''], [(11, 6), (11, 3), (18, 12)], [True, True, False, False], 8, False, [False, False, False, False], 8044, 'Stop', (14, 7))
Element 47: (1, (14, 7), ['%', '%', '', ''], [(12, 6), (11, 4), (17, 12)], [True, True, False, False], 6, False, [False, False, False, False], 8043, 'Stop', (14, 7))
Element 48: (1, (14, 7), ['%', '%', '', ''], [(13, 6), (12, 4), (18, 12)], [True, True, False, False], 4, False, [False, False, False, False], 8042, 'Stop', (14, 7))
Element 49: (1, (14, 7), ['%', '%', '', ''], [(13, 5), (13, 4), (18, 13)], [True, True, False, False], 2, False, [False, False, False, False], 8041, 'Stop', (14, 7))
Element 50: (1, (14, 7), ['%', '%', '', ''], [(13, 5), (14, 4), (17, 13)], [True, True, False, False], 0, False, [False, False, False, False], 8040, 'Stop', (14, 7))
Element 51: #0#
