Element 1: (1, (3, 12), ['.', '%', '.', '.'], [(18, 13), (4, 5), (5, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 12))
Element 40: (1, (16, 10), ['%', '', '', ''], [(18, 12), (10, 8), (15, 6)], [True, False, False, False], 20, False, [False, False, False, False], 7820, 'East', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(17, 12), (9, 8), (15, 5)], [False, False, False, False], 18, False, [False, False, False, False], 7829, 'East', (18, 10))
Element 42: (1, (18, 10), ['', '%', '', '%'], [(18, 12), (8, 8), (14, 5)], [False, True, False, True], 16, False, [False, False, False, False], 7848, 'North', (18, 11))
Element 43: (1, (18, 11), ['', '', 'G', '%'], [(18, 12), (8, 9), (13, 5)], [False, False, False, True], 14, False, [False, False, False, False], 7867, 'West', (17, 11))
Element 44: (1, (17, 11), ['', '', '', ''], [(18, 13), (7, 9), (13, 6)], [False, False, False, False], 12, False, [False, False, False, False], 7886, 'East', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(17, 13), (7, 8), (12, 6)], [False, False, False, True], 10, False, [False, False, False, False], 7905, 'North', (18, 12))
Element 46: (1, (18, 12), ['G', '', '', '%'], [(17, 12), (6, 8), (12, 5)], [False, False, False, True], 8, False, [False, False, False, False], 7924, 'South', (18, 11))
Element 47: (1, (18, 11), ['G', '', '', '%'], [(17, 11), (6, 9), (12, 4)], [False, False, False, True], 6, False, [False, False, False, False], 7943, 'North', (18, 12))
Element 48: (1, (18, 12), ['', 'G', '', '%'], [(18, 11), (6, 8), (13, 4)], [False, False, False, True], 4, False, [False, False, False, False], 7952, 'West', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(18, 10), (5, 8), (13, 3)], [False, False, False, False], 2, False, [False, False, False, False], 7971, 'South', (17, 11))
Element 50: (1, (17, 11), ['', '', '', ''], [(18, 10), (4, 8), (13, 4)], [False, False, False, False], 0, False, [False, False, False, False], 7980, 'Stop', (17, 11))
Element 51: #0#
