Element 1: (1, (7, 13), ['.', '.', '%', '%'], [(17, 3), (8, 8), (17, 9)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (7, 12))
Element 41: (1, (18, 10), ['', '%', '', '%'], [(9, 3), (16, 4), (5, 11)], [False, True, False, True], 18, False, [False, False, False, False], 3809, 'North', (18, 11))
Element 42: (1, (18, 11), ['', '', '', '%'], [(8, 3), (16, 5), (4, 11)], [False, False, False, True], 16, False, [False, False, False, False], 4818, 'West', (17, 11))
Element 43: (1, (17, 11), ['', '', '', ''], [(8, 4), (16, 4), (4, 12)], [False, False, False, False], 14, False, [False, False, False, False], 4837, 'East', (18, 11))
Element 44: (1, (18, 11), ['', '', '', '%'], [(9, 4), (16, 3), (4, 13)], [False, False, False, True], 12, False, [False, False, False, False], 4856, 'North', (18, 12))
Element 45: (1, (18, 12), ['', '', '', '%'], [(10, 4), (16, 4), (3, 13)], [False, False, False, True], 10, False, [False, False, False, False], 4865, 'West', (17, 12))
Element 46: (1, (17, 12), ['', '', '', ''], [(11, 4), (17, 4), (3, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4874, 'East', (18, 12))
Element 47: (1, (18, 12), ['', '', '', '%'], [(10, 4), (17, 3), (2, 12)], [False, False, False, True], 6, False, [False, False, False, False], 4883, 'North', (18, 13))
Element 48: (1, (18, 13), ['', '', '%', '%'], [(10, 5), (16, 3), (2, 11)], [False, False, True, True], 4, False, [False, False, False, False], 5882, 'West', (17, 13))
Element 49: (1, (17, 13), ['', '', '%', ''], [(9, 5), (17, 3), (1, 11)], [False, False, True, False], 2, False, [False, False, False, False], 6881, 'South', (17, 12))
Element 50: (1, (17, 12), ['', '', '', ''], [(9, 5), (18, 3), (1, 12)], [False, False, False, False], 0, False, [False, False, False, False], 6890, 'Stop', (17, 12))
Element 51: #0#
