Element 1: (2, (11, 3), ['.', '.', '.', '%'], [(13, 2), (9, 10), (17, 1)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 4))
Element 16: (2, (15, 6), ['%', '', '', ''], [(14, 8), (9, 10), (17, 1)], [True, False, False, False], 68, False, [False, False, False, False], 254, 'North', (15, 7))
Element 17: (2, (15, 7), ['G', '', '', '%'], [(14, 7), (10, 10), (18, 1)], [False, False, False, True], 66, False, [False, False, False, False], 263, 'North', (15, 8))
Element 18: (2, (15, 8), ['G', '', '%', '%'], [(14, 8), (10, 10), (17, 1)], [False, False, True, True], 64, False, [False, False, False, False], 262, 'South', (15, 7))
Element 19: (2, (15, 7), ['', '', '', '%'], [(13, 8), (9, 10), (17, 1)], [False, False, False, True], 62, False, [False, False, False, False], 271, 'South', (15, 6))
Element 20: (2, (15, 6), ['%', '', '', ''], [(14, 8), (10, 10), (18, 1)], [True, False, False, False], 60, False, [False, False, False, False], 270, 'East', (16, 6))
Element 21: (2, (16, 6), ['', '', '%', ''], [(15, 8), (10, 10), (17, 1)], [False, False, True, False], 58, False, [False, False, False, False], 269, 'East', (17, 6))
Element 22: (2, (17, 6), ['', '', '', '%'], [(15, 7), (9, 10), (17, 1)], [False, False, False, True], 56, False, [False, False, False, False], 268, 'South', (17, 5))
Element 23: (2, (17, 5), ['', '', '', ''], [(14, 7), (10, 10), (18, 1)], [False, False, False, False], 54, False, [False, False, False, False], 267, 'South', (17, 4))
Element 24: (2, (17, 4), ['', '.', '', ''], [(15, 7), (10, 10), (17, 1)], [False, False, False, False], 52, False, [False, True, False, False], 266, 'South', (17, 3))
Element 25: (2, (17, 3), ['.', '%', '', '.'], [(15, 6), (9, 10), (17, 1)], [False, True, False, False], 50, False, [True, False, False, True], 275, 'East', (18, 3))
Element 26: (2, (18, 3), ['', '%', '', '%'], [(15, 5), (10, 10), (18, 1)], [False, True, False, True], 48, False, [False, False, False, False], 284, 'North', (18, 4))
Element 27: (2, (18, 4), ['', '', '', '%'], [(16, 5), (10, 10), (17, 1)], [False, False, False, True], 46, False, [False, False, False, False], 283, 'North', (18, 5))
Element 28: (2, (18, 5), ['', '', '%', '%'], [(15, 5), (9, 10), (17, 1)], [False, False, True, True], 44, False, [False, False, False, False], 282, 'South', (18, 4))
Element 29: (2, (18, 4), ['', '', '', '%'], [(14, 5), (10, 10), (18, 1)], [False, False, False, True], 42, False, [False, False, False, False], 281, 'South', (18, 3))
Element 30: (2, (18, 3), ['', '%', '', '%'], [(13, 5), (10, 10), (17, 1)], [False, True, False, True], 40, False, [False, False, False, False], 280, 'West', (17, 3))
Element 31: (2, (17, 3), ['.', '%', '', ''], [(13, 6), (9, 10), (17, 1)], [False, True, False, False], 38, False, [True, False, False, False], 289, 'West', (16, 3))
Element 32: (2, (16, 3), ['%', '%', '', ''], [(12, 6), (10, 10), (18, 1)], [True, True, False, False], 36, False, [False, False, False, False], 308, 'North', (16, 4))
Element 33: (2, (16, 4), ['', '', '', ''], [(12, 5), (10, 10), (17, 1)], [False, False, False, False], 34, False, [False, False, False, False], 317, 'West', (15, 4))
Element 34: (2, (15, 4), ['', '%', '', ''], [(12, 4), (9, 10), (17, 1)], [False, True, False, False], 32, False, [False, False, False, False], 316, 'West', (14, 4))
Element 35: (2, (14, 4), ['G', '', '', ''], [(13, 4), (10, 10), (18, 1)], [False, False, False, False], 30, False, [False, False, False, False], 315, 'South', (14, 3))
Element 36: (2, (14, 3), ['G', '', '', '%'], [(13, 3), (10, 10), (17, 1)], [False, False, False, True], 28, False, [False, False, False, False], 324, 'South', (14, 2))
Element 37: (2, (14, 2), ['', '.', '', '%'], [(13, 4), (9, 10), (17, 1)], [False, False, False, True], 26, False, [False, True, False, False], 323, 'South', (14, 1))
Element 38: (2, (14, 1), ['.', '%', '', '.'], [(12, 4), (10, 10), (18, 1)], [False, True, False, False], 24, False, [True, False, False, True], 332, 'East', (15, 1))
Element 39: (2, (15, 1), ['', '%', '%', '%'], [(11, 4), (10, 10), (17, 1)], [False, True, True, True], 22, False, [False, False, False, False], 341, 'West', (14, 1))
Element 40: (2, (14, 1), ['.', '%', '', ''], [(10, 4), (9, 10), (17, 1)], [False, True, False, False], 20, False, [True, False, False, False], 350, 'West', (13, 1))
Element 41: (2, (13, 1), ['.', '%', '', ''], [(10, 5), (10, 10), (18, 1)], [False, True, False, False], 18, False, [True, False, False, False], 1359, 'West', (12, 1))
Element 42: (2, (12, 1), ['.', '%', '', ''], [(9, 5), (10, 10), (17, 1)], [False, True, False, False], 16, False, [True, False, False, False], 1378, 'West', (11, 1))
Element 43: (2, (11, 1), ['%', '%', '.', ''], [(9, 6), (9, 10), (17, 1)], [True, True, False, False], 14, False, [False, False, True, False], 1397, 'North', (11, 2))
Element 44: (2, (11, 2), ['.', '', '', ''], [(9, 7), (10, 10), (18, 1)], [False, False, False, False], 12, False, [True, False, False, False], 1416, 'West', (10, 2))
Element 45: (2, (10, 2), ['F', '%', '.', ''], [(10, 7), (10, 10), (17, 1)], [False, True, False, False], 10, False, [False, False, True, False], 1435, 'West', (9, 2))
Element 46: (2, (9, 2), ['.', '.', '.', ''], [(10, 8), (9, 10), (17, 1)], [False, False, False, False], 8, False, [True, True, True, False], 2444, 'North', (9, 3))
Element 47: (2, (9, 3), ['F', '', '.', '.'], [(9, 8), (10, 10), (18, 1)], [False, False, False, False], 6, False, [False, False, True, True], 2463, 'West', (8, 3))
Element 48: (2, (8, 3), ['.', '.', '.', ''], [(8, 8), (10, 10), (17, 1)], [False, False, False, False], 4, False, [True, True, True, False], 3472, 'North', (8, 4))
Element 49: (2, (8, 4), ['%', '', '.', '.'], [(8, 9), (9, 10), (17, 1)], [True, False, False, False], 2, False, [False, False, True, True], 3491, 'East', (9, 4))
Element 50: (2, (9, 4), ['', '', '', ''], [(8, 9), (9, 10), (18, 1)], [False, False, False, False], 0, False, [False, False, False, False], 3500, 'Stop', (9, 4))
Element 51: #0#
