Element 1: (2, (13, 3), ['%', '.', '.', '.'], [(17, 4), (5, 1), (13, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 3))
Element 29: (2, (14, 8), ['', '', '%', 'G'], [(15, 8), (12, 6), (18, 3)], [False, False, True, False], 42, False, [False, False, False, False], 2401, 'West', (13, 8))
Element 30: (2, (13, 8), ['%', '%', '%', 'G'], [(14, 8), (13, 6), (17, 3)], [True, True, True, False], 40, False, [False, False, False, False], 2400, 'Stop', (13, 8))
Element 31: (2, (13, 8), ['%', '%', '%', ''], [(14, 7), (13, 5), (17, 4)], [True, True, True, False], 38, False, [False, False, False, False], 2399, 'East', (14, 8))
Element 32: (2, (14, 8), ['', '', '%', ''], [(15, 7), (14, 5), (16, 4)], [False, False, True, False], 36, False, [False, False, False, False], 2398, 'West', (13, 8))
Element 33: (2, (13, 8), ['%', '%', '%', ''], [(15, 8), (15, 5), (16, 3)], [True, True, True, False], 34, False, [False, False, False, False], 2397, 'Stop', (13, 8))
Element 34: (2, (13, 8), ['%', '%', '%', ''], [(15, 7), (16, 5), (16, 4)], [True, True, True, False], 32, False, [False, False, False, False], 2396, 'Stop', (13, 8))
Element 35: (2, (13, 8), ['%', '%', '%', ''], [(14, 7), (17, 5), (15, 4)], [True, True, True, False], 30, False, [False, False, False, False], 2395, 'Stop', (13, 8))
Element 36: (2, (13, 8), ['%', '%', '%', ''], [(15, 7), (18, 5), (14, 4)], [True, True, True, False], 28, False, [False, False, False, False], 2394, 'Stop', (13, 8))
Element 37: (2, (13, 8), ['%', '%', '%', ''], [(15, 6), (18, 4), (14, 3)], [True, True, True, False], 26, False, [False, False, False, False], 2393, 'Stop', (13, 8))
Element 38: (2, (13, 8), ['%', '%', '%', ''], [(15, 5), (18, 3), (14, 2)], [True, True, True, False], 24, False, [False, False, False, False], 2392, 'Stop', (13, 8))
Element 39: (2, (13, 8), ['%', '%', '%', ''], [(15, 4), (17, 3), (14, 1)], [True, True, True, False], 22, False, [False, False, False, False], 2391, 'Stop', (13, 8))
Element 40: (2, (13, 8), ['%', '%', '%', ''], [(14, 4), (17, 4), (15, 1)], [True, True, True, False], 20, False, [False, False, False, False], 2390, 'Stop', (13, 8))
Element 41: (2, (13, 8), ['%', '%', '%', ''], [(14, 5), (16, 4), (14, 1)], [True, True, True, False], 18, False, [False, False, False, False], 2389, 'Stop', (13, 8))
Element 42: (2, (13, 8), ['%', '%', '%', ''], [(13, 5), (16, 3), (13, 1)], [True, True, True, False], 16, False, [False, False, False, False], 2388, 'Stop', (13, 8))
Element 43: (2, (13, 8), ['%', '%', '%', ''], [(13, 6), (16, 4), (13, 2)], [True, True, True, False], 14, False, [False, False, False, False], 2387, 'Stop', (13, 8))
Element 44: (2, (13, 8), ['%', '%', '%', ''], [(12, 6), (15, 4), (13, 3)], [True, True, True, False], 12, False, [False, False, False, False], 2386, 'Stop', (13, 8))
Element 45: (2, (13, 8), ['%', '%', '%', ''], [(12, 5), (16, 4), (13, 4)], [True, True, True, False], 10, False, [False, False, False, False], 2385, 'Stop', (13, 8))
Element 46: (2, (13, 8), ['%', '%', '%', ''], [(12, 6), (17, 4), (12, 4)], [True, True, True, False], 8, False, [False, False, False, False], 2384, 'Stop', (13, 8))
Element 47: (2, (13, 8), ['%', '%', '%', ''], [(11, 6), (17, 3), (11, 4)], [True, True, True, False], 6, False, [False, False, False, False], 2393, 'Stop', (13, 8))
Element 48: (2, (13, 8), ['%', '%', '%', ''], [(12, 6), (16, 3), (11, 3)], [True, True, True, False], 4, False, [False, False, False, False], 2402, 'Stop', (13, 8))
Element 49: (2, (13, 8), ['%', '%', '%', ''], [(13, 6), (17, 3), (10, 3)], [True, True, True, False], 2, False, [False, False, False, False], 2411, 'Stop', (13, 8))
Element 50: (2, (13, 8), ['%', '%', '%', ''], [(13, 6), (17, 3), (10, 4)], [True, True, True, False], 0, False, [False, False, False, False], 2420, 'Stop', (13, 8))
Element 51: #0#
