Element 1: (0, (10, 8), ['.', '.', '%', '%'], [(8, 9), (9, 4), (9, 7)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (10, 7))
Element 25: (0, (8, 8), ['', '%', '', ''], [(9, 7), (18, 7), (10, 8)], [False, True, False, False], 50, False, [False, False, False, False], 3296, 'East', (9, 8))
Element 26: (0, (9, 8), ['', '', '%', ''], [(9, 6), (17, 7), (10, 7)], [False, False, True, False], 48, False, [False, False, False, False], 3295, 'South', (9, 7))
Element 27: (0, (9, 7), ['%', '', '', ''], [(9, 5), (17, 6), (10, 8)], [True, False, False, False], 46, False, [False, False, False, False], 3294, 'East', (10, 7))
Element 28: (0, (10, 7), ['', '%', 'G', '%'], [(10, 5), (16, 6), (10, 8)], [False, True, False, True], 44, False, [False, False, False, False], 3303, 'West', (9, 7))
Element 29: (0, (9, 7), ['%', '', '', 'G'], [(10, 4), (16, 5), (10, 7)], [True, False, False, False], 42, False, [False, False, False, False], 3312, 'North', (9, 8))
Element 30: (0, (9, 8), ['', 'G', '%', ''], [(11, 4), (15, 5), (9, 7)], [False, False, True, False], 40, False, [False, False, False, False], 3331, 'East', (10, 8))
Element 31: (0, (10, 8), ['G', '', '%', '%'], [(12, 4), (15, 6), (9, 8)], [False, False, True, True], 38, False, [False, False, False, False], 3350, 'Stop', (10, 8))
Element 32: (0, (10, 8), ['', '', '%', '%'], [(13, 4), (15, 7), (8, 8)], [False, False, True, True], 36, False, [False, False, False, False], 3369, 'South', (10, 7))
Element 33: (0, (10, 7), ['', '%', '', '%'], [(13, 5), (15, 8), (8, 9)], [False, True, False, True], 34, False, [False, False, False, False], 3388, 'West', (9, 7))
Element 34: (0, (9, 7), ['%', '', '', ''], [(14, 5), (14, 8), (7, 9)], [True, False, False, False], 32, False, [False, False, False, False], 3407, 'North', (9, 8))
Element 35: (0, (9, 8), ['', '', '%', ''], [(15, 5), (14, 7), (7, 8)], [False, False, True, False], 30, False, [False, False, False, False], 3416, 'West', (8, 8))
Element 36: (0, (8, 8), ['', '%', '', ''], [(16, 5), (14, 8), (6, 8)], [False, True, False, False], 28, False, [False, False, False, False], 3415, 'North', (8, 9))
Element 37: (0, (8, 9), ['', '', '%', '%'], [(17, 5), (13, 8), (6, 9)], [False, False, True, True], 26, False, [False, False, False, False], 3424, 'West', (7, 9))
Element 38: (0, (7, 9), ['', '', '%', ''], [(18, 5), (14, 8), (6, 8)], [False, False, True, False], 24, False, [False, False, False, False], 3423, 'South', (7, 8))
Element 39: (0, (7, 8), ['', '%', '', ''], [(18, 4), (15, 8), (5, 8)], [False, True, False, False], 22, False, [False, False, False, False], 3422, 'West', (6, 8))
Element 40: (0, (6, 8), ['', '%', '', ''], [(18, 3), (15, 7), (4, 8)], [False, True, False, False], 20, False, [False, False, False, False], 3431, 'North', (6, 9))
Element 41: (0, (6, 9), ['%', '', '%', ''], [(17, 3), (14, 7), (5, 8)], [True, False, True, False], 18, False, [False, False, False, False], 3440, 'South', (6, 8))
Element 42: (0, (6, 8), ['', '%', '', ''], [(16, 3), (15, 7), (4, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3449, 'West', (5, 8))
Element 43: (0, (5, 8), ['', '%', '%', ''], [(16, 4), (15, 6), (5, 8)], [False, True, True, False], 14, False, [False, False, False, False], 3448, 'West', (4, 8))
Element 44: (0, (4, 8), ['%', '%', '%', 'G'], [(17, 4), (15, 5), (5, 8)], [True, True, True, False], 12, False, [False, False, False, False], 3447, 'Stop', (4, 8))
Element 45: (0, (4, 8), ['%', '%', '%', 'G'], [(16, 4), (14, 5), (5, 8)], [True, True, True, False], 10, False, [False, False, False, False], 3446, 'East', (5, 8))
Element 46: (0, (5, 8), ['', '%', '%', ''], [(15, 4), (13, 5), (5, 8)], [False, True, True, False], 8, False, [False, False, False, False], 3445, 'East', (6, 8))
Element 47: (0, (6, 8), ['G', '%', '', ''], [(14, 4), (13, 6), (5, 8)], [False, True, False, False], 6, False, [False, False, False, False], 3454, 'North', (6, 9))
Element 48: (0, (6, 9), ['%', 'G', '%', ''], [(14, 3), (12, 6), (6, 8)], [True, False, True, False], 4, False, [False, False, False, False], 3463, 'Stop', (6, 9))
Element 49: (0, (6, 9), ['%', '', '%', ''], [(13, 3), (12, 5), (7, 8)], [True, False, True, False], 2, False, [False, False, False, False], 3482, 'East', (7, 9))
Element 50: (0, (7, 9), ['', '', '%', ''], [(13, 2), (12, 4), (8, 8)], [False, False, True, False], 0, False, [False, False, False, False], 3481, 'Stop', (7, 9))
Element 51: #0#
