Element 1: (0, (14, 13), ['.', '%', '%', '.'], [(13, 8), (15, 6), (15, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 13))
Element 20: (0, (16, 12), ['.', '', '', ''], [(16, 4), (12, 4), (14, 2)], [False, False, False, False], 60, False, [True, False, False, False], 401, 'West', (15, 12))
Element 21: (0, (15, 12), ['%', '%', '', ''], [(16, 5), (13, 4), (14, 1)], [True, True, False, False], 58, False, [False, False, False, False], 430, 'East', (16, 12))
Element 22: (0, (16, 12), ['', '', '', ''], [(15, 5), (13, 3), (15, 1)], [False, False, False, False], 56, False, [False, False, False, False], 449, 'East', (17, 12))
Element 23: (0, (17, 12), ['', '', '', ''], [(15, 4), (13, 2), (14, 1)], [False, False, False, False], 54, False, [False, False, False, False], 458, 'South', (17, 11))
Element 24: (0, (17, 11), ['', '', '', ''], [(14, 4), (13, 1), (14, 2)], [False, False, False, False], 52, False, [False, False, False, False], 467, 'West', (16, 11))
Element 25: (0, (16, 11), ['%', '', '', ''], [(14, 5), (12, 1), (14, 1)], [True, False, False, False], 50, False, [False, False, False, False], 476, 'East', (17, 11))
Element 26: (0, (17, 11), ['', '', '', ''], [(13, 5), (12, 2), (14, 2)], [False, False, False, False], 48, False, [False, False, False, False], 485, 'South', (17, 10))
Element 27: (0, (17, 10), ['', '', '', ''], [(13, 6), (11, 2), (13, 2)], [False, False, False, False], 46, False, [False, False, False, False], 494, 'South', (17, 9))
Element 28: (0, (17, 9), ['', '%', '', '%'], [(12, 6), (11, 3), (13, 3)], [False, True, False, True], 44, False, [False, False, False, False], 503, 'North', (17, 10))
Element 29: (0, (17, 10), ['', '', '', ''], [(11, 6), (11, 4), (13, 4)], [False, False, False, False], 42, False, [False, False, False, False], 522, 'West', (16, 10))
Element 30: (0, (16, 10), ['%', '', '', ''], [(12, 6), (10, 4), (13, 5)], [True, False, False, False], 40, False, [False, False, False, False], 531, 'East', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(12, 5), (10, 5), (14, 5)], [False, False, False, False], 38, False, [False, False, False, False], 1530, 'East', (18, 10))
Element 32: (0, (18, 10), ['', '%', '', '%'], [(12, 4), (9, 5), (13, 5)], [False, True, False, True], 36, False, [False, False, False, False], 1539, 'North', (18, 11))
Element 33: (0, (18, 11), ['', '', '', '%'], [(13, 4), (9, 6), (13, 6)], [False, False, False, True], 34, False, [False, False, False, False], 1548, 'West', (17, 11))
Element 34: (0, (17, 11), ['', '', '', ''], [(13, 3), (9, 7), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 1557, 'East', (18, 11))
Element 35: (0, (18, 11), ['', '', '', '%'], [(14, 3), (10, 7), (12, 5)], [False, False, False, True], 30, False, [False, False, False, False], 1566, 'North', (18, 12))
Element 36: (0, (18, 12), ['', '', '', '%'], [(14, 2), (10, 8), (12, 4)], [False, False, False, True], 28, False, [False, False, False, False], 1575, 'West', (17, 12))
Element 37: (0, (17, 12), ['', '', '', ''], [(14, 1), (9, 8), (11, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1584, 'East', (18, 12))
Element 38: (0, (18, 12), ['', '', '', '%'], [(15, 1), (8, 8), (11, 3)], [False, False, False, True], 24, False, [False, False, False, False], 1593, 'North', (18, 13))
Element 39: (0, (18, 13), ['', '', '%', '%'], [(14, 1), (8, 9), (10, 3)], [False, False, True, True], 22, False, [False, False, False, False], 1612, 'West', (17, 13))
Element 40: (0, (17, 13), ['', '', '%', ''], [(13, 1), (7, 9), (10, 2)], [False, False, True, False], 20, False, [False, False, False, False], 1631, 'South', (17, 12))
Element 41: (0, (17, 12), ['', '', '', ''], [(13, 2), (7, 8), (9, 2)], [False, False, False, False], 18, False, [False, False, False, False], 2640, 'North', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(12, 2), (6, 8), (9, 3)], [False, False, True, False], 16, False, [False, False, False, False], 2659, 'West', (16, 13))
Element 43: (0, (16, 13), ['', '', '%', ''], [(12, 1), (6, 9), (8, 3)], [False, False, True, False], 14, False, [False, False, False, False], 3668, 'South', (16, 12))
Element 44: (0, (16, 12), ['', '', '', ''], [(11, 1), (6, 8), (8, 4)], [False, False, False, False], 12, False, [False, False, False, False], 3687, 'North', (16, 13))
Element 45: (0, (16, 13), ['', '', '%', ''], [(11, 2), (5, 8), (9, 4)], [False, False, True, False], 10, False, [False, False, False, False], 3706, 'West', (15, 13))
Element 46: (0, (15, 13), ['', '', '%', ''], [(11, 3), (4, 8), (10, 4)], [False, False, True, False], 8, False, [False, False, False, False], 3715, 'South', (15, 12))
Element 47: (0, (15, 12), ['%', '%', '', ''], [(11, 4), (5, 8), (10, 5)], [True, True, False, False], 6, False, [False, False, False, False], 3714, 'North', (15, 13))
Element 48: (0, (15, 13), ['', '', '%', ''], [(10, 4), (6, 8), (9, 5)], [False, False, True, False], 4, False, [False, False, False, False], 3713, 'West', (14, 13))
Element 49: (0, (14, 13), ['.', '%', '%', ''], [(10, 5), (7, 8), (8, 5)], [False, True, True, False], 2, False, [True, False, False, False], 3722, 'West', (13, 13))
Element 50: (0, (13, 13), ['.', '.', '%', ''], [(9, 5), (7, 9), (8, 6)], [False, False, True, False], 0, False, [True, True, False, False], 3741, 'Stop', (13, 13))
Element 51: #0#
