Element 1: (0, (15, 8), ['.', '.', '%', '%'], [(1, 6), (9, 7), (9, 10)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (15, 7))
Element 13: (0, (18, 3), ['.', '%', '', '%'], [(9, 2), (4, 8), (9, 10)], [False, True, False, True], 74, False, [True, False, False, False], 2308, 'West', (17, 3))
Element 14: (0, (17, 3), ['.', '%', '.', ''], [(10, 2), (5, 8), (10, 10)], [False, True, False, False], 72, False, [True, False, True, False], 2327, 'North', (17, 4))
Element 15: (0, (17, 4), ['.', '', '', ''], [(11, 2), (6, 8), (9, 10)], [False, False, False, False], 70, False, [True, False, False, False], 2346, 'West', (16, 4))
Element 16: (0, (16, 4), ['.', '.', '.', ''], [(12, 2), (7, 8), (9, 10)], [False, False, False, False], 68, False, [True, True, True, False], 2365, 'North', (16, 5))
Element 17: (0, (16, 5), ['.', '', '', ''], [(13, 2), (7, 9), (10, 10)], [False, False, False, False], 66, False, [True, False, False, False], 2384, 'West', (15, 5))
Element 18: (0, (15, 5), ['.', '.', '', ''], [(14, 2), (6, 9), (9, 10)], [False, False, False, False], 64, False, [True, True, False, False], 2403, 'South', (15, 4))
Element 19: (0, (15, 4), ['.', '%', '', ''], [(14, 3), (7, 9), (9, 10)], [False, True, False, False], 62, False, [True, False, False, False], 2422, 'West', (14, 4))
Element 20: (0, (14, 4), ['.', '', '.', ''], [(13, 3), (8, 9), (10, 10)], [False, False, False, False], 60, False, [True, False, True, False], 2441, 'North', (14, 5))
Element 21: (0, (14, 5), ['.', '', '%', ''], [(13, 4), (8, 8), (9, 10)], [False, False, True, False], 58, False, [True, False, False, False], 2460, 'West', (13, 5))
Element 22: (0, (13, 5), ['.', '', '.', ''], [(12, 4), (7, 8), (9, 10)], [False, False, False, False], 56, False, [True, False, True, False], 2479, 'North', (13, 6))
Element 23: (0, (13, 6), ['.', '', '%', '%'], [(12, 5), (8, 8), (10, 10)], [False, False, True, True], 54, False, [True, False, False, False], 2498, 'West', (12, 6))
Element 24: (0, (12, 6), ['.', '', '%', ''], [(13, 5), (9, 8), (9, 10)], [False, False, True, False], 52, False, [True, False, False, False], 2507, 'West', (11, 6))
Element 25: (0, (11, 6), ['%', '%', '%', ''], [(14, 5), (10, 8), (9, 10)], [True, True, True, False], 50, False, [False, False, False, False], 2516, 'East', (12, 6))
Element 26: (0, (12, 6), ['', '', '%', ''], [(15, 5), (10, 7), (10, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2515, 'South', (12, 5))
Element 27: (0, (12, 5), ['%', '', '', ''], [(16, 5), (9, 7), (9, 10)], [True, False, False, False], 46, False, [False, False, False, False], 2514, 'South', (12, 4))
Element 28: (0, (12, 4), ['.', '%', '', ''], [(17, 5), (9, 8), (9, 10)], [False, True, False, False], 44, False, [True, False, False, False], 2513, 'West', (11, 4))
Element 29: (0, (11, 4), ['.', '.', '%', ''], [(18, 5), (9, 7), (10, 10)], [False, False, True, False], 42, False, [True, True, False, False], 2522, 'South', (11, 3))
Element 30: (0, (11, 3), ['.', '', '', '%'], [(18, 4), (9, 6), (9, 10)], [False, False, False, True], 40, False, [True, False, False, False], 2541, 'West', (10, 3))
Element 31: (0, (10, 3), ['', '', '.', ''], [(18, 3), (9, 5), (9, 10)], [False, False, False, False], 38, False, [False, False, True, False], 2560, 'North', (10, 4))
Element 32: (0, (10, 4), ['.', '', 'G', ''], [(17, 3), (10, 5), (10, 10)], [False, False, False, False], 36, False, [True, False, False, False], 3569, 'West', (9, 4))
Element 33: (0, (9, 4), ['.', '', '', 'G'], [(16, 3), (10, 4), (9, 10)], [False, False, False, False], 34, False, [True, False, False, False], 3588, 'West', (8, 4))
Element 34: (0, (8, 4), ['%', '', '.', ''], [(16, 4), (11, 4), (9, 10)], [True, False, False, False], 32, False, [False, False, True, False], 3597, 'North', (8, 5))
Element 35: (0, (8, 5), ['%', '', '.', ''], [(17, 4), (12, 4), (10, 10)], [True, False, False, False], 30, False, [False, False, True, False], 3606, 'North', (8, 6))
Element 36: (0, (8, 6), ['%', '', '%', ''], [(16, 4), (13, 4), (9, 10)], [True, False, True, False], 28, False, [False, False, False, False], 3615, 'East', (9, 6))
Element 37: (0, (9, 6), ['', '', '', '%'], [(15, 4), (14, 4), (9, 10)], [False, False, False, True], 26, False, [False, False, False, False], 3614, 'North', (9, 7))
Element 38: (0, (9, 7), ['%', '', '', ''], [(16, 4), (15, 4), (10, 10)], [True, False, False, False], 24, False, [False, False, False, False], 3613, 'East', (10, 7))
Element 39: (0, (10, 7), ['', '%', '', '%'], [(16, 3), (16, 4), (9, 10)], [False, True, False, True], 22, False, [False, False, False, False], 3612, 'North', (10, 8))
Element 40: (0, (10, 8), ['', '', '%', '%'], [(17, 3), (17, 4), (9, 10)], [False, False, True, True], 20, False, [False, False, False, False], 3611, 'West', (9, 8))
Element 41: (0, (9, 8), ['', '', '%', ''], [(16, 3), (18, 4), (10, 10)], [False, False, True, False], 18, False, [False, False, False, False], 3610, 'West', (8, 8))
Element 42: (0, (8, 8), ['', '%', '', ''], [(17, 3), (18, 5), (9, 10)], [False, True, False, False], 16, False, [False, False, False, False], 3609, 'North', (8, 9))
Element 43: (0, (8, 9), ['', '', '%', '%'], [(18, 3), (17, 5), (9, 10)], [False, False, True, True], 14, False, [False, False, False, False], 3608, 'West', (7, 9))
Element 44: (0, (7, 9), ['', '', '%', ''], [(18, 4), (17, 6), (10, 10)], [False, False, True, False], 12, False, [False, False, False, False], 3607, 'South', (7, 8))
Element 45: (0, (7, 8), ['', '%', '', ''], [(17, 4), (17, 7), (9, 10)], [False, True, False, False], 10, False, [False, False, False, False], 3606, 'West', (6, 8))
Element 46: (0, (6, 8), ['', '%', '', ''], [(18, 4), (18, 7), (9, 10)], [False, True, False, False], 8, False, [False, False, False, False], 3605, 'North', (6, 9))
Element 47: (0, (6, 9), ['%', '', '%', ''], [(18, 5), (17, 7), (10, 10)], [True, False, True, False], 6, False, [False, False, False, False], 3604, 'South', (6, 8))
Element 48: (0, (6, 8), ['', '%', '', ''], [(17, 5), (17, 6), (9, 10)], [False, True, False, False], 4, False, [False, False, False, False], 3603, 'West', (5, 8))
Element 49: (0, (5, 8), ['', '%', '%', ''], [(16, 5), (16, 6), (9, 10)], [False, True, True, False], 2, False, [False, False, False, False], 3602, 'West', (4, 8))
Element 50: (0, (4, 8), ['%', '%', '%', ''], [(17, 5), (16, 5), (10, 10)], [True, True, True, False], 0, False, [False, False, False, False], 3601, 'Stop', (4, 8))
Element 51: #0#
