Element 1: (0, (4, 11), ['%', '.', '.', '.'], [(5, 6), (14, 1), (18, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 11))
Element 26: (0, (16, 10), ['%', '.', '', ''], [(16, 4), (15, 7), (14, 7)], [True, False, False, False], 48, False, [False, True, False, False], 3595, 'South', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', '.'], [(16, 3), (15, 8), (14, 7)], [True, True, False, False], 46, False, [False, False, False, True], 3604, 'East', (17, 9))
Element 28: (0, (17, 9), ['', '%', '', '%'], [(16, 4), (14, 8), (14, 7)], [False, True, False, True], 44, False, [False, False, False, False], 3613, 'West', (16, 9))
Element 29: (0, (16, 9), ['%', '%', '', ''], [(15, 4), (13, 8), (14, 8)], [True, True, False, False], 42, False, [False, False, False, False], 3612, 'North', (16, 10))
Element 30: (0, (16, 10), ['%', '', '', ''], [(14, 4), (13, 8), (14, 7)], [True, False, False, False], 40, False, [False, False, False, False], 3611, 'North', (16, 11))
Element 31: (0, (16, 11), ['%', '', '', ''], [(14, 3), (14, 8), (14, 7)], [True, False, False, False], 38, False, [False, False, False, False], 3610, 'North', (16, 12))
Element 32: (0, (16, 12), ['.', '', '', ''], [(14, 2), (14, 7), (14, 7)], [False, False, False, False], 36, False, [True, False, False, False], 3609, 'West', (15, 12))
Element 33: (0, (15, 12), ['%', '%', '', ''], [(14, 1), (14, 7), (14, 7)], [True, True, False, False], 34, False, [False, False, False, False], 3618, 'East', (16, 12))
Element 34: (0, (16, 12), ['', '', '', ''], [(13, 1), (14, 7), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 3627, 'East', (17, 12))
Element 35: (0, (17, 12), ['', '', '', ''], [(12, 1), (14, 7), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3636, 'South', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(11, 1), (14, 7), (14, 7)], [False, False, False, False], 28, False, [False, False, False, False], 3645, 'West', (16, 11))
Element 37: (0, (16, 11), ['%', '', '', ''], [(12, 1), (14, 7), (14, 7)], [True, False, False, False], 26, False, [False, False, False, False], 3644, 'East', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(13, 1), (14, 7), (14, 7)], [False, False, False, False], 24, False, [False, False, False, False], 3643, 'South', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(14, 1), (14, 7), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 3642, 'South', (17, 9))
Element 40: (0, (17, 9), ['', '%', '', '%'], [(15, 1), (14, 7), (14, 7)], [False, True, False, True], 20, False, [False, False, False, False], 3641, 'North', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(14, 1), (14, 7), (14, 7)], [False, False, False, False], 18, False, [False, False, False, False], 3640, 'West', (16, 10))
Element 42: (0, (16, 10), ['%', '', '', ''], [(14, 2), (14, 7), (14, 7)], [True, False, False, False], 16, False, [False, False, False, False], 3639, 'East', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(14, 3), (14, 7), (14, 7)], [False, False, False, False], 14, False, [False, False, False, False], 3638, 'East', (18, 10))
Element 44: (0, (18, 10), ['', '%', '', '%'], [(14, 4), (14, 7), (14, 7)], [False, True, False, True], 12, False, [False, False, False, False], 3637, 'North', (18, 11))
Element 45: (0, (18, 11), ['', '', '', '%'], [(15, 4), (14, 7), (14, 7)], [False, False, False, True], 10, False, [False, False, False, False], 3636, 'West', (17, 11))
Element 46: (0, (17, 11), ['', '', '', ''], [(16, 4), (14, 7), (14, 7)], [False, False, False, False], 8, False, [False, False, False, False], 3635, 'East', (18, 11))
Element 47: (0, (18, 11), ['', '', '', '%'], [(17, 4), (14, 7), (14, 7)], [False, False, False, True], 6, False, [False, False, False, False], 3634, 'North', (18, 12))
Element 48: (0, (18, 12), ['', '', '', '%'], [(17, 3), (14, 8), (15, 7)], [False, False, False, True], 4, False, [False, False, False, False], 3633, 'West', (17, 12))
Element 49: (0, (17, 12), ['', '', '', ''], [(16, 3), (14, 7), (15, 6)], [False, False, False, False], 2, False, [False, False, False, False], 3632, 'East', (18, 12))
Element 50: (0, (18, 12), ['', '', '', '%'], [(17, 3), (14, 7), (15, 6)], [False, False, False, True], 0, False, [False, False, False, False], 3631, 'Stop', (18, 12))
Element 51: #0#
