Element 1: (0, (2, 3), ['%', '.', '.', '.'], [(6, 4), (9, 5), (11, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 3))
Element 32: (0, (4, 8), ['%', '%', '%', ''], [(8, 3), (15, 6), (14, 8)], [True, True, True, False], 36, False, [False, False, False, False], 6829, 'East', (5, 8))
Element 33: (0, (5, 8), ['', '%', '%', ''], [(9, 3), (15, 5), (13, 8)], [False, True, True, False], 34, False, [False, False, False, False], 6828, 'East', (6, 8))
Element 34: (0, (6, 8), ['', '%', '', ''], [(10, 3), (14, 5), (13, 8)], [False, True, False, False], 32, False, [False, False, False, False], 6827, 'East', (7, 8))
Element 35: (0, (7, 8), ['', '%', '', ''], [(11, 3), (13, 5), (13, 8)], [False, True, False, False], 30, False, [False, False, False, False], 6826, 'North', (7, 9))
Element 36: (0, (7, 9), ['', '', '%', ''], [(11, 4), (13, 6), (13, 8)], [False, False, True, False], 28, False, [False, False, False, False], 6835, 'West', (6, 9))
Element 37: (0, (6, 9), ['%', '', '%', ''], [(12, 4), (12, 6), (13, 8)], [True, False, True, False], 26, False, [False, False, False, False], 6844, 'East', (7, 9))
Element 38: (0, (7, 9), ['', '', '%', ''], [(13, 4), (11, 6), (13, 8)], [False, False, True, False], 24, False, [False, False, False, False], 6853, 'East', (8, 9))
Element 39: (0, (8, 9), ['', '', '%', '%'], [(14, 4), (12, 6), (13, 8)], [False, False, True, True], 22, False, [False, False, False, False], 6852, 'South', (8, 8))
Element 40: (0, (8, 8), ['', '%', '', ''], [(15, 4), (12, 5), (13, 8)], [False, True, False, False], 20, False, [False, False, False, False], 6851, 'West', (7, 8))
Element 41: (0, (7, 8), ['', '%', '', ''], [(16, 4), (12, 6), (13, 8)], [False, True, False, False], 18, False, [False, False, False, False], 6850, 'East', (8, 8))
Element 42: (0, (8, 8), ['', '%', '', ''], [(16, 3), (13, 6), (13, 8)], [False, True, False, False], 16, False, [False, False, False, False], 6859, 'East', (9, 8))
Element 43: (0, (9, 8), ['', '', '%', ''], [(17, 3), (13, 5), (14, 8)], [False, False, True, False], 14, False, [False, False, False, False], 6868, 'East', (10, 8))
Element 44: (0, (10, 8), ['', '', '%', '%'], [(18, 3), (12, 5), (13, 8)], [False, False, True, True], 12, False, [False, False, False, False], 6877, 'South', (10, 7))
Element 45: (0, (10, 7), ['', '%', '', '%'], [(18, 4), (13, 5), (13, 8)], [False, True, False, True], 10, False, [False, False, False, False], 6876, 'West', (9, 7))
Element 46: (0, (9, 7), ['%', '', '', ''], [(18, 5), (14, 5), (13, 8)], [True, False, False, False], 8, False, [False, False, False, False], 6875, 'North', (9, 8))
Element 47: (0, (9, 8), ['', '', '%', ''], [(17, 5), (15, 5), (13, 8)], [False, False, True, False], 6, False, [False, False, False, False], 6874, 'South', (9, 7))
Element 48: (0, (9, 7), ['%', '', '', ''], [(17, 6), (16, 5), (13, 8)], [True, False, False, False], 4, False, [False, False, False, False], 6873, 'South', (9, 6))
Element 49: (0, (9, 6), ['', '', '', '%'], [(17, 7), (16, 6), (13, 8)], [False, False, False, True], 2, False, [False, False, False, False], 6872, 'South', (9, 5))
Element 50: (0, (9, 5), ['', '', '', ''], [(18, 7), (15, 6), (13, 8)], [False, False, False, False], 0, False, [False, False, False, False], 6871, 'Stop', (9, 5))
Element 51: #0#
