Element 1: (2, (5, 6), ['.', '.', '%', '.'], [(2, 4), (2, 1), (7, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 6))
Element 36: (2, (18, 4), ['', '', '', '%'], [(3, 6), (1, 5), (16, 5)], [False, False, False, True], 28, False, [False, False, False, False], 5664, 'North', (18, 5))
Element 37: (2, (18, 5), ['', '', '%', '%'], [(2, 6), (1, 6), (15, 5)], [False, False, True, True], 26, False, [False, False, False, False], 5663, 'South', (18, 4))
Element 38: (2, (18, 4), ['', '', '', '%'], [(3, 6), (1, 7), (14, 5)], [False, False, False, True], 24, False, [False, False, False, False], 5662, 'South', (18, 3))
Element 39: (2, (18, 3), ['', '%', '', '%'], [(4, 6), (1, 8), (13, 5)], [False, True, False, True], 22, False, [False, False, False, False], 5661, 'West', (17, 3))
Element 40: (2, (17, 3), ['.', '%', '', ''], [(5, 6), (2, 8), (13, 6)], [False, True, False, False], 20, False, [True, False, False, False], 5670, 'West', (16, 3))
Element 41: (2, (16, 3), ['%', '%', '', ''], [(6, 6), (2, 7), (12, 6)], [True, True, False, False], 18, False, [False, False, False, False], 5689, 'North', (16, 4))
Element 42: (2, (16, 4), ['', '', '', ''], [(6, 5), (2, 6), (12, 5)], [False, False, False, False], 16, False, [False, False, False, False], 5698, 'West', (15, 4))
Element 43: (2, (15, 4), ['', '%', '', ''], [(6, 4), (2, 7), (12, 4)], [False, True, False, False], 14, False, [False, False, False, False], 5697, 'West', (14, 4))
Element 44: (2, (14, 4), ['G', '', '', ''], [(6, 3), (1, 7), (13, 4)], [False, False, False, False], 12, False, [False, False, False, False], 5696, 'South', (14, 3))
Element 45: (2, (14, 3), ['G', '', '', '%'], [(7, 3), (2, 7), (13, 3)], [False, False, False, True], 10, False, [False, False, False, False], 5705, 'South', (14, 2))
Element 46: (2, (14, 2), ['', '.', '', '%'], [(8, 3), (3, 7), (13, 4)], [False, False, False, True], 8, False, [False, True, False, False], 5704, 'South', (14, 1))
Element 47: (2, (14, 1), ['.', '%', '', '.'], [(8, 4), (3, 6), (12, 4)], [False, True, False, False], 6, False, [True, False, False, True], 5723, 'East', (15, 1))
Element 48: (2, (15, 1), ['', '%', '%', '%'], [(9, 4), (2, 6), (11, 4)], [False, True, True, True], 4, False, [False, False, False, False], 5742, 'West', (14, 1))
Element 49: (2, (14, 1), ['.', '%', '', ''], [(9, 5), (3, 6), (10, 4)], [False, True, False, False], 2, False, [True, False, False, False], 5761, 'West', (13, 1))
Element 50: (2, (13, 1), ['.', '%', '', ''], [(9, 5), (3, 6), (10, 5)], [False, True, False, False], 0, False, [True, False, False, False], 6770, 'Stop', (13, 1))
Element 51: #0#
