Element 1: (2, (16, 9), ['%', '%', '.', '.'], [(16, 12), (13, 1), (17, 11)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (17, 9))
Element 19: (2, (13, 12), ['', '', '', '%'], [(8, 12), (16, 6), (16, 10)], [False, False, False, True], 62, False, [False, False, False, False], 1391, 'South', (13, 11))
Element 20: (2, (13, 11), ['', '%', '', '%'], [(7, 12), (16, 5), (16, 11)], [False, True, False, True], 60, False, [False, False, False, False], 1410, 'West', (12, 11))
Element 21: (2, (12, 11), ['%', '%', '', ''], [(7, 13), (15, 5), (16, 12)], [True, True, False, False], 58, False, [False, False, False, False], 1429, 'North', (12, 12))
Element 22: (2, (12, 12), ['', '', '', ''], [(6, 13), (15, 6), (16, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1448, 'North', (12, 13))
Element 23: (2, (12, 13), ['%', '', '%', ''], [(6, 12), (15, 7), (15, 13)], [True, False, True, False], 54, False, [False, False, False, False], 1467, 'South', (12, 12))
Element 24: (2, (12, 12), ['', '', '', ''], [(6, 11), (15, 8), (15, 12)], [False, False, False, False], 52, False, [False, False, False, False], 1486, 'West', (11, 12))
Element 25: (2, (11, 12), ['', '%', '%', ''], [(5, 11), (14, 8), (15, 13)], [False, True, True, False], 50, False, [False, False, False, False], 1505, 'West', (10, 12))
Element 26: (2, (10, 12), ['', '%', '', ''], [(5, 12), (14, 7), (14, 13)], [False, True, False, False], 48, False, [False, False, False, False], 1524, 'North', (10, 13))
Element 27: (2, (10, 13), ['', '', '%', '%'], [(5, 13), (14, 8), (13, 13)], [False, False, True, True], 46, False, [False, False, False, False], 1533, 'West', (9, 13))
Element 28: (2, (9, 13), ['%', '', '%', ''], [(4, 13), (13, 8), (13, 12)], [True, False, True, False], 44, False, [False, False, False, False], 1552, 'South', (9, 12))
Element 29: (2, (9, 12), ['', '%', '', ''], [(4, 12), (14, 8), (13, 11)], [False, True, False, False], 42, False, [False, False, False, False], 1561, 'West', (8, 12))
Element 30: (2, (8, 12), ['', '%', '%', ''], [(4, 11), (15, 8), (12, 11)], [False, True, True, False], 40, False, [False, False, False, False], 1570, 'West', (7, 12))
Element 31: (2, (7, 12), ['', '%', '', ''], [(4, 10), (15, 7), (12, 12)], [False, True, False, False], 38, False, [False, False, False, False], 1579, 'North', (7, 13))
Element 32: (2, (7, 13), ['', '', '%', '%'], [(3, 10), (14, 7), (12, 13)], [False, False, True, True], 36, False, [False, False, False, False], 1588, 'West', (6, 13))
Element 33: (2, (6, 13), ['', '', '%', ''], [(2, 10), (15, 7), (12, 12)], [False, False, True, False], 34, False, [False, False, False, False], 1597, 'South', (6, 12))
Element 34: (2, (6, 12), ['', '', '', ''], [(2, 11), (15, 6), (11, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2596, 'South', (6, 11))
Element 35: (2, (6, 11), ['', '%', '', '%'], [(1, 11), (15, 5), (10, 12)], [False, True, False, True], 30, False, [False, False, False, False], 3595, 'West', (5, 11))
Element 36: (2, (5, 11), ['', '%', '', ''], [(1, 12), (14, 5), (10, 13)], [False, True, False, False], 28, False, [False, False, False, False], 3614, 'North', (5, 12))
Element 37: (2, (5, 12), ['', '', '', ''], [(2, 12), (13, 5), (9, 13)], [False, False, False, False], 26, False, [False, False, False, False], 3633, 'North', (5, 13))
Element 38: (2, (5, 13), ['', '', '%', ''], [(3, 12), (13, 6), (9, 12)], [False, False, True, False], 24, False, [False, False, False, False], 3652, 'West', (4, 13))
Element 39: (2, (4, 13), ['G', '', '%', ''], [(3, 13), (12, 6), (8, 12)], [False, False, True, False], 22, False, [False, False, False, False], 3671, 'South', (4, 12))
Element 40: (2, (4, 12), ['G', '', '', ''], [(3, 12), (12, 5), (7, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3680, 'South', (4, 11))
Element 41: (2, (4, 11), ['%', '', '', ''], [(2, 12), (12, 4), (7, 13)], [True, False, False, False], 18, False, [False, False, False, False], 3689, 'South', (4, 10))
Element 42: (2, (4, 10), ['', '%', '', '%'], [(1, 12), (13, 4), (6, 13)], [False, True, False, True], 16, False, [False, False, False, False], 3698, 'West', (3, 10))
Element 43: (2, (3, 10), ['', '%', '%', ''], [(1, 13), (13, 3), (6, 12)], [False, True, True, False], 14, False, [False, False, False, False], 3717, 'West', (2, 10))
Element 44: (2, (2, 10), ['.', '%', '', ''], [(1, 12), (13, 2), (6, 11)], [False, True, False, False], 12, False, [True, False, False, False], 3726, 'West', (1, 10))
Element 45: (2, (1, 10), ['%', '%', 'G', ''], [(1, 11), (12, 2), (5, 11)], [True, True, False, False], 10, False, [False, False, False, False], 3745, 'East', (2, 10))
Element 46: (2, (2, 10), ['G', '%', '', ''], [(1, 10), (11, 2), (5, 12)], [False, True, False, False], 8, False, [False, False, False, False], 3754, 'North', (2, 11))
Element 47: (2, (2, 11), ['G', '', '', '%'], [(1, 11), (11, 3), (5, 13)], [False, False, False, True], 6, False, [False, False, False, False], 3763, 'North', (2, 12))
Element 48: (2, (2, 12), ['', 'G', '%', ''], [(2, 11), (11, 4), (4, 13)], [False, False, True, False], 4, False, [False, False, False, False], 3772, 'East', (3, 12))
Element 49: (2, (3, 12), ['G', '%', '', 'G'], [(2, 12), (10, 4), (4, 12)], [False, True, False, False], 2, False, [False, False, False, False], 3781, 'North', (3, 13))
Element 50: (2, (3, 13), ['%', '', '%', ''], [(2, 12), (10, 4), (4, 11)], [True, False, True, False], 0, False, [False, False, False, False], 3780, 'Stop', (3, 13))
Element 51: #0#
